lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.1952872076114,1.42852095800156,1.53902874581077,0,0,0,1.32573124237971,1.4427989890657,1.46733962760779,1.72287547588348,1.96346187591553,1.8515944480896,1.39210832118988,1.46309566497803,1.59955954551697,0.521472392638037,0.525,0.365853658536585,0,0,0,0.469325153374233,0.475,0.365853658536585,0.562172694416443,0.553072625698324,0.476489663558978,0,0,0,0.468268090154211,0.348021582733813,0.348077479040185
