lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.2055821305108,1.46691882350783,1.4773637700717,0,0,0,1.1819120359956,1.52678532190552,1.53180135058688,1.51867866516113,1.63798117637634,1.7000185251236,1.22865426540375,1.48164713382721,1.45959603786469,0.546153846153846,0.533333333333333,0.470588235294118,0,0,0,0.515384615384615,0.466666666666667,0.470588235294118,0.566188361526812,0.63519313304721,0.32,0,0,0,0.586016559337626,0.643835616438356,0.32
