lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.20173692840642,1.34134938204321,1.67624300789504,0,0,0,1.19086440029641,1.40998462491387,1.62142405229,2.02316808700562,1.79310262203217,2.15476131439209,1.23773241043091,1.33957636356354,1.70652294158936,0.56989247311828,0.545454545454545,0.333333333333333,0,0,0,0.580645161290323,0.545454545454545,0.333333333333333,0.733361470506906,0.618141097424412,0.354260089686099,0,0,0,0.744271310724106,0.618141097424412,0.377708978328173
