lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.23584819527555,1.97276388532084,2.10870189968412,0,0,0,1.2879737975338,2.03243185077612,2.17434268684102,1.68811726570129,2.5667507648468,2.41215324401855,1.32734048366547,2.15933632850647,2.1221227645874,0.537634408602151,0.272727272727273,0.416666666666667,0,0,0,0.494623655913978,0.272727272727273,0.333333333333333,0.614955948433177,-0.0234558248631744,0.327922077922078,0,0,0,0.556076542896971,0.156934306569343,0.335443037974684
