lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.27578314738497,1.69465715907813,1.5939197842744,0,0,0,1.27163292126236,1.71930538633725,1.59938556266301,1.70354187488556,1.92680478096008,1.6935727596283,1.3364063501358,1.73739290237427,1.50047087669373,0.502304147465438,0.346153846153846,0.392857142857143,0,0,0,0.497695852534562,0.307692307692308,0.392857142857143,0.578783559302681,-0.00613496932515334,0.557562076749436,0,0,0,0.586961314598154,-0.0181818181818183,0.557562076749436
