lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.35782241332672,2.05133152836557,1.4027167894585,0,0,0,1.3413885535455,2.14126925062149,1.41309003303894,1.95188176631927,2.3623902797699,1.78570401668549,1.42963564395905,2.11125135421753,1.44641387462616,0.493087557603687,0.346153846153846,0.357142857142857,0,0,0,0.493087557603687,0.346153846153846,0.357142857142857,0.362777645732862,0.376554174067496,0.474683544303797,0,0,0,0.394064711329785,0.537797721781153,0.474683544303797
