lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.40222579364536,1.10110069202762,1.21596607492087,0,0,0,1.44827308961511,1.18330560592743,1.22540576017767,1.96519887447357,1.12347984313965,2.06963849067688,1.57077813148499,1.05223667621613,1.33699345588684,0.438461538461538,0.533333333333333,0.529411764705882,0,0,0,0.461538461538462,0.533333333333333,0.588235294117647,0.463445989377178,0.403669724770642,0.845253576072822,0,0,0,0.530790852178357,0.403669724770642,0.885290148448043
