lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.08151137723379,2.22256097336263,2.22323112262097,0,0,0,1.08324643854253,2.24142771139261,2.20992274595962,1.67571985721588,2.2192485332489,1.82232618331909,1.18632304668427,2.35351228713989,2.2810537815094,0.617283950617284,0.222222222222222,0,0,0,0,0.592592592592593,0.222222222222222,0,0.723067640946571,0.203753351206434,0.0122448979591837,0,0,0,0.719948849104859,0.203753351206434,0.115246098439376
