lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.29616192409509,1.1777723648474,1.35666767017541,0,0,0,1.30309301283164,1.19843634478064,1.34586814820861,2.01885390281677,1.71874094009399,1.87935960292816,1.3154923915863,1.18469572067261,1.33955752849579,0.497695852534562,0.576923076923077,0.535714285714286,0,0,0,0.488479262672811,0.461538461538462,0.535714285714286,0.582478553380883,0.58,0.333333333333333,0,0,0,0.554691981417895,0.655172413793103,0.333333333333333
