lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.46558190139872,1.41912860474525,1.33616472374969,0,0,0,1.46342662242166,1.43562291178666,1.32879696917844,1.98082935810089,1.99411237239838,1.4708251953125,1.49363172054291,1.49280166625977,1.40727758407593,0.423076923076923,0.4,0.529411764705882,0,0,0,0.415384615384615,0.4,0.529411764705882,0.435924291164809,0.443548387096774,0.060952380952381,0,0,0,0.449309411932223,0.443548387096774,0.060952380952381
