lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.23280194003903,0.629575027101376,2.27102750641324,0,0,0,1.2304225972224,0.661941778948264,2.24094164981964,1.99984192848206,1.48062348365784,2.73108839988708,1.25004506111145,0.691573739051819,2.03712749481201,0.45679012345679,0.777777777777778,0.181818181818182,0,0,0,0.469135802469136,0.777777777777778,0.272727272727273,0.691000905672805,0.805194805194805,0.336633663366337,0,0,0,0.704758971199754,0.805194805194805,0.388888888888889
