lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.28144702576444,1.30915661059167,1.50070753501574,0,0,0,1.35149207028693,1.33673919975285,1.39151905655238,1.86755037307739,1.68398785591125,2.13458132743835,1.39133715629578,1.38838696479797,1.48554372787476,0.506134969325153,0.525,0.414634146341463,0,0,0,0.447852760736196,0.525,0.414634146341463,0.502524769186332,0.524886877828054,0.286455518322344,0,0,0,0.420894607416283,0.440639269406393,0.350066050198151
