lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.3934314879812,1.74126939210425,1.58549659265561,0,0,0,1.36423675742925,1.77738403379231,1.56559235624037,1.71315622329712,2.41345310211182,1.94547367095947,1.41490304470062,1.7671149969101,1.57355320453644,0.446153846153846,0.333333333333333,0.470588235294118,0,0,0,0.476923076923077,0.266666666666667,0.470588235294118,0.443948296122209,0.460694698354662,0.231827111984283,0,0,0,0.49777117384844,0.470588235294118,0.231827111984283
