lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.14766191596659,1.83902092814559,1.69729100783693,0,0,0,1.10532189115708,1.97104572456706,1.71233396948934,1.84231340885162,2.21660184860229,1.56960594654083,1.31272959709167,1.86313140392303,1.81526184082031,0.580246913580247,0.444444444444444,0.545454545454545,0,0,0,0.567901234567901,0.333333333333333,0.454545454545455,0.672051089406461,-0.0327868852459017,0.425087108013937,0,0,0,0.649046793760832,-0.0114285714285713,0.407008086253369
