lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.38927632826808,1.61509787621568,1.35634639724923,0,0,0,1.37849141520649,1.64947049772015,1.36297367841499,1.9120854139328,2.56271386146545,1.57631587982178,1.47481286525726,1.76857161521912,1.29378628730774,0.435185185185185,0.461538461538462,0.428571428571429,0,0,0,0.435185185185185,0.461538461538462,0.5,0.596789698419441,0.539509536784741,0.176470588235294,0,0,0,0.596699537130207,0.539509536784741,0.379310344827586
