lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.30167727240253,1.40224272568886,1.42905645127861,0,0,0,1.3644550863181,1.47151698271455,1.45240309610101,1.9628621339798,2.45828008651733,2.34923505783081,1.4419721364975,1.4426771402359,1.47936284542084,0.502304147465438,0.5,0.428571428571429,0,0,0,0.488479262672811,0.461538461538462,0.392857142857143,0.461326965074078,0.615384615384615,0.582424631173829,0,0,0,0.431179426727882,0.538812785388128,0.504866969500325
