lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.22001026440216,1.97040139879885,1.86657688794835,0,0,0,1.18244163352136,2.13063161174392,1.75208201078559,2.17209839820862,2.05813121795654,1.33213269710541,1.25701868534088,1.89679336547852,1.90839338302612,0.526881720430108,0.454545454545455,0.416666666666667,0,0,0,0.56989247311828,0.454545454545455,0.416666666666667,0.726919676686032,0.0170212765957447,0.214285714285714,0,0,0,0.677241921225813,0.0589970501474926,0.240875912408759
