lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.14350210192757,1.22526263874643,2.43455738395735,0,0,0,1.30902427468605,1.51187299054394,1.82465674190932,1.77928340435028,1.75043964385986,1.57062387466431,1.36014151573181,1.55727541446686,1.84253585338593,0.558282208588957,0.421052631578947,0.380952380952381,0,0,0,0.466257668711656,0.315789473684211,0.428571428571429,0.612631702177476,0.818633066055746,-0.172774869109948,0,0,0,0.567296089924759,0.453297919433378,-0.105263157894737
