lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.36831766263976,1.37254207857693,1.36384547756217,0,0,0,1.34306356430966,1.40573620533409,1.37879826711186,1.85463976860046,1.95352339744568,2.11591672897339,1.39677667617798,1.38721430301666,1.32967865467072,0.44478527607362,0.5,0.463414634146341,0,0,0,0.457055214723926,0.45,0.51219512195122,0.400354958974495,0.582995951417004,0.614047791455467,0,0,0,0.406915622768212,0.576981707317073,0.615292473547614
