lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.36817258355441,1.58885304601512,1.3810979277656,0,0,0,1.35254392653218,1.69061447505642,1.41255518483826,1.95302855968475,2.11178398132324,1.6673504114151,1.38630712032318,1.57574284076691,1.43667495250702,0.392638036809816,0.368421052631579,0.523809523809524,0,0,0,0.423312883435583,0.368421052631579,0.476190476190476,0.476295587766414,0.485840151038389,0.150819672131148,0,0,0,0.511996062830661,0.477064220183486,0.18757327080891
