lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.30234360441641,2.23947438700944,1.38654059437296,0,0,0,1.30521944874437,2.27431802985418,1.34206930862913,1.55755138397217,2.1388897895813,1.76949691772461,1.32677805423737,2.3210437297821,1.30910587310791,0.49079754601227,0.315789473684211,0.523809523809524,0,0,0,0.47239263803681,0.263157894736842,0.619047619047619,0.537184667467511,0.580554250821982,0.440105144573789,0,0,0,0.51867598404502,0.598779915532614,0.464864864864865
