lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.17623314953279,3.23073598513287,1.27863593484341,0,0,0,1.17542235668173,3.27932330174116,1.28200675263879,1.73067367076874,1.24889945983887,2.01833963394165,1.19309794902802,3.16112518310547,1.22460377216339,0.580246913580247,0.444444444444444,0.454545454545455,0,0,0,0.567901234567901,0.444444444444444,0.454545454545455,0.584470094438615,-0.0485436893203881,0.733009708737864,0,0,0,0.558940397350993,-0.0485436893203881,0.733009708737864
