lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.34379461440434,1.60982455833394,1.56806154506593,0,0,0,1.32075225433815,1.73329762885495,1.6808210597599,1.758828997612,1.69882929325104,1.7878497838974,1.35502183437347,1.57573676109314,1.50736916065216,0.460122699386503,0.263157894736842,0.428571428571429,0,0,0,0.45398773006135,0.315789473684211,0.428571428571429,0.480883494684138,0.555659494855005,0.404391582799634,0,0,0,0.470305773686182,0.536585365853659,0.434504792332268
