lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.31377193863959,1.94914729030732,1.11505433481138,0,0,0,1.28442739934532,2.15891820829116,1.07149710884066,1.85893678665161,2.33588886260986,1.23883616924286,1.45203649997711,2.05613875389099,1.0569155216217,0.481481481481481,0.444444444444444,0.636363636363636,0,0,0,0.481481481481481,0.333333333333333,0.545454545454545,0.607164415211373,0.510028653295129,0,0,0,0,0.625015926948397,0.506329113924051,-0.128205128205128
