lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.38498583965775,2.37780941397789,1.15625639786201,0,0,0,1.37663787486899,2.43157614287502,1.18180505081854,1.94963908195496,1.9193617105484,1.21557021141052,1.53487515449524,2.51817965507507,1.10474479198456,0.481481481481481,0.444444444444444,0.727272727272727,0,0,0,0.518518518518518,0.444444444444444,0.727272727272727,0.554645421903052,0.450980392156863,0,0,0,0,0.544823808654373,0.372093023255814,0
