lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.18280533281873,1.60238248763848,1.414573437195,0,0,0,1.30963816112049,1.62120141560657,1.44757106976758,1.77741050720215,2.08329939842224,1.59059536457062,1.34261512756348,1.70630395412445,1.50899064540863,0.552995391705069,0.423076923076923,0.535714285714286,0,0,0,0.483870967741935,0.5,0.464285714285714,0.6181530165939,0.349439171699741,0.393608074011775,0,0,0,0.528067454587589,0.37375415282392,0.3984375
