"loss","Type","epoch"
1.5227906703949,"Train",1
1.51184725761414,"Train",2
1.49924921989441,"Train",3
1.50340569019318,"Train",4
1.50949764251709,"Train",5
1.50622272491455,"Train",6
1.50044298171997,"Train",7
1.49169719219208,"Train",8
1.49715840816498,"Train",9
1.5059666633606,"Train",10
1.4991694688797,"Train",11
1.49565660953522,"Train",12
1.50486862659454,"Train",13
1.50516581535339,"Train",14
1.49502849578857,"Train",15
1.48906314373016,"Train",16
1.48423147201538,"Train",17
1.49922251701355,"Train",18
1.49360132217407,"Train",19
1.49667239189148,"Train",20
1.4895191192627,"Train",21
1.49998962879181,"Train",22
1.49446058273315,"Train",23
1.48479497432709,"Train",24
1.49136137962341,"Train",25
1.49133372306824,"Train",26
1.48949754238129,"Train",27
1.49973726272583,"Train",28
1.49263250827789,"Train",29
1.48869740962982,"Train",30
1.49349772930145,"Train",31
1.49432492256165,"Train",32
1.48660683631897,"Train",33
1.4853059053421,"Train",34
1.47936248779297,"Train",35
1.48656916618347,"Train",36
1.48744082450867,"Train",37
1.48947036266327,"Train",38
1.48536992073059,"Train",39
1.47341442108154,"Train",40
1.49513959884644,"Train",41
1.47525012493134,"Train",42
1.48243713378906,"Train",43
1.47757792472839,"Train",44
1.49714910984039,"Train",45
1.48106467723846,"Train",46
1.47784614562988,"Train",47
1.49325823783875,"Train",48
1.48602497577667,"Train",49
1.47450923919678,"Train",50
1.471639752388,"Train",51
1.49359226226807,"Train",52
1.4767359495163,"Train",53
1.46992146968842,"Train",54
1.47735595703125,"Train",55
1.46734702587128,"Train",56
1.48456406593323,"Train",57
1.46902978420258,"Train",58
1.47562038898468,"Train",59
1.47509253025055,"Train",60
1.47448575496674,"Train",61
1.45682215690613,"Train",62
1.48611402511597,"Train",63
1.45837616920471,"Train",64
1.4619255065918,"Train",65
1.48520231246948,"Train",66
1.44279479980469,"Train",67
1.49030518531799,"Train",68
1.46071422100067,"Train",69
1.43791079521179,"Train",70
1.52349781990051,"Train",71
1.50721454620361,"Train",72
1.47468781471252,"Train",73
1.46209299564362,"Train",74
1.45231187343597,"Train",75
1.45431542396545,"Train",76
1.45010304450989,"Train",77
1.45160555839539,"Train",78
1.43928062915802,"Train",79
1.44361186027527,"Train",80
1.41590929031372,"Train",81
1.45594620704651,"Train",82
1.42724132537842,"Train",83
1.44043183326721,"Train",84
1.43445038795471,"Train",85
1.42464375495911,"Train",86
1.40479469299316,"Train",87
1.41242825984955,"Train",88
1.38919973373413,"Train",89
1.42048382759094,"Train",90
1.38873183727264,"Train",91
1.40417671203613,"Train",92
1.41375887393951,"Train",93
1.39292919635773,"Train",94
1.37750267982483,"Train",95
1.41295254230499,"Train",96
1.39929330348969,"Train",97
1.37711834907532,"Train",98
1.37915456295013,"Train",99
1.38365244865417,"Train",100
1.38012599945068,"Train",101
1.36089682579041,"Train",102
1.35616731643677,"Train",103
1.36015319824219,"Train",104
1.33964312076569,"Train",105
1.3782103061676,"Train",106
1.3537312746048,"Train",107
1.37382543087006,"Train",108
1.36354076862335,"Train",109
1.33540737628937,"Train",110
1.33118736743927,"Train",111
1.33110439777374,"Train",112
1.32042443752289,"Train",113
1.35691142082214,"Train",114
1.32904028892517,"Train",115
1.30832016468048,"Train",116
1.33370995521545,"Train",117
1.28009057044983,"Train",118
1.3187153339386,"Train",119
1.29694902896881,"Train",120
1.3186377286911,"Train",121
1.28280055522919,"Train",122
1.32002556324005,"Train",123
1.31044983863831,"Train",124
1.29426574707031,"Train",125
1.28015685081482,"Train",126
1.30683219432831,"Train",127
1.26977944374084,"Train",128
1.2603747844696,"Train",129
1.25959181785583,"Train",130
1.2645115852356,"Train",131
1.26779747009277,"Train",132
1.24748432636261,"Train",133
1.2486287355423,"Train",134
1.23367881774902,"Train",135
1.2190408706665,"Train",136
1.23560738563538,"Train",137
1.22724723815918,"Train",138
1.18792653083801,"Train",139
1.19314277172089,"Train",140
1.25992465019226,"Train",141
1.21339631080627,"Train",142
1.20915746688843,"Train",143
1.16622173786163,"Train",144
1.17279744148254,"Train",145
1.16970872879028,"Train",146
1.21138393878937,"Train",147
1.20663297176361,"Train",148
1.18056201934814,"Train",149
1.14880442619324,"Train",150
1.1423202753067,"Train",151
1.12739670276642,"Train",152
1.12744569778442,"Train",153
1.15795028209686,"Train",154
1.10835015773773,"Train",155
1.15564596652985,"Train",156
1.13425290584564,"Train",157
1.09748470783234,"Train",158
1.11449182033539,"Train",159
1.12700963020325,"Train",160
1.49297571182251,"Val",1
1.49028670787811,"Val",2
1.50572395324707,"Val",3
1.4923620223999,"Val",4
1.49695587158203,"Val",5
1.50310373306274,"Val",6
1.51461160182953,"Val",7
1.50915801525116,"Val",8
1.50582575798035,"Val",9
1.49505972862244,"Val",10
1.49884951114655,"Val",11
1.50379729270935,"Val",12
1.50152218341827,"Val",13
1.50092995166779,"Val",14
1.50112044811249,"Val",15
1.51677978038788,"Val",16
1.51740288734436,"Val",17
1.50052678585052,"Val",18
1.50508773326874,"Val",19
1.5115567445755,"Val",20
1.51172530651093,"Val",21
1.50151085853577,"Val",22
1.50616717338562,"Val",23
1.5156786441803,"Val",24
1.51570403575897,"Val",25
1.50413024425507,"Val",26
