"loss","Type","epoch"
1.5975193977356,"Train",1
1.58197474479675,"Train",2
1.57829403877258,"Train",3
1.567218542099,"Train",4
1.57352519035339,"Train",5
1.56626224517822,"Train",6
1.57859098911285,"Train",7
1.57361876964569,"Train",8
1.57302403450012,"Train",9
1.57300519943237,"Train",10
1.56987762451172,"Train",11
1.56168520450592,"Train",12
1.57439458370209,"Train",13
1.55695343017578,"Train",14
1.56910479068756,"Train",15
1.57433414459229,"Train",16
1.57067847251892,"Train",17
1.56746387481689,"Train",18
1.56096994876862,"Train",19
1.56508362293243,"Train",20
1.56874346733093,"Train",21
1.56239497661591,"Train",22
1.56311213970184,"Train",23
1.56486248970032,"Train",24
1.57171440124512,"Train",25
1.55267381668091,"Train",26
1.56005764007568,"Train",27
1.55918490886688,"Train",28
1.55497968196869,"Train",29
1.55556488037109,"Train",30
1.5354677438736,"Train",31
1.55196940898895,"Train",32
1.54724740982056,"Train",33
1.54827988147736,"Train",34
1.54468870162964,"Train",35
1.5325573682785,"Train",36
1.53548431396484,"Train",37
1.53667151927948,"Train",38
1.51449739933014,"Train",39
1.51342844963074,"Train",40
1.51504600048065,"Train",41
1.51386797428131,"Train",42
1.50853359699249,"Train",43
1.50265562534332,"Train",44
1.50987780094147,"Train",45
1.51444005966187,"Train",46
1.49218034744263,"Train",47
1.48817050457001,"Train",48
1.48627102375031,"Train",49
1.47947990894318,"Train",50
1.46979320049286,"Train",51
1.48666703701019,"Train",52
1.48888576030731,"Train",53
1.48501253128052,"Train",54
1.45594573020935,"Train",55
1.46717321872711,"Train",56
1.47654509544373,"Train",57
1.46794879436493,"Train",58
1.47816491127014,"Train",59
1.46964716911316,"Train",60
1.44701850414276,"Train",61
1.49033057689667,"Train",62
1.44503366947174,"Train",63
1.46011424064636,"Train",64
1.44909203052521,"Train",65
1.42608630657196,"Train",66
1.47618651390076,"Train",67
1.46692776679993,"Train",68
1.43277812004089,"Train",69
1.42586147785187,"Train",70
1.41439318656921,"Train",71
1.43344593048096,"Train",72
1.42699956893921,"Train",73
1.4023996591568,"Train",74
1.41742718219757,"Train",75
1.43707323074341,"Train",76
1.42776203155518,"Train",77
1.40693938732147,"Train",78
1.42619514465332,"Train",79
1.42295062541962,"Train",80
1.43522226810455,"Train",81
1.40602958202362,"Train",82
1.39826905727386,"Train",83
1.40793001651764,"Train",84
1.40845596790314,"Train",85
1.39224720001221,"Train",86
1.37366271018982,"Train",87
1.36928236484528,"Train",88
1.38775777816772,"Train",89
1.36205506324768,"Train",90
1.37636828422546,"Train",91
1.37333059310913,"Train",92
1.36954188346863,"Train",93
1.40394937992096,"Train",94
1.38705062866211,"Train",95
1.37776339054108,"Train",96
1.4127608537674,"Train",97
1.37402188777924,"Train",98
1.33838999271393,"Train",99
1.36557829380035,"Train",100
1.37657868862152,"Train",101
1.32770109176636,"Train",102
1.35650193691254,"Train",103
1.35110795497894,"Train",104
1.39070785045624,"Train",105
1.34043264389038,"Train",106
1.33928537368774,"Train",107
1.33320486545563,"Train",108
1.34407937526703,"Train",109
1.3535064458847,"Train",110
1.28266513347626,"Train",111
1.30333304405212,"Train",112
1.31931054592133,"Train",113
1.35944509506226,"Train",114
1.31213641166687,"Train",115
1.30890583992004,"Train",116
1.35170531272888,"Train",117
1.32677471637726,"Train",118
1.31858491897583,"Train",119
1.32391691207886,"Train",120
1.27584862709045,"Train",121
1.29589462280273,"Train",122
1.29943025112152,"Train",123
1.25392365455627,"Train",124
1.26116740703583,"Train",125
1.25610291957855,"Train",126
1.25487184524536,"Train",127
1.24982678890228,"Train",128
1.26466286182404,"Train",129
1.22911107540131,"Train",130
1.28216397762299,"Train",131
1.28502464294434,"Train",132
1.25439298152924,"Train",133
1.214191198349,"Train",134
1.21829378604889,"Train",135
1.25332343578339,"Train",136
1.2295264005661,"Train",137
1.18607747554779,"Train",138
1.21281266212463,"Train",139
1.2316722869873,"Train",140
