"loss","Type","epoch"
1.38842833042145,"Train",1
1.34883415699005,"Train",2
1.35116994380951,"Train",3
1.34909009933472,"Train",4
1.33500850200653,"Train",5
1.35322272777557,"Train",6
1.33820557594299,"Train",7
1.3548743724823,"Train",8
1.34358167648315,"Train",9
1.34134769439697,"Train",10
1.33655321598053,"Train",11
1.34382891654968,"Train",12
1.32999765872955,"Train",13
1.34242510795593,"Train",14
1.33018755912781,"Train",15
1.34190285205841,"Train",16
1.32907521724701,"Train",17
1.33547067642212,"Train",18
1.32986545562744,"Train",19
1.32170236110687,"Train",20
1.33533406257629,"Train",21
1.31901109218597,"Train",22
1.31791794300079,"Train",23
1.31828939914703,"Train",24
1.31857907772064,"Train",25
1.34319424629211,"Train",26
1.33421123027802,"Train",27
1.32382273674011,"Train",28
1.3363744020462,"Train",29
1.33562791347504,"Train",30
1.31155633926392,"Train",31
1.33906769752502,"Train",32
1.31343531608582,"Train",33
1.32548713684082,"Train",34
1.32220995426178,"Train",35
1.32639789581299,"Train",36
1.31729769706726,"Train",37
1.31609773635864,"Train",38
1.32096433639526,"Train",39
1.31435167789459,"Train",40
1.32010626792908,"Train",41
1.33285987377167,"Train",42
1.31951713562012,"Train",43
1.32783055305481,"Train",44
1.32823753356934,"Train",45
1.30727016925812,"Train",46
1.32066535949707,"Train",47
1.31220960617065,"Train",48
1.31825423240662,"Train",49
1.31982970237732,"Train",50
1.31335389614105,"Train",51
1.31710064411163,"Train",52
1.31589436531067,"Train",53
1.32238662242889,"Train",54
1.31039667129517,"Train",55
1.31267869472504,"Train",56
1.32678651809692,"Train",57
1.31828463077545,"Train",58
1.29463589191437,"Train",59
1.29785919189453,"Train",60
1.31191551685333,"Train",61
1.33010733127594,"Train",62
1.31121289730072,"Train",63
1.29967510700226,"Train",64
1.30791759490967,"Train",65
1.31300055980682,"Train",66
1.30795109272003,"Train",67
1.31237411499023,"Train",68
1.30690491199493,"Train",69
1.30236041545868,"Train",70
1.29932677745819,"Train",71
1.29663491249084,"Train",72
1.30308306217194,"Train",73
1.29384994506836,"Train",74
1.29497277736664,"Train",75
1.29027414321899,"Train",76
1.28598976135254,"Train",77
1.28068733215332,"Train",78
1.29503107070923,"Train",79
1.28194320201874,"Train",80
1.28801357746124,"Train",81
1.28441643714905,"Train",82
1.27123236656189,"Train",83
1.27773654460907,"Train",84
1.27810800075531,"Train",85
1.27820384502411,"Train",86
1.28544163703918,"Train",87
1.26488256454468,"Train",88
1.26734447479248,"Train",89
1.27652430534363,"Train",90
1.24973678588867,"Train",91
1.27466857433319,"Train",92
1.26433074474335,"Train",93
1.23574233055115,"Train",94
1.27074575424194,"Train",95
1.26928222179413,"Train",96
1.24742388725281,"Train",97
1.23651325702667,"Train",98
1.2461085319519,"Train",99
1.23782539367676,"Train",100
1.23733270168304,"Train",101
1.26863753795624,"Train",102
1.23705852031708,"Train",103
1.23565292358398,"Train",104
1.24055910110474,"Train",105
1.24853277206421,"Train",106
1.22351765632629,"Train",107
1.22859501838684,"Train",108
1.20615661144257,"Train",109
1.25012826919556,"Train",110
1.23611617088318,"Train",111
1.19904828071594,"Train",112
1.21294414997101,"Train",113
1.22072231769562,"Train",114
1.20535457134247,"Train",115
1.18173038959503,"Train",116
1.22178304195404,"Train",117
1.18676853179932,"Train",118
1.210777759552,"Train",119
1.17091238498688,"Train",120
1.18676865100861,"Train",121
1.18614685535431,"Train",122
1.17392432689667,"Train",123
1.19509792327881,"Train",124
1.1710559129715,"Train",125
1.16777169704437,"Train",126
1.15770578384399,"Train",127
1.1759147644043,"Train",128
1.15148091316223,"Train",129
1.1771479845047,"Train",130
1.16826093196869,"Train",131
1.12775635719299,"Train",132
1.13997495174408,"Train",133
1.16626834869385,"Train",134
1.11890578269958,"Train",135
1.15489017963409,"Train",136
1.13371169567108,"Train",137
1.13638341426849,"Train",138
1.13300442695618,"Train",139
1.11584079265594,"Train",140
1.11170423030853,"Train",141
1.10670363903046,"Train",142
1.12984895706177,"Train",143
1.11781430244446,"Train",144
1.09823989868164,"Train",145
1.0925680398941,"Train",146
1.11779093742371,"Train",147
1.09311187267303,"Train",148
1.08969235420227,"Train",149
1.12025654315948,"Train",150
1.0857447385788,"Train",151
1.10291433334351,"Train",152
1.07811164855957,"Train",153
1.05795550346375,"Train",154
1.08237195014954,"Train",155
1.05559480190277,"Train",156
1.06910824775696,"Train",157
1.03465974330902,"Train",158
1.03043329715729,"Train",159
1.0373193025589,"Train",160
1.42194199562073,"Val",1
1.40878093242645,"Val",2
1.41936862468719,"Val",3
1.41442203521729,"Val",4
1.42684030532837,"Val",5
1.42102670669556,"Val",6
1.42609775066376,"Val",7
1.41175842285156,"Val",8
1.41499400138855,"Val",9
1.41248083114624,"Val",10
1.41671085357666,"Val",11
1.40639340877533,"Val",12
1.40863370895386,"Val",13
1.40533447265625,"Val",14
1.41239166259766,"Val",15
1.40753293037415,"Val",16
1.40821552276611,"Val",17
1.41284906864166,"Val",18
1.4097067117691,"Val",19
1.41031670570374,"Val",20
1.4042227268219,"Val",21
1.40326058864594,"Val",22
1.4013284444809,"Val",23
1.40135252475739,"Val",24
1.40897369384766,"Val",25
1.40132105350494,"Val",26
1.40135776996613,"Val",27
1.40828430652618,"Val",28
1.40320789813995,"Val",29
1.40603828430176,"Val",30
1.42805230617523,"Val",31
1.40325140953064,"Val",32
1.41405487060547,"Val",33
1.41522920131683,"Val",34
1.40463256835938,"Val",35
1.41436862945557,"Val",36
1.41067707538605,"Val",37
1.40619921684265,"Val",38
1.41021370887756,"Val",39
1.40118312835693,"Val",40
1.40331196784973,"Val",41
1.39845824241638,"Val",42
1.40085530281067,"Val",43
1.39950597286224,"Val",44
1.39797186851501,"Val",45
1.39894425868988,"Val",46
1.39546060562134,"Val",47
1.39260506629944,"Val",48
1.39027833938599,"Val",49
1.39296543598175,"Val",50
1.40069031715393,"Val",51
1.38808047771454,"Val",52
1.3953058719635,"Val",53
1.39770090579987,"Val",54
1.39161860942841,"Val",55
1.39340269565582,"Val",56
1.39318299293518,"Val",57
1.39442110061646,"Val",58
1.41104674339294,"Val",59
1.39175999164581,"Val",60
1.40258681774139,"Val",61
1.38938021659851,"Val",62
1.3909592628479,"Val",63
1.38886117935181,"Val",64
1.38986086845398,"Val",65
1.38748574256897,"Val",66
1.38894331455231,"Val",67
1.38607358932495,"Val",68
1.39447546005249,"Val",69
1.39699196815491,"Val",70
1.39222085475922,"Val",71
1.39022195339203,"Val",72
1.38800120353699,"Val",73
1.41281938552856,"Val",74
1.38550412654877,"Val",75
1.40405488014221,"Val",76
1.38362050056458,"Val",77
1.38913989067078,"Val",78
1.38385832309723,"Val",79
1.38579928874969,"Val",80
1.39647150039673,"Val",81
1.39576697349548,"Val",82
1.3914657831192,"Val",83
1.39981210231781,"Val",84
1.40758275985718,"Val",85
1.38953793048859,"Val",86
1.39127838611603,"Val",87
1.38695085048676,"Val",88
1.38650727272034,"Val",89
1.39778113365173,"Val",90
1.39662277698517,"Val",91
1.37706255912781,"Val",92
1.37822937965393,"Val",93
1.3933607339859,"Val",94
1.39569282531738,"Val",95
1.38321602344513,"Val",96
1.40303647518158,"Val",97
1.38813030719757,"Val",98
1.42355060577393,"Val",99
1.41502511501312,"Val",100
1.43567442893982,"Val",101
1.38249480724335,"Val",102
1.37429440021515,"Val",103
1.39224922657013,"Val",104
1.37066161632538,"Val",105
1.37405204772949,"Val",106
1.3688987493515,"Val",107
1.36791598796844,"Val",108
1.39013183116913,"Val",109
1.37476313114166,"Val",110
1.37262880802155,"Val",111
1.37545990943909,"Val",112
1.38484704494476,"Val",113
1.37565553188324,"Val",114
1.36871647834778,"Val",115
1.38200902938843,"Val",116
1.40975451469421,"Val",117
1.3731906414032,"Val",118
1.37150692939758,"Val",119
1.35781335830688,"Val",120
1.37420618534088,"Val",121
1.38333714008331,"Val",122
1.40845584869385,"Val",123
1.36408126354218,"Val",124
1.34643447399139,"Val",125
1.3321179151535,"Val",126
1.41215693950653,"Val",127
1.3636292219162,"Val",128
1.37921464443207,"Val",129
1.33754050731659,"Val",130
1.34129309654236,"Val",131
1.39915072917938,"Val",132
1.34849894046783,"Val",133
1.34298384189606,"Val",134
1.3425612449646,"Val",135
1.32270240783691,"Val",136
1.35325038433075,"Val",137
1.35248875617981,"Val",138
1.36987996101379,"Val",139
1.35605132579803,"Val",140
1.38568902015686,"Val",141
1.35938346385956,"Val",142
1.40640461444855,"Val",143
1.34259676933289,"Val",144
1.32191967964172,"Val",145
1.34907341003418,"Val",146
1.33618831634521,"Val",147
1.30114543437958,"Val",148
1.36708283424377,"Val",149
1.37965798377991,"Val",150
1.43250846862793,"Val",151
1.35730004310608,"Val",152
1.33578252792358,"Val",153
1.34455215930939,"Val",154
1.32743465900421,"Val",155
1.4078608751297,"Val",156
1.34093487262726,"Val",157
1.34519934654236,"Val",158
1.38187551498413,"Val",159
1.33166396617889,"Val",160
