"loss","Type","epoch"
0.520340442657471,"Train",1
0.486630916595459,"Train",2
0.483529806137085,"Train",3
0.495093375444412,"Train",4
0.487532675266266,"Train",5
0.489847540855408,"Train",6
0.487402945756912,"Train",7
0.478724539279938,"Train",8
0.476288318634033,"Train",9
0.472517549991608,"Train",10
0.47002986073494,"Train",11
0.469040185213089,"Train",12
0.467027246952057,"Train",13
0.461580157279968,"Train",14
0.473900884389877,"Train",15
0.471332401037216,"Train",16
0.462371081113815,"Train",17
0.449214905500412,"Train",18
0.464104145765305,"Train",19
0.45985209941864,"Train",20
0.457975596189499,"Train",21
0.464521378278732,"Train",22
0.446412742137909,"Train",23
0.454663187265396,"Train",24
0.444208651781082,"Train",25
0.440256595611572,"Train",26
0.46109202504158,"Train",27
0.459322363138199,"Train",28
0.446172446012497,"Train",29
0.444996625185013,"Train",30
0.448530644178391,"Train",31
0.441197365522385,"Train",32
0.437308222055435,"Train",33
0.420116752386093,"Train",34
0.430451035499573,"Train",35
0.428934782743454,"Train",36
0.409355372190475,"Train",37
0.419649809598923,"Train",38
0.409613221883774,"Train",39
0.414716154336929,"Train",40
0.403816193342209,"Train",41
0.400579690933228,"Train",42
0.390503019094467,"Train",43
0.391144156455994,"Train",44
0.407061487436295,"Train",45
0.380193412303925,"Train",46
0.390503913164139,"Train",47
0.383585065603256,"Train",48
0.378385096788406,"Train",49
0.387076050043106,"Train",50
0.405053347349167,"Train",51
0.389666825532913,"Train",52
0.403345584869385,"Train",53
0.366447150707245,"Train",54
0.373638689517975,"Train",55
0.356221079826355,"Train",56
0.365107148885727,"Train",57
0.363955646753311,"Train",58
0.340451866388321,"Train",59
0.344501584768295,"Train",60
0.347896903753281,"Train",61
0.3482985496521,"Train",62
0.343646436929703,"Train",63
0.350677698850632,"Train",64
0.32609161734581,"Train",65
0.325612425804138,"Train",66
0.320889294147491,"Train",67
0.342124044895172,"Train",68
0.329242587089539,"Train",69
0.336632490158081,"Train",70
0.317174553871155,"Train",71
0.315229624509811,"Train",72
0.300800174474716,"Train",73
0.325317203998566,"Train",74
0.322500139474869,"Train",75
0.300176352262497,"Train",76
0.296772807836533,"Train",77
0.291887372732162,"Train",78
0.285653233528137,"Train",79
0.274012863636017,"Train",80
0.283268094062805,"Train",81
0.261045426130295,"Train",82
0.271912097930908,"Train",83
0.259159654378891,"Train",84
0.259038627147675,"Train",85
0.263778150081635,"Train",86
0.27697080373764,"Train",87
0.276065319776535,"Train",88
0.271259248256683,"Train",89
0.248238265514374,"Train",90
0.269562810659409,"Train",91
0.246357679367065,"Train",92
0.239117801189423,"Train",93
0.241148144006729,"Train",94
0.240283131599426,"Train",95
0.231539100408554,"Train",96
0.221784129738808,"Train",97
0.20368130505085,"Train",98
0.24497552216053,"Train",99
0.231721848249435,"Train",100
0.200838804244995,"Train",101
0.227041959762573,"Train",102
0.198989391326904,"Train",103
0.224693551659584,"Train",104
0.192500874400139,"Train",105
0.181424304842949,"Train",106
0.159087955951691,"Train",107
0.202691867947578,"Train",108
0.19241563975811,"Train",109
0.171680361032486,"Train",110
0.170182764530182,"Train",111
0.227087944746017,"Train",112
0.222597226500511,"Train",113
0.176673620939255,"Train",114
0.14878536760807,"Train",115
