"loss","Type","epoch"
1.37778687477112,"Train",1
1.36844730377197,"Train",2
1.36486625671387,"Train",3
1.36540973186493,"Train",4
1.36515808105469,"Train",5
1.36501944065094,"Train",6
1.36549949645996,"Train",7
1.36529076099396,"Train",8
1.36481308937073,"Train",9
1.36542975902557,"Train",10
1.36439871788025,"Train",11
1.36524128913879,"Train",12
1.36423218250275,"Train",13
1.36528348922729,"Train",14
1.36408603191376,"Train",15
1.36416554450989,"Train",16
1.36626923084259,"Train",17
1.36406314373016,"Train",18
1.36401987075806,"Train",19
1.36794066429138,"Train",20
1.36415028572083,"Train",21
1.36461246013641,"Train",22
1.36562311649323,"Train",23
1.36481130123138,"Train",24
1.36505103111267,"Train",25
1.36514914035797,"Train",26
1.36465489864349,"Train",27
1.36481261253357,"Train",28
1.36519038677216,"Train",29
1.36490452289581,"Train",30
1.36456966400146,"Train",31
1.36469149589539,"Train",32
1.36496722698212,"Train",33
1.36425340175629,"Train",34
1.36473166942596,"Train",35
1.36482203006744,"Train",36
1.3645783662796,"Train",37
1.36491131782532,"Train",38
1.36470925807953,"Train",39
1.36485302448273,"Train",40
1.36431646347046,"Train",41
1.36445021629333,"Train",42
1.36471629142761,"Train",43
1.36531841754913,"Train",44
1.36465036869049,"Train",45
1.36453485488892,"Train",46
1.36364424228668,"Train",47
1.36554777622223,"Train",48
1.36605060100555,"Train",49
1.36442565917969,"Train",50
1.36477041244507,"Train",51
1.36426270008087,"Train",52
1.36541974544525,"Train",53
1.36410903930664,"Train",54
1.36470139026642,"Train",55
1.36529135704041,"Train",56
1.36463570594788,"Train",57
1.36449384689331,"Train",58
1.36393761634827,"Train",59
1.36580443382263,"Train",60
1.36475384235382,"Train",61
1.36557471752167,"Train",62
1.36508202552795,"Train",63
1.36539542675018,"Train",64
1.36401093006134,"Train",65
1.36547160148621,"Train",66
1.36366558074951,"Train",67
1.36485731601715,"Train",68
1.36583507061005,"Train",69
1.36405396461487,"Train",70
1.36428618431091,"Train",71
1.36401045322418,"Train",72
1.36536574363708,"Train",73
1.36513781547546,"Train",74
1.36452972888947,"Train",75
1.36498200893402,"Train",76
1.3642361164093,"Train",77
1.36449503898621,"Train",78
1.36474597454071,"Train",79
1.36436665058136,"Train",80
1.36505055427551,"Train",81
1.36474847793579,"Train",82
1.36434662342072,"Train",83
1.36511743068695,"Train",84
1.36474227905273,"Train",85
1.36476671695709,"Train",86
1.36412131786346,"Train",87
1.36376285552979,"Train",88
1.3660409450531,"Train",89
1.36365032196045,"Train",90
1.36523282527924,"Train",91
1.36343061923981,"Train",92
