"loss","Type","epoch"
1.52914226055145,"Train",1
1.51403605937958,"Train",2
1.513347864151,"Train",3
1.5130090713501,"Train",4
1.51193511486053,"Train",5
1.51119816303253,"Train",6
1.51434242725372,"Train",7
1.51188743114471,"Train",8
1.51515209674835,"Train",9
1.51288819313049,"Train",10
1.51268994808197,"Train",11
1.51246392726898,"Train",12
1.51292300224304,"Train",13
1.51303648948669,"Train",14
1.51243150234222,"Train",15
1.51230943202972,"Train",16
1.5121306180954,"Train",17
1.51341283321381,"Train",18
1.51165080070496,"Train",19
1.51218914985657,"Train",20
1.51187694072723,"Train",21
1.5130330324173,"Train",22
1.51140820980072,"Train",23
1.51418316364288,"Train",24
1.51165580749512,"Train",25
1.51188766956329,"Train",26
1.51445579528809,"Train",27
1.51240241527557,"Train",28
1.51328408718109,"Train",29
1.51256096363068,"Train",30
1.51256859302521,"Train",31
1.51221668720245,"Train",32
1.51311981678009,"Train",33
1.51296317577362,"Train",34
1.51226210594177,"Train",35
1.51157581806183,"Train",36
1.510822057724,"Train",37
1.51694858074188,"Train",38
1.51231014728546,"Train",39
1.51234185695648,"Train",40
1.51259672641754,"Train",41
1.5132532119751,"Train",42
1.5126838684082,"Train",43
1.51264202594757,"Train",44
1.51218795776367,"Train",45
1.51216959953308,"Train",46
1.51235604286194,"Train",47
1.512131690979,"Train",48
1.51144623756409,"Train",49
1.5120462179184,"Train",50
1.51151609420776,"Train",51
1.51237618923187,"Train",52
1.51051378250122,"Train",53
1.51249432563782,"Train",54
1.5092351436615,"Train",55
1.50853538513184,"Train",56
1.51071608066559,"Train",57
1.50839459896088,"Train",58
1.50471794605255,"Train",59
1.50516533851624,"Train",60
1.50255393981934,"Train",61
1.50268292427063,"Train",62
1.49407362937927,"Train",63
1.49505662918091,"Train",64
1.47961688041687,"Train",65
1.48808443546295,"Train",66
1.47185838222504,"Train",67
1.46950387954712,"Train",68
1.44899928569794,"Train",69
1.46578907966614,"Train",70
1.45013642311096,"Train",71
1.46504545211792,"Train",72
1.44625461101532,"Train",73
1.45585405826569,"Train",74
1.43902480602264,"Train",75
1.43575894832611,"Train",76
1.41349029541016,"Train",77
1.43788540363312,"Train",78
1.42698359489441,"Train",79
1.43006348609924,"Train",80
1.42669582366943,"Train",81
1.43551278114319,"Train",82
1.41690194606781,"Train",83
1.41962850093842,"Train",84
1.42178678512573,"Train",85
1.40064489841461,"Train",86
1.40432775020599,"Train",87
1.41447496414185,"Train",88
1.39761626720428,"Train",89
1.42173719406128,"Train",90
1.40352928638458,"Train",91
1.38921654224396,"Train",92
1.37538278102875,"Train",93
1.38490629196167,"Train",94
1.36536467075348,"Train",95
1.41165935993195,"Train",96
1.391850233078,"Train",97
1.40048599243164,"Train",98
1.38109397888184,"Train",99
1.35063362121582,"Train",100
1.38166010379791,"Train",101
1.37063717842102,"Train",102
1.36614441871643,"Train",103
1.36854159832001,"Train",104
1.36110424995422,"Train",105
1.36714768409729,"Train",106
1.33722162246704,"Train",107
1.34344279766083,"Train",108
1.33646619319916,"Train",109
1.33332526683807,"Train",110
1.35687565803528,"Train",111
1.32893228530884,"Train",112
1.33367729187012,"Train",113
1.33364760875702,"Train",114
1.33532881736755,"Train",115
1.3059413433075,"Train",116
1.31905627250671,"Train",117
1.30521738529205,"Train",118
1.30859351158142,"Train",119
1.31148028373718,"Train",120
1.30732262134552,"Train",121
1.31127953529358,"Train",122
1.29398727416992,"Train",123
1.28974640369415,"Train",124
1.28106248378754,"Train",125
1.29641544818878,"Train",126
1.29070353507996,"Train",127
1.27931523323059,"Train",128
1.28925907611847,"Train",129
1.27343773841858,"Train",130
1.25104320049286,"Train",131
1.28252792358398,"Train",132
1.25983738899231,"Train",133
1.26588356494904,"Train",134
1.25699424743652,"Train",135
1.23218476772308,"Train",136
1.23300993442535,"Train",137
1.24740624427795,"Train",138
1.21174049377441,"Train",139
1.20268440246582,"Train",140
1.25240290164948,"Train",141
1.20368206501007,"Train",142
1.19702911376953,"Train",143
1.18697607517242,"Train",144
1.20882081985474,"Train",145
1.21183550357819,"Train",146
1.19265186786652,"Train",147
1.18264627456665,"Train",148
1.18153476715088,"Train",149
1.17641472816467,"Train",150
1.17918491363525,"Train",151
1.16967332363129,"Train",152
1.17475032806396,"Train",153
1.14133906364441,"Train",154
1.16335582733154,"Train",155
1.15387547016144,"Train",156
1.1755918264389,"Train",157
1.16908133029938,"Train",158
1.1440771818161,"Train",159
1.15145397186279,"Train",160
1.41809618473053,"Val",1
1.41817939281464,"Val",2
1.41755867004395,"Val",3
1.41803777217865,"Val",4
1.41766488552094,"Val",5
1.41813719272614,"Val",6
1.41773879528046,"Val",7
1.41738486289978,"Val",8
1.41798937320709,"Val",9
1.41778695583344,"Val",10
1.41791045665741,"Val",11
1.41789531707764,"Val",12
1.41807639598846,"Val",13
1.41827845573425,"Val",14
1.41848635673523,"Val",15
1.41869521141052,"Val",16
1.41870307922363,"Val",17
1.41879975795746,"Val",18
1.41890907287598,"Val",19
1.41900396347046,"Val",20
1.41877853870392,"Val",21
1.41831934452057,"Val",22
1.41873335838318,"Val",23
1.41835069656372,"Val",24
1.41776168346405,"Val",25
1.41748809814453,"Val",26
1.41787683963776,"Val",27
1.41839265823364,"Val",28
1.41834354400635,"Val",29
1.41798114776611,"Val",30
1.41842353343964,"Val",31
1.41832363605499,"Val",32
1.41848111152649,"Val",33
1.41865837574005,"Val",34
1.41855347156525,"Val",35
1.41869056224823,"Val",36
1.41837704181671,"Val",37
1.41861200332642,"Val",38
1.41831207275391,"Val",39
1.41833531856537,"Val",40
1.41825413703918,"Val",41
1.41849863529205,"Val",42
1.41873681545258,"Val",43
1.41835474967957,"Val",44
1.4182676076889,"Val",45
1.41897785663605,"Val",46
1.41886818408966,"Val",47
1.4179345369339,"Val",48
1.41907441616058,"Val",49
1.417311668396,"Val",50
1.41721832752228,"Val",51
1.41671466827393,"Val",52
1.41605138778687,"Val",53
1.41552031040192,"Val",54
1.41590058803558,"Val",55
1.41410732269287,"Val",56
1.41306841373444,"Val",57
1.41160094738007,"Val",58
1.40646409988403,"Val",59
1.40625989437103,"Val",60
1.41551911830902,"Val",61
1.40497481822968,"Val",62
1.39295101165771,"Val",63
1.38197600841522,"Val",64
1.39564025402069,"Val",65
1.37569069862366,"Val",66
1.36135125160217,"Val",67
1.36112225055695,"Val",68
1.3639349937439,"Val",69
1.37066781520844,"Val",70
1.34912741184235,"Val",71
1.39242553710938,"Val",72
1.33719432353973,"Val",73
1.37281537055969,"Val",74
1.35375535488129,"Val",75
1.35229170322418,"Val",76
1.3629891872406,"Val",77
1.33640801906586,"Val",78
1.3390736579895,"Val",79
1.33842897415161,"Val",80
1.33346390724182,"Val",81
1.33433616161346,"Val",82
1.33278334140778,"Val",83
1.32335186004639,"Val",84
1.3216438293457,"Val",85
1.35109853744507,"Val",86
1.3642989397049,"Val",87
1.36019623279572,"Val",88
1.32513904571533,"Val",89
1.32948708534241,"Val",90
1.32188582420349,"Val",91
1.32785594463348,"Val",92
1.36594092845917,"Val",93
1.33930516242981,"Val",94
1.4624434709549,"Val",95
1.34448421001434,"Val",96
