"loss","Type","epoch"
1.5822286605835,"Train",1
1.56011724472046,"Train",2
1.55561125278473,"Train",3
1.56123578548431,"Train",4
1.55671286582947,"Train",5
1.55602872371674,"Train",6
1.55441701412201,"Train",7
1.56324529647827,"Train",8
1.55590605735779,"Train",9
1.55444955825806,"Train",10
1.55558097362518,"Train",11
1.54934072494507,"Train",12
1.54688882827759,"Train",13
1.55771422386169,"Train",14
1.54492402076721,"Train",15
1.55414915084839,"Train",16
1.55566740036011,"Train",17
1.55233800411224,"Train",18
1.55618786811829,"Train",19
1.54732394218445,"Train",20
1.55410170555115,"Train",21
1.54916620254517,"Train",22
1.54983282089233,"Train",23
1.55567586421967,"Train",24
1.55422866344452,"Train",25
1.54576206207275,"Train",26
1.55249917507172,"Train",27
1.54817461967468,"Train",28
1.54421901702881,"Train",29
1.547318816185,"Train",30
1.55091190338135,"Train",31
1.551393866539,"Train",32
1.5485737323761,"Train",33
1.54008424282074,"Train",34
1.549880027771,"Train",35
1.54629492759705,"Train",36
1.54835402965546,"Train",37
1.54222965240479,"Train",38
1.54462289810181,"Train",39
1.54667508602142,"Train",40
1.52913558483124,"Train",41
1.54521441459656,"Train",42
1.55166554450989,"Train",43
1.54552340507507,"Train",44
1.54180717468262,"Train",45
1.53973710536957,"Train",46
1.55113911628723,"Train",47
1.5366199016571,"Train",48
1.53872323036194,"Train",49
1.53718852996826,"Train",50
1.54579031467438,"Train",51
1.54212391376495,"Train",52
1.53834271430969,"Train",53
1.53992700576782,"Train",54
1.53337955474854,"Train",55
1.52402889728546,"Train",56
1.53081691265106,"Train",57
1.5429562330246,"Train",58
1.53396320343018,"Train",59
1.53703439235687,"Train",60
1.52520048618317,"Train",61
1.5248247385025,"Train",62
1.53091144561768,"Train",63
1.51248240470886,"Train",64
1.51331305503845,"Train",65
1.50936651229858,"Train",66
1.50323557853699,"Train",67
1.49729228019714,"Train",68
1.48323941230774,"Train",69
1.48125123977661,"Train",70
1.47743737697601,"Train",71
1.49359345436096,"Train",72
1.47989928722382,"Train",73
1.48548972606659,"Train",74
1.47417044639587,"Train",75
1.45562350749969,"Train",76
1.45762550830841,"Train",77
1.44147264957428,"Train",78
1.48919320106506,"Train",79
1.4411985874176,"Train",80
1.4565761089325,"Train",81
1.45396959781647,"Train",82
1.46074545383453,"Train",83
1.42860841751099,"Train",84
1.43807637691498,"Train",85
1.41838455200195,"Train",86
1.4575183391571,"Train",87
1.43930792808533,"Train",88
1.40471386909485,"Train",89
1.42799651622772,"Train",90
1.41406404972076,"Train",91
1.40462839603424,"Train",92
1.39377653598785,"Train",93
1.41086518764496,"Train",94
1.42395567893982,"Train",95
1.38223278522491,"Train",96
1.41181063652039,"Train",97
1.38314652442932,"Train",98
1.38523328304291,"Train",99
1.40253508090973,"Train",100
1.39108908176422,"Train",101
1.3870815038681,"Train",102
1.40565180778503,"Train",103
1.41895222663879,"Train",104
1.40385115146637,"Train",105
1.36545312404633,"Train",106
1.37360548973083,"Train",107
1.36199605464935,"Train",108
1.34609484672546,"Train",109
1.34639048576355,"Train",110
1.3071790933609,"Train",111
1.3328263759613,"Train",112
1.33099150657654,"Train",113
1.30211246013641,"Train",114
1.3307546377182,"Train",115
1.34680068492889,"Train",116
1.32467770576477,"Train",117
1.32065057754517,"Train",118
1.32108187675476,"Train",119
1.31867182254791,"Train",120
1.32942533493042,"Train",121
1.31804358959198,"Train",122
1.24193477630615,"Train",123
1.3212639093399,"Train",124
1.27146828174591,"Train",125
1.30776488780975,"Train",126
1.27556800842285,"Train",127
1.25575351715088,"Train",128
1.27778136730194,"Train",129
1.23492050170898,"Train",130
1.29917275905609,"Train",131
1.2454639673233,"Train",132
1.2458838224411,"Train",133
1.24247205257416,"Train",134
1.27278673648834,"Train",135
1.23686301708221,"Train",136
1.20252978801727,"Train",137
1.21345436573029,"Train",138
1.27608215808868,"Train",139
1.23259341716766,"Train",140
1.21714782714844,"Train",141
1.2166223526001,"Train",142
1.19434225559235,"Train",143
1.20931923389435,"Train",144
1.19530975818634,"Train",145
1.18819773197174,"Train",146
1.19015717506409,"Train",147
1.17751812934875,"Train",148
1.16581964492798,"Train",149
1.17531156539917,"Train",150
1.20346903800964,"Train",151
1.16465187072754,"Train",152
1.13201880455017,"Train",153
1.15969932079315,"Train",154
1.09728229045868,"Train",155
1.15780210494995,"Train",156
1.12376701831818,"Train",157
1.15075278282166,"Train",158
1.10550475120544,"Train",159
1.09482681751251,"Train",160
1.48705494403839,"Val",1
1.49071371555328,"Val",2
1.49979078769684,"Val",3
1.48874282836914,"Val",4
1.48802006244659,"Val",5
1.48535394668579,"Val",6
1.48357498645782,"Val",7
1.47956740856171,"Val",8
1.47872924804688,"Val",9
1.47794938087463,"Val",10
1.47784423828125,"Val",11
1.48418927192688,"Val",12
1.4808509349823,"Val",13
1.47513484954834,"Val",14
1.47703182697296,"Val",15
1.47481918334961,"Val",16
1.47586035728455,"Val",17
1.47667551040649,"Val",18
1.47591078281403,"Val",19
1.47281229496002,"Val",20
1.46954202651978,"Val",21
1.47260475158691,"Val",22
1.47179210186005,"Val",23
1.4717298746109,"Val",24
1.47383749485016,"Val",25
1.47325694561005,"Val",26
1.47438156604767,"Val",27
1.47259378433228,"Val",28
1.46936559677124,"Val",29
1.47051286697388,"Val",30
1.46843993663788,"Val",31
1.47130060195923,"Val",32
1.47143280506134,"Val",33
1.4710636138916,"Val",34
1.47043013572693,"Val",35
1.46869349479675,"Val",36
1.46582055091858,"Val",37
1.46424567699432,"Val",38
1.46222031116486,"Val",39
1.46065211296082,"Val",40
1.46042728424072,"Val",41
1.46337497234344,"Val",42
1.46225929260254,"Val",43
1.46341896057129,"Val",44
1.46160113811493,"Val",45
1.46020781993866,"Val",46
1.45580065250397,"Val",47
