"loss","Type","epoch"
1.55596148967743,"Train",1
1.53976094722748,"Train",2
1.54173946380615,"Train",3
1.53951275348663,"Train",4
1.52446138858795,"Train",5
1.53884601593018,"Train",6
1.52448546886444,"Train",7
1.53387856483459,"Train",8
1.52155327796936,"Train",9
1.52848720550537,"Train",10
1.53089952468872,"Train",11
1.5286625623703,"Train",12
1.52971911430359,"Train",13
1.52154743671417,"Train",14
1.51667129993439,"Train",15
1.52766406536102,"Train",16
1.53873038291931,"Train",17
1.52819633483887,"Train",18
1.52392983436584,"Train",19
1.53652095794678,"Train",20
1.53474473953247,"Train",21
1.53274607658386,"Train",22
1.53452742099762,"Train",23
1.52582371234894,"Train",24
1.53138613700867,"Train",25
1.52728736400604,"Train",26
1.52759635448456,"Train",27
1.52267849445343,"Train",28
1.53952062129974,"Train",29
1.52799558639526,"Train",30
1.51067328453064,"Train",31
1.53034663200378,"Train",32
1.51728498935699,"Train",33
1.52329337596893,"Train",34
1.52241957187653,"Train",35
1.52659451961517,"Train",36
1.53497767448425,"Train",37
1.52626609802246,"Train",38
1.51096749305725,"Train",39
1.5212037563324,"Train",40
1.53145408630371,"Train",41
1.51392900943756,"Train",42
1.53032541275024,"Train",43
1.50543642044067,"Train",44
1.5171412229538,"Train",45
1.53603386878967,"Train",46
1.51264917850494,"Train",47
1.5284059047699,"Train",48
1.51387107372284,"Train",49
1.52751898765564,"Train",50
1.51382172107697,"Train",51
1.50182843208313,"Train",52
1.50442266464233,"Train",53
1.50689232349396,"Train",54
1.50208163261414,"Train",55
1.47880470752716,"Train",56
1.4966961145401,"Train",57
1.49414885044098,"Train",58
1.49676811695099,"Train",59
1.48497152328491,"Train",60
1.4661957025528,"Train",61
1.47484970092773,"Train",62
1.47801470756531,"Train",63
1.49074292182922,"Train",64
1.47634613513947,"Train",65
1.4697630405426,"Train",66
1.45687627792358,"Train",67
1.44540727138519,"Train",68
1.44821870326996,"Train",69
1.44194579124451,"Train",70
1.47169804573059,"Train",71
1.44214272499084,"Train",72
1.42804944515228,"Train",73
1.44967007637024,"Train",74
1.46659898757935,"Train",75
1.45219254493713,"Train",76
1.43507027626038,"Train",77
1.43787896633148,"Train",78
1.44643175601959,"Train",79
1.43640244007111,"Train",80
1.43248915672302,"Train",81
1.40578854084015,"Train",82
1.45423114299774,"Train",83
1.43457055091858,"Train",84
1.42166543006897,"Train",85
1.42833137512207,"Train",86
1.41794991493225,"Train",87
1.41703569889069,"Train",88
1.428178191185,"Train",89
1.38322269916534,"Train",90
1.41790735721588,"Train",91
1.39690387248993,"Train",92
1.37647187709808,"Train",93
1.45691323280334,"Train",94
1.39244258403778,"Train",95
1.4017653465271,"Train",96
1.38688969612122,"Train",97
1.39139223098755,"Train",98
1.39130997657776,"Train",99
1.3946396112442,"Train",100
1.37235653400421,"Train",101
1.38976418972015,"Train",102
1.39850568771362,"Train",103
1.37195110321045,"Train",104
1.38142132759094,"Train",105
1.38321030139923,"Train",106
1.37185657024384,"Train",107
1.36588060855865,"Train",108
1.35381615161896,"Train",109
1.37453401088715,"Train",110
1.35520005226135,"Train",111
1.35394501686096,"Train",112
1.35851359367371,"Train",113
1.31812334060669,"Train",114
1.34437525272369,"Train",115
1.36243450641632,"Train",116
1.30697166919708,"Train",117
1.30396497249603,"Train",118
1.31335008144379,"Train",119
1.32958555221558,"Train",120
1.30911207199097,"Train",121
1.31564903259277,"Train",122
1.29719889163971,"Train",123
1.30984604358673,"Train",124
1.30250310897827,"Train",125
1.29290533065796,"Train",126
1.30783188343048,"Train",127
1.30364656448364,"Train",128
1.27637124061584,"Train",129
1.29469501972198,"Train",130
1.28073012828827,"Train",131
1.29069876670837,"Train",132
1.29570579528809,"Train",133
1.26397287845612,"Train",134
1.28705966472626,"Train",135
1.25399541854858,"Train",136
1.23926758766174,"Train",137
1.27428066730499,"Train",138
1.25754070281982,"Train",139
1.23379755020142,"Train",140
1.25043737888336,"Train",141
1.26943111419678,"Train",142
1.24505984783173,"Train",143
1.2166782617569,"Train",144
1.2150319814682,"Train",145
1.23736166954041,"Train",146
1.20144140720367,"Train",147
1.20214188098907,"Train",148
1.19858288764954,"Train",149
1.22049856185913,"Train",150
1.21116948127747,"Train",151
1.18916809558868,"Train",152
1.18458151817322,"Train",153
1.21419525146484,"Train",154
1.2338091135025,"Train",155
1.21030426025391,"Train",156
1.21397066116333,"Train",157
1.16238248348236,"Train",158
1.16005718708038,"Train",159
1.14226877689362,"Train",160
1.44246649742126,"Val",1
1.43473696708679,"Val",2
1.43907141685486,"Val",3
1.43463349342346,"Val",4
1.42985844612122,"Val",5
1.43536376953125,"Val",6
