"loss","Type","epoch"
0.584490656852722,"Train",1
0.525064468383789,"Train",2
0.498746991157532,"Train",3
0.496071964502335,"Train",4
0.500971913337708,"Train",5
0.499007046222687,"Train",6
0.504812955856323,"Train",7
0.523806869983673,"Train",8
0.514603734016418,"Train",9
0.504966020584106,"Train",10
0.503918945789337,"Train",11
0.492601096630096,"Train",12
0.503175377845764,"Train",13
0.499886512756348,"Train",14
0.499629318714142,"Train",15
0.491283625364304,"Train",16
0.483866155147552,"Train",17
0.489070564508438,"Train",18
0.492596238851547,"Train",19
0.49674391746521,"Train",20
0.493809312582016,"Train",21
0.482604712247849,"Train",22
0.478854566812515,"Train",23
0.484142363071442,"Train",24
0.477914571762085,"Train",25
0.463517189025879,"Train",26
0.48899033665657,"Train",27
0.48096975684166,"Train",28
0.476479530334473,"Train",29
0.473231673240662,"Train",30
0.470152914524078,"Train",31
0.483544081449509,"Train",32
0.463784128427505,"Train",33
0.463639289140701,"Train",34
0.472640424966812,"Train",35
0.466610670089722,"Train",36
0.464561581611633,"Train",37
0.447403281927109,"Train",38
0.45042559504509,"Train",39
0.44919690489769,"Train",40
0.456864684820175,"Train",41
0.439323633909225,"Train",42
0.437701314687729,"Train",43
0.449522107839584,"Train",44
0.44135394692421,"Train",45
0.439284712076187,"Train",46
0.432688355445862,"Train",47
0.423473089933395,"Train",48
0.443074345588684,"Train",49
0.438281863927841,"Train",50
0.421265125274658,"Train",51
0.410462379455566,"Train",52
0.449490368366241,"Train",53
0.411628097295761,"Train",54
0.40054640173912,"Train",55
0.423266232013702,"Train",56
0.421289354562759,"Train",57
0.400093913078308,"Train",58
0.408378005027771,"Train",59
0.39792588353157,"Train",60
0.39060765504837,"Train",61
0.376930952072144,"Train",62
0.395260512828827,"Train",63
0.392688304185867,"Train",64
0.381572365760803,"Train",65
0.374831885099411,"Train",66
0.371417790651321,"Train",67
0.353946775197983,"Train",68
0.379877328872681,"Train",69
0.341632038354874,"Train",70
0.340551137924194,"Train",71
0.36296933889389,"Train",72
0.33365660905838,"Train",73
0.32962766289711,"Train",74
0.321588605642319,"Train",75
0.29726380109787,"Train",76
0.331802368164062,"Train",77
0.277395099401474,"Train",78
0.290240317583084,"Train",79
0.293901830911636,"Train",80
0.274365931749344,"Train",81
0.27723041176796,"Train",82
0.292517900466919,"Train",83
0.258502513170242,"Train",84
0.248639851808548,"Train",85
0.266349613666534,"Train",86
0.272721290588379,"Train",87
0.243694856762886,"Train",88
0.240702345967293,"Train",89
0.224719867110252,"Train",90
0.250141531229019,"Train",91
0.209155529737473,"Train",92
0.228191629052162,"Train",93
0.223835170269012,"Train",94
0.24194161593914,"Train",95
0.22602841258049,"Train",96
0.188212707638741,"Train",97
0.207441687583923,"Train",98
0.178887009620667,"Train",99
0.178739160299301,"Train",100
0.177679836750031,"Train",101
0.157919734716415,"Train",102
0.1615259796381,"Train",103
0.14225147664547,"Train",104
0.183270305395126,"Train",105
0.148498445749283,"Train",106
0.12592551112175,"Train",107
0.150006085634232,"Train",108
0.212984457612038,"Train",109
0.154679402709007,"Train",110
0.134267896413803,"Train",111
0.105454757809639,"Train",112
0.144390553236008,"Train",113
0.126457020640373,"Train",114
0.127125754952431,"Train",115
0.0942919254302979,"Train",116
0.0988317877054214,"Train",117
0.14172451198101,"Train",118
0.0819384679198265,"Train",119
0.0883177444338799,"Train",120
0.0801493674516678,"Train",121
0.129165828227997,"Train",122
0.0958937853574753,"Train",123
0.0946609899401665,"Train",124
0.0897721946239471,"Train",125
0.0636314079165459,"Train",126
0.0827997773885727,"Train",127
0.0628187581896782,"Train",128
0.127374485135078,"Train",129
0.0854866877198219,"Train",130
0.0699134320020676,"Train",131
0.0844350531697273,"Train",132
0.045608539134264,"Train",133
0.0625345632433891,"Train",134
0.0452215448021889,"Train",135
0.0411118343472481,"Train",136
0.0395828746259212,"Train",137
0.0334429107606411,"Train",138
0.0572930797934532,"Train",139
0.0329057089984417,"Train",140
0.0556948632001877,"Train",141
0.0517962872982025,"Train",142
0.11046177893877,"Train",143
