"loss","Type","epoch"
1.428666472435,"Train",1
1.39749300479889,"Train",2
1.395587682724,"Train",3
1.38539779186249,"Train",4
1.39040160179138,"Train",5
1.38271880149841,"Train",6
1.38806354999542,"Train",7
1.40187895298004,"Train",8
1.39098787307739,"Train",9
1.37369561195374,"Train",10
1.38149392604828,"Train",11
1.3726681470871,"Train",12
1.37968051433563,"Train",13
1.38489806652069,"Train",14
1.37409460544586,"Train",15
1.38609313964844,"Train",16
1.37716698646545,"Train",17
1.37479853630066,"Train",18
1.37879192829132,"Train",19
1.37788236141205,"Train",20
1.38915729522705,"Train",21
1.37036824226379,"Train",22
1.37721967697144,"Train",23
1.37289690971375,"Train",24
1.3732715845108,"Train",25
1.37553310394287,"Train",26
1.37594282627106,"Train",27
1.36990857124329,"Train",28
1.37235713005066,"Train",29
1.3756856918335,"Train",30
1.37572491168976,"Train",31
1.37877655029297,"Train",32
1.36703395843506,"Train",33
1.37765836715698,"Train",34
1.36240446567535,"Train",35
1.36304533481598,"Train",36
1.3709329366684,"Train",37
1.38071405887604,"Train",38
1.37392151355743,"Train",39
1.36073219776154,"Train",40
1.3713231086731,"Train",41
1.36008632183075,"Train",42
1.36231625080109,"Train",43
1.36104226112366,"Train",44
1.37029612064362,"Train",45
1.36348581314087,"Train",46
1.36743974685669,"Train",47
1.35799884796143,"Train",48
1.36830186843872,"Train",49
1.36868250370026,"Train",50
1.35375618934631,"Train",51
1.36196160316467,"Train",52
1.36881184577942,"Train",53
1.35550153255463,"Train",54
1.34661495685577,"Train",55
1.36589622497559,"Train",56
1.35259830951691,"Train",57
1.35508632659912,"Train",58
1.36945748329163,"Train",59
1.35323309898376,"Train",60
1.35838449001312,"Train",61
1.3420706987381,"Train",62
1.35238802433014,"Train",63
1.34158539772034,"Train",64
1.33375656604767,"Train",65
1.36526155471802,"Train",66
1.34255516529083,"Train",67
1.36401152610779,"Train",68
1.34164726734161,"Train",69
1.34767365455627,"Train",70
1.34138011932373,"Train",71
1.31589424610138,"Train",72
1.33267259597778,"Train",73
1.32712960243225,"Train",74
1.33007323741913,"Train",75
1.34332025051117,"Train",76
1.32542335987091,"Train",77
1.34028840065002,"Train",78
1.34097492694855,"Train",79
1.32037711143494,"Train",80
1.3307945728302,"Train",81
1.33923208713531,"Train",82
1.31551647186279,"Train",83
1.31426513195038,"Train",84
1.31077170372009,"Train",85
1.30956614017487,"Train",86
1.30770838260651,"Train",87
1.31312108039856,"Train",88
1.29036211967468,"Train",89
1.31198024749756,"Train",90
1.29309916496277,"Train",91
1.30416107177734,"Train",92
1.32252144813538,"Train",93
1.30341327190399,"Train",94
1.28119230270386,"Train",95
1.28490912914276,"Train",96
1.29581725597382,"Train",97
1.26485967636108,"Train",98
1.26129555702209,"Train",99
1.26617789268494,"Train",100
1.26840317249298,"Train",101
1.25559556484222,"Train",102
1.27175605297089,"Train",103
1.26330423355103,"Train",104
1.26317918300629,"Train",105
1.22626399993896,"Train",106
1.24578821659088,"Train",107
1.26053202152252,"Train",108
1.25963592529297,"Train",109
1.24380338191986,"Train",110
1.23596394062042,"Train",111
1.25837528705597,"Train",112
1.20579540729523,"Train",113
1.25202941894531,"Train",114
1.24582815170288,"Train",115
1.21854305267334,"Train",116
1.22880792617798,"Train",117
1.22583830356598,"Train",118
1.20869839191437,"Train",119
1.1991480588913,"Train",120
1.20483303070068,"Train",121
1.22899162769318,"Train",122
1.22384488582611,"Train",123
1.20492315292358,"Train",124
1.1604870557785,"Train",125
1.18955266475677,"Train",126
1.16671586036682,"Train",127
1.19794082641602,"Train",128
1.16753649711609,"Train",129
1.17259132862091,"Train",130
1.1501317024231,"Train",131
1.18340158462524,"Train",132
1.16626131534576,"Train",133
1.15486526489258,"Train",134
1.17641365528107,"Train",135
1.12938320636749,"Train",136
1.16684401035309,"Train",137
1.13776898384094,"Train",138
1.14961445331573,"Train",139
1.14371311664581,"Train",140
1.10240161418915,"Train",141
1.11912035942078,"Train",142
1.13057851791382,"Train",143
1.10832691192627,"Train",144
1.11610507965088,"Train",145
1.09828495979309,"Train",146
1.07664215564728,"Train",147
1.11812841892242,"Train",148
1.05300831794739,"Train",149
1.09050297737122,"Train",150
1.1213892698288,"Train",151
1.08890104293823,"Train",152
1.08858478069305,"Train",153
1.04955196380615,"Train",154
1.06705605983734,"Train",155
1.06657481193542,"Train",156
1.07834553718567,"Train",157
1.00023138523102,"Train",158
1.01875841617584,"Train",159
1.04754507541656,"Train",160
1.37809312343597,"Val",1
1.39745903015137,"Val",2
1.38446831703186,"Val",3
1.38178849220276,"Val",4
1.38472473621368,"Val",5
1.41300201416016,"Val",6
1.38261926174164,"Val",7
1.38290512561798,"Val",8
1.3866171836853,"Val",9
1.40345573425293,"Val",10
1.39255392551422,"Val",11
1.39586770534515,"Val",12
1.38471257686615,"Val",13
1.38728833198547,"Val",14
1.38645505905151,"Val",15
1.38645136356354,"Val",16
1.38515436649323,"Val",17
1.3959094285965,"Val",18
1.38747429847717,"Val",19
1.39032113552094,"Val",20
1.39258933067322,"Val",21
1.38266384601593,"Val",22
1.39430451393127,"Val",23
1.39843010902405,"Val",24
1.39943933486938,"Val",25
1.41248500347137,"Val",26
1.39802384376526,"Val",27
1.40648233890533,"Val",28
1.39416015148163,"Val",29
1.39368164539337,"Val",30
1.40206182003021,"Val",31
1.40033137798309,"Val",32
1.40313196182251,"Val",33
1.39650785923004,"Val",34
1.41316604614258,"Val",35
1.3992178440094,"Val",36
1.3839316368103,"Val",37
1.3869880437851,"Val",38
1.38698923587799,"Val",39
1.39121735095978,"Val",40
1.38735854625702,"Val",41
1.38846504688263,"Val",42
1.3882999420166,"Val",43
1.40063619613647,"Val",44
1.38211822509766,"Val",45
1.40507900714874,"Val",46
1.38564026355743,"Val",47
1.39335298538208,"Val",48
1.37099349498749,"Val",49
1.36878418922424,"Val",50
1.39446401596069,"Val",51
1.38826191425323,"Val",52
1.38498270511627,"Val",53
1.40248286724091,"Val",54
1.42115962505341,"Val",55
1.40280890464783,"Val",56
1.38154137134552,"Val",57
1.39422345161438,"Val",58
1.37329423427582,"Val",59
1.38478374481201,"Val",60
1.36671769618988,"Val",61
1.37999534606934,"Val",62
1.36630749702454,"Val",63
1.3682599067688,"Val",64
1.35470855236053,"Val",65
1.36594498157501,"Val",66
1.44838893413544,"Val",67
1.39348363876343,"Val",68
1.37238943576813,"Val",69
1.35306978225708,"Val",70
1.35153782367706,"Val",71
1.4020209312439,"Val",72
1.36055612564087,"Val",73
1.3484263420105,"Val",74
1.36277520656586,"Val",75
1.39079487323761,"Val",76
1.34979248046875,"Val",77
1.35594272613525,"Val",78
1.34801614284515,"Val",79
1.33514356613159,"Val",80
1.36549544334412,"Val",81
1.35024070739746,"Val",82
1.34484219551086,"Val",83
1.35890984535217,"Val",84
1.34600937366486,"Val",85
1.3320928812027,"Val",86
1.3393976688385,"Val",87
1.33519470691681,"Val",88
1.34997034072876,"Val",89
1.3358211517334,"Val",90
1.33480048179626,"Val",91
1.33099436759949,"Val",92
1.35648047924042,"Val",93
1.33480751514435,"Val",94
1.3590362071991,"Val",95
1.36276280879974,"Val",96
1.35352051258087,"Val",97
1.34953212738037,"Val",98
1.36936163902283,"Val",99
1.34668898582458,"Val",100
1.3359135389328,"Val",101
1.3273332118988,"Val",102
1.3877569437027,"Val",103
1.37797403335571,"Val",104
1.34807014465332,"Val",105
1.34064638614655,"Val",106
1.34656691551208,"Val",107
1.32598388195038,"Val",108
1.32549726963043,"Val",109
1.32674849033356,"Val",110
1.32483780384064,"Val",111
1.35349714756012,"Val",112
1.33903908729553,"Val",113
1.33798372745514,"Val",114
1.30860412120819,"Val",115
1.33816766738892,"Val",116
1.32890057563782,"Val",117
1.31998598575592,"Val",118
1.37816905975342,"Val",119
1.33245575428009,"Val",120
1.34721207618713,"Val",121
1.32895982265472,"Val",122
1.33036017417908,"Val",123
1.37715911865234,"Val",124
1.3457944393158,"Val",125
1.34337329864502,"Val",126
1.34200632572174,"Val",127
1.3604109287262,"Val",128
1.32047593593597,"Val",129
1.37072491645813,"Val",130
1.35050570964813,"Val",131
1.32752287387848,"Val",132
1.38791334629059,"Val",133
1.38897788524628,"Val",134
1.32420861721039,"Val",135
1.36887586116791,"Val",136
