"loss","Type","epoch"
1.54449987411499,"Train",1
1.53482174873352,"Train",2
1.53509736061096,"Train",3
1.53386330604553,"Train",4
1.53534173965454,"Train",5
1.53439521789551,"Train",6
1.53355991840363,"Train",7
1.53388738632202,"Train",8
1.53390181064606,"Train",9
1.5333651304245,"Train",10
1.53452754020691,"Train",11
1.53416836261749,"Train",12
1.53349018096924,"Train",13
1.53350651264191,"Train",14
1.53360664844513,"Train",15
1.53444087505341,"Train",16
1.53377342224121,"Train",17
1.53322815895081,"Train",18
1.53330743312836,"Train",19
1.53362774848938,"Train",20
1.5325790643692,"Train",21
1.53366327285767,"Train",22
1.53397536277771,"Train",23
1.53434360027313,"Train",24
1.53399431705475,"Train",25
1.53332674503326,"Train",26
1.53430449962616,"Train",27
1.53253746032715,"Train",28
1.53468406200409,"Train",29
1.53367328643799,"Train",30
1.53431284427643,"Train",31
1.53389573097229,"Train",32
1.53367710113525,"Train",33
1.53401494026184,"Train",34
1.53273785114288,"Train",35
1.53331816196442,"Train",36
1.53317737579346,"Train",37
1.5338933467865,"Train",38
1.53391337394714,"Train",39
1.53237736225128,"Train",40
1.53319668769836,"Train",41
1.53401744365692,"Train",42
1.53278136253357,"Train",43
1.53424215316772,"Train",44
1.53293800354004,"Train",45
1.53220951557159,"Train",46
1.5325767993927,"Train",47
1.53463804721832,"Train",48
1.53175473213196,"Train",49
1.53322279453278,"Train",50
1.53178918361664,"Train",51
1.53254365921021,"Train",52
1.53209602832794,"Train",53
1.53271317481995,"Train",54
1.52899503707886,"Train",55
1.53095960617065,"Train",56
1.52971768379211,"Train",57
1.53099608421326,"Train",58
1.5237033367157,"Train",59
1.53062748908997,"Train",60
1.52262723445892,"Train",61
1.51620781421661,"Train",62
1.51280164718628,"Train",63
1.52035236358643,"Train",64
1.50892543792725,"Train",65
1.50160872936249,"Train",66
1.50841271877289,"Train",67
1.48572289943695,"Train",68
1.52056133747101,"Train",69
1.49195837974548,"Train",70
1.47858548164368,"Train",71
1.47104704380035,"Train",72
1.45863771438599,"Train",73
1.47264540195465,"Train",74
1.53908693790436,"Train",75
1.49995958805084,"Train",76
1.47742450237274,"Train",77
1.48557424545288,"Train",78
1.46990537643433,"Train",79
1.47027409076691,"Train",80
1.46346056461334,"Train",81
1.48635935783386,"Train",82
1.46763837337494,"Train",83
1.4839231967926,"Train",84
1.45072567462921,"Train",85
1.43556225299835,"Train",86
1.44043684005737,"Train",87
1.47305583953857,"Train",88
1.44771778583527,"Train",89
1.43609857559204,"Train",90
1.44513833522797,"Train",91
1.41932487487793,"Train",92
1.43665504455566,"Train",93
1.44290935993195,"Train",94
1.42369437217712,"Train",95
1.44189643859863,"Train",96
1.43807792663574,"Train",97
1.41081845760345,"Train",98
1.43735086917877,"Train",99
1.42997026443481,"Train",100
1.40690398216248,"Train",101
1.39149308204651,"Train",102
1.42073094844818,"Train",103
1.40637230873108,"Train",104
1.41264200210571,"Train",105
1.3997757434845,"Train",106
1.39128911495209,"Train",107
1.4097044467926,"Train",108
1.38991260528564,"Train",109
1.39362847805023,"Train",110
1.35280501842499,"Train",111
1.36671912670135,"Train",112
1.38892138004303,"Train",113
1.37494003772736,"Train",114
1.37869989871979,"Train",115
1.35763967037201,"Train",116
1.35837340354919,"Train",117
1.36180198192596,"Train",118
1.3764888048172,"Train",119
1.33052003383636,"Train",120
1.35079622268677,"Train",121
