"loss","Type","epoch"
1.54768812656403,"Train",1
1.53016066551208,"Train",2
1.52638423442841,"Train",3
1.52668797969818,"Train",4
1.51917207241058,"Train",5
1.52298820018768,"Train",6
1.51996827125549,"Train",7
1.52502202987671,"Train",8
1.52422964572906,"Train",9
1.52694058418274,"Train",10
1.52274250984192,"Train",11
1.52124774456024,"Train",12
1.51953995227814,"Train",13
1.52637887001038,"Train",14
1.51346147060394,"Train",15
1.51499140262604,"Train",16
1.51522290706635,"Train",17
1.50730800628662,"Train",18
1.5153032541275,"Train",19
1.5055536031723,"Train",20
1.51584124565125,"Train",21
1.51106929779053,"Train",22
1.50995802879333,"Train",23
1.51020848751068,"Train",24
1.50788950920105,"Train",25
1.5117963552475,"Train",26
1.52086687088013,"Train",27
1.50747644901276,"Train",28
1.52599060535431,"Train",29
1.51300239562988,"Train",30
1.51407182216644,"Train",31
1.51599502563477,"Train",32
1.51578593254089,"Train",33
1.50783157348633,"Train",34
1.50725495815277,"Train",35
1.51762712001801,"Train",36
1.50221073627472,"Train",37
1.51023852825165,"Train",38
1.51782333850861,"Train",39
1.51108705997467,"Train",40
1.51299118995667,"Train",41
1.50466501712799,"Train",42
1.51037657260895,"Train",43
1.51437485218048,"Train",44
1.4984290599823,"Train",45
1.51354432106018,"Train",46
1.50030338764191,"Train",47
1.49910807609558,"Train",48
1.50407683849335,"Train",49
1.50207054615021,"Train",50
1.50707161426544,"Train",51
1.51461255550385,"Train",52
1.50552380084991,"Train",53
1.50706827640533,"Train",54
1.49316298961639,"Train",55
1.50189232826233,"Train",56
1.50871765613556,"Train",57
1.50046038627625,"Train",58
1.50398468971252,"Train",59
1.49776363372803,"Train",60
1.50517904758453,"Train",61
1.50820529460907,"Train",62
1.50563180446625,"Train",63
1.49648094177246,"Train",64
1.49123346805573,"Train",65
1.48729074001312,"Train",66
1.49785602092743,"Train",67
1.48588252067566,"Train",68
1.49410343170166,"Train",69
1.50575971603394,"Train",70
1.49419224262238,"Train",71
1.49148046970367,"Train",72
1.47692358493805,"Train",73
1.48132300376892,"Train",74
1.47780573368073,"Train",75
1.47404503822327,"Train",76
1.48675692081451,"Train",77
1.46371877193451,"Train",78
1.47340083122253,"Train",79
1.4608633518219,"Train",80
1.44442880153656,"Train",81
1.45651996135712,"Train",82
1.4382575750351,"Train",83
1.44282484054565,"Train",84
1.4406658411026,"Train",85
1.43367004394531,"Train",86
1.42429101467133,"Train",87
1.44537770748138,"Train",88
1.41376602649689,"Train",89
1.4346410036087,"Train",90
1.42671716213226,"Train",91
1.41548120975494,"Train",92
1.42783463001251,"Train",93
1.41726791858673,"Train",94
1.41569745540619,"Train",95
1.39543902873993,"Train",96
1.39617943763733,"Train",97
1.39781093597412,"Train",98
1.39785885810852,"Train",99
1.40931057929993,"Train",100
1.38632118701935,"Train",101
1.36026751995087,"Train",102
1.38981258869171,"Train",103
1.36869382858276,"Train",104
1.40135943889618,"Train",105
1.37055969238281,"Train",106
1.38116908073425,"Train",107
1.37540853023529,"Train",108
1.35638320446014,"Train",109
1.3650780916214,"Train",110
1.37355983257294,"Train",111
1.3489602804184,"Train",112
1.32463312149048,"Train",113
1.40233826637268,"Train",114
1.33146464824677,"Train",115
1.33367013931274,"Train",116
1.33785760402679,"Train",117
1.32683384418488,"Train",118
1.30770409107208,"Train",119
1.3148832321167,"Train",120
1.3119615316391,"Train",121
1.32903814315796,"Train",122
1.31934905052185,"Train",123
1.3205326795578,"Train",124
1.35193312168121,"Train",125
1.31779205799103,"Train",126
1.31298696994781,"Train",127
1.2886415719986,"Train",128
1.29697167873383,"Train",129
1.30770587921143,"Train",130
1.27899408340454,"Train",131
1.284907579422,"Train",132
1.31636357307434,"Train",133
1.29693448543549,"Train",134
1.23498427867889,"Train",135
1.28100121021271,"Train",136
1.26790750026703,"Train",137
1.28238070011139,"Train",138
1.2686927318573,"Train",139
1.2698962688446,"Train",140
1.26336085796356,"Train",141
1.26976537704468,"Train",142
1.26277935504913,"Train",143
1.24833798408508,"Train",144
1.25227832794189,"Train",145
1.23127448558807,"Train",146
1.24214422702789,"Train",147
1.2557567358017,"Train",148
1.21407568454742,"Train",149
1.20048666000366,"Train",150
1.21975636482239,"Train",151
1.24987816810608,"Train",152
1.21227431297302,"Train",153
1.16075789928436,"Train",154
1.25018978118896,"Train",155
1.24884235858917,"Train",156
1.17669248580933,"Train",157
1.17850947380066,"Train",158
1.15583574771881,"Train",159
1.17653608322144,"Train",160
1.36919617652893,"Val",1
1.35213124752045,"Val",2
1.34563720226288,"Val",3
1.33135282993317,"Val",4
1.31759750843048,"Val",5
1.32787811756134,"Val",6
1.31541609764099,"Val",7
1.32982063293457,"Val",8
1.32847452163696,"Val",9
1.33496534824371,"Val",10
1.32611608505249,"Val",11
1.32048654556274,"Val",12
1.31767845153809,"Val",13
1.32187461853027,"Val",14
1.30692648887634,"Val",15
1.32401835918427,"Val",16
1.31233477592468,"Val",17
1.30280363559723,"Val",18
1.3138679265976,"Val",19
1.30833196640015,"Val",20
1.30449235439301,"Val",21
1.30452287197113,"Val",22
1.30781197547913,"Val",23
1.30945360660553,"Val",24
1.30814898014069,"Val",25
1.31206142902374,"Val",26
1.33024275302887,"Val",27
1.30810356140137,"Val",28
1.31429612636566,"Val",29
1.31669652462006,"Val",30
1.31737744808197,"Val",31
1.31365942955017,"Val",32
1.31275594234467,"Val",33
1.30946123600006,"Val",34
1.31246936321259,"Val",35
1.31912267208099,"Val",36
1.2962304353714,"Val",37
1.30611479282379,"Val",38
1.31186711788177,"Val",39
1.30315971374512,"Val",40
1.30721473693848,"Val",41
1.31256151199341,"Val",42
1.31668448448181,"Val",43
1.31295764446259,"Val",44
1.2934410572052,"Val",45
1.31211829185486,"Val",46
1.30465841293335,"Val",47
1.29626166820526,"Val",48
1.3109039068222,"Val",49
1.30009984970093,"Val",50
1.30338144302368,"Val",51
1.30958163738251,"Val",52
1.31284666061401,"Val",53
1.30285453796387,"Val",54
1.30404853820801,"Val",55
1.30651497840881,"Val",56
1.31390798091888,"Val",57
1.30785822868347,"Val",58
1.30776703357697,"Val",59
1.30466294288635,"Val",60
1.31580555438995,"Val",61
1.31888461112976,"Val",62
1.31335663795471,"Val",63
1.30351781845093,"Val",64
1.30834019184113,"Val",65
1.3049168586731,"Val",66
1.31046485900879,"Val",67
1.33171153068542,"Val",68
1.30140435695648,"Val",69
1.30086708068848,"Val",70
1.29883766174316,"Val",71
1.29949712753296,"Val",72
1.28908908367157,"Val",73
1.29076862335205,"Val",74
1.29257500171661,"Val",75
1.29055893421173,"Val",76
1.29477858543396,"Val",77
1.29920864105225,"Val",78
1.29769921302795,"Val",79
1.3065664768219,"Val",80
1.29255056381226,"Val",81
1.29534161090851,"Val",82
1.29179096221924,"Val",83
1.30961525440216,"Val",84
1.28608596324921,"Val",85
1.29259991645813,"Val",86
1.27154541015625,"Val",87
1.28202223777771,"Val",88
1.28267705440521,"Val",89
1.28490841388702,"Val",90
1.29582047462463,"Val",91
1.27538633346558,"Val",92
1.28581166267395,"Val",93
1.28675746917725,"Val",94
1.28810942173004,"Val",95
1.28184235095978,"Val",96
1.3111058473587,"Val",97
1.28857135772705,"Val",98
1.2809157371521,"Val",99
1.28690648078918,"Val",100
1.27021062374115,"Val",101
1.2728625535965,"Val",102
1.27594387531281,"Val",103
1.27413547039032,"Val",104
1.37587714195251,"Val",105
1.27972853183746,"Val",106
1.28662991523743,"Val",107
1.27476060390472,"Val",108
1.28927719593048,"Val",109
1.28718829154968,"Val",110
1.27211916446686,"Val",111
1.29389250278473,"Val",112
1.28723835945129,"Val",113
1.27625072002411,"Val",114
1.30552017688751,"Val",115
1.27482175827026,"Val",116
1.28954553604126,"Val",117
1.29471850395203,"Val",118
1.32596409320831,"Val",119
1.32088553905487,"Val",120
1.27977514266968,"Val",121
1.27021586894989,"Val",122
1.27843177318573,"Val",123
1.26451408863068,"Val",124
1.29768335819244,"Val",125
1.27872002124786,"Val",126
1.28535568714142,"Val",127
1.270343542099,"Val",128
1.29026794433594,"Val",129
1.27249073982239,"Val",130
1.27115142345428,"Val",131
1.27828657627106,"Val",132
1.3365318775177,"Val",133
1.27282512187958,"Val",134
1.2996438741684,"Val",135
1.26880621910095,"Val",136
1.33250546455383,"Val",137
1.38819015026093,"Val",138
1.28406167030334,"Val",139
1.30059742927551,"Val",140
1.28333520889282,"Val",141
1.26483428478241,"Val",142
1.26734817028046,"Val",143
1.33365023136139,"Val",144
1.32272565364838,"Val",145
1.31587505340576,"Val",146
1.27988457679749,"Val",147
1.27682542800903,"Val",148
1.29099071025848,"Val",149
1.26130425930023,"Val",150
1.27669441699982,"Val",151
1.2874755859375,"Val",152
1.26288998126984,"Val",153
1.29971039295197,"Val",154
1.35043704509735,"Val",155
1.24082469940186,"Val",156
1.2779895067215,"Val",157
1.26712226867676,"Val",158
1.28943312168121,"Val",159
1.29309844970703,"Val",160
