"loss","Type","epoch"
0.572670698165894,"Train",1
0.509036839008331,"Train",2
0.530609488487244,"Train",3
0.523168563842773,"Train",4
0.519820809364319,"Train",5
0.497443288564682,"Train",6
0.507092952728271,"Train",7
0.509500324726105,"Train",8
0.515846073627472,"Train",9
0.508860290050507,"Train",10
0.499628067016602,"Train",11
0.507982909679413,"Train",12
0.509953677654266,"Train",13
0.494132697582245,"Train",14
0.524680733680725,"Train",15
0.502701163291931,"Train",16
0.491590261459351,"Train",17
0.509155452251434,"Train",18
0.499347448348999,"Train",19
0.506028711795807,"Train",20
0.492155611515045,"Train",21
0.49527844786644,"Train",22
0.486950367689133,"Train",23
0.504619956016541,"Train",24
0.488093346357346,"Train",25
0.498270273208618,"Train",26
0.496674627065659,"Train",27
0.492443203926086,"Train",28
0.492120563983917,"Train",29
0.484448850154877,"Train",30
0.48448172211647,"Train",31
0.481959700584412,"Train",32
0.485109955072403,"Train",33
0.483431816101074,"Train",34
0.493259191513062,"Train",35
0.486126929521561,"Train",36
0.470644295215607,"Train",37
0.470434039831161,"Train",38
0.470342606306076,"Train",39
0.483161151409149,"Train",40
0.467166244983673,"Train",41
0.463224858045578,"Train",42
0.467521965503693,"Train",43
0.469533979892731,"Train",44
0.444642603397369,"Train",45
0.470524102449417,"Train",46
0.45862877368927,"Train",47
0.446984052658081,"Train",48
0.452627897262573,"Train",49
0.461644470691681,"Train",50
0.445130556821823,"Train",51
0.440715938806534,"Train",52
0.432447195053101,"Train",53
0.454569011926651,"Train",54
0.413909405469894,"Train",55
0.440679043531418,"Train",56
0.435867816209793,"Train",57
0.430384933948517,"Train",58
0.428081631660461,"Train",59
0.412642598152161,"Train",60
0.417273044586182,"Train",61
0.437749058008194,"Train",62
0.413177490234375,"Train",63
0.41296598315239,"Train",64
0.39637690782547,"Train",65
0.397450834512711,"Train",66
0.396413326263428,"Train",67
0.392767578363419,"Train",68
0.386370182037354,"Train",69
0.388114303350449,"Train",70
0.397544473409653,"Train",71
0.374255388975143,"Train",72
0.36271858215332,"Train",73
0.357724219560623,"Train",74
0.372850775718689,"Train",75
0.344249844551086,"Train",76
0.346724301576614,"Train",77
0.331864804029465,"Train",78
0.33178299665451,"Train",79
0.346452325582504,"Train",80
0.351981610059738,"Train",81
0.32071653008461,"Train",82
0.313065558671951,"Train",83
0.325804650783539,"Train",84
0.314143031835556,"Train",85
0.309845805168152,"Train",86
0.329756051301956,"Train",87
0.314231604337692,"Train",88
0.312340885400772,"Train",89
0.26929560303688,"Train",90
0.267337679862976,"Train",91
0.289872974157333,"Train",92
0.2887122631073,"Train",93
0.307390213012695,"Train",94
0.256861984729767,"Train",95
0.257091075181961,"Train",96
0.266924917697906,"Train",97
0.250111639499664,"Train",98
0.280308574438095,"Train",99
0.266896486282349,"Train",100
0.286856472492218,"Train",101
0.216226428747177,"Train",102
0.219785690307617,"Train",103
0.217713668942451,"Train",104
0.218303859233856,"Train",105
0.209000214934349,"Train",106
0.207926258444786,"Train",107
0.186861678957939,"Train",108
0.175876796245575,"Train",109
0.201690956950188,"Train",110
0.228824526071548,"Train",111
0.206303551793098,"Train",112
0.191162839531898,"Train",113
0.167519792914391,"Train",114
0.170553803443909,"Train",115
0.182871088385582,"Train",116
0.150207027792931,"Train",117
0.169288411736488,"Train",118
0.210402503609657,"Train",119
0.159211978316307,"Train",120
0.150078296661377,"Train",121
0.150883212685585,"Train",122
0.146606966853142,"Train",123
0.135387673974037,"Train",124
0.126888647675514,"Train",125
0.133101895451546,"Train",126
0.113593906164169,"Train",127
0.0965205058455467,"Train",128
0.246359258890152,"Train",129
0.126812562346458,"Train",130
0.126644715666771,"Train",131
0.112760901451111,"Train",132
0.0928589478135109,"Train",133
0.185812920331955,"Train",134
0.0944481641054153,"Train",135
0.101429253816605,"Train",136
0.075811468064785,"Train",137
0.108018279075623,"Train",138
0.0859307423233986,"Train",139
0.0991549342870712,"Train",140
0.0700501203536987,"Train",141
0.0639797300100327,"Train",142
0.0597511008381844,"Train",143
0.0596581734716892,"Train",144
0.123237200081348,"Train",145
0.0786196514964104,"Train",146
0.0515759512782097,"Train",147
0.0552218854427338,"Train",148
0.0415406376123428,"Train",149
0.0428953655064106,"Train",150
0.0406067445874214,"Train",151
0.0619977377355099,"Train",152
0.0252794735133648,"Train",153
0.0347637981176376,"Train",154
0.0388585664331913,"Train",155
0.0381354726850986,"Train",156
0.0530548505485058,"Train",157
0.0445154160261154,"Train",158
0.0735356584191322,"Train",159
0.036458857357502,"Train",160
0.487114876508713,"Val",1
0.471082031726837,"Val",2
0.455801159143448,"Val",3
0.448309689760208,"Val",4
0.443287909030914,"Val",5
0.451701283454895,"Val",6
0.443557232618332,"Val",7
0.441483050584793,"Val",8
0.448081463575363,"Val",9
0.442744642496109,"Val",10
0.442118018865585,"Val",11
0.437045723199844,"Val",12
0.435495793819427,"Val",13
0.434058576822281,"Val",14
0.448335558176041,"Val",15
0.432488322257996,"Val",16
0.431319117546082,"Val",17
0.449625700712204,"Val",18
0.434338182210922,"Val",19
0.432572513818741,"Val",20
0.424860060214996,"Val",21
0.431702494621277,"Val",22
0.42497318983078,"Val",23
0.421026319265366,"Val",24
0.425063014030457,"Val",25
0.423776209354401,"Val",26
0.419120609760284,"Val",27
0.407213866710663,"Val",28
0.402041912078857,"Val",29
0.414752125740051,"Val",30
0.424622982740402,"Val",31
0.427118360996246,"Val",32
