"loss","Type","epoch"
1.37046682834625,"Train",1
1.34679353237152,"Train",2
1.31994819641113,"Train",3
1.32704448699951,"Train",4
1.34351420402527,"Train",5
1.33739459514618,"Train",6
1.32526588439941,"Train",7
1.35247266292572,"Train",8
1.3084625005722,"Train",9
1.33253836631775,"Train",10
1.32059466838837,"Train",11
1.32297790050507,"Train",12
1.31054174900055,"Train",13
1.32721018791199,"Train",14
1.32196199893951,"Train",15
1.3153247833252,"Train",16
1.32426488399506,"Train",17
1.32222282886505,"Train",18
1.30974340438843,"Train",19
1.31908440589905,"Train",20
1.32313144207001,"Train",21
1.30499863624573,"Train",22
1.31401121616364,"Train",23
1.31911957263947,"Train",24
1.31457245349884,"Train",25
1.32097482681274,"Train",26
1.30455493927002,"Train",27
1.31782400608063,"Train",28
1.30785441398621,"Train",29
1.31153333187103,"Train",30
1.31421291828156,"Train",31
1.31162536144257,"Train",32
1.30946218967438,"Train",33
1.30536782741547,"Train",34
1.32756173610687,"Train",35
1.30831289291382,"Train",36
1.30608320236206,"Train",37
1.30765962600708,"Train",38
1.31210851669312,"Train",39
1.31382513046265,"Train",40
1.29852974414825,"Train",41
1.30458927154541,"Train",42
1.30664134025574,"Train",43
1.29756295681,"Train",44
1.30428421497345,"Train",45
1.3024343252182,"Train",46
1.29971933364868,"Train",47
1.30360627174377,"Train",48
1.30193865299225,"Train",49
1.2952983379364,"Train",50
1.29706954956055,"Train",51
1.29912734031677,"Train",52
1.29783058166504,"Train",53
1.2970495223999,"Train",54
1.29870450496674,"Train",55
1.31784391403198,"Train",56
1.31217098236084,"Train",57
1.30925369262695,"Train",58
1.29140889644623,"Train",59
1.28788912296295,"Train",60
1.28097283840179,"Train",61
1.29071462154388,"Train",62
1.29180490970612,"Train",63
1.29411673545837,"Train",64
1.2704017162323,"Train",65
1.30003762245178,"Train",66
1.27589929103851,"Train",67
1.28263676166534,"Train",68
1.28272581100464,"Train",69
1.28677761554718,"Train",70
1.29014539718628,"Train",71
1.29347276687622,"Train",72
1.28286850452423,"Train",73
1.27484309673309,"Train",74
1.28386187553406,"Train",75
1.28786885738373,"Train",76
1.27251744270325,"Train",77
1.28784286975861,"Train",78
1.26945650577545,"Train",79
1.28608119487762,"Train",80
1.27353322505951,"Train",81
1.263800740242,"Train",82
1.27269291877747,"Train",83
1.26455640792847,"Train",84
1.26214444637299,"Train",85
1.27781450748444,"Train",86
1.27154362201691,"Train",87
1.26967453956604,"Train",88
1.26324093341827,"Train",89
1.25390779972076,"Train",90
1.27020704746246,"Train",91
1.24946928024292,"Train",92
1.2674366235733,"Train",93
1.25293493270874,"Train",94
1.25931203365326,"Train",95
1.24940490722656,"Train",96
