"loss","Type","epoch"
1.5413054227829,"Train",1
1.52771627902985,"Train",2
1.50865197181702,"Train",3
1.53469181060791,"Train",4
1.52758598327637,"Train",5
1.52051556110382,"Train",6
1.52053570747375,"Train",7
1.53150177001953,"Train",8
1.51566052436829,"Train",9
1.51839053630829,"Train",10
1.51758587360382,"Train",11
1.51229667663574,"Train",12
1.51402199268341,"Train",13
1.51752483844757,"Train",14
1.51887845993042,"Train",15
1.5159991979599,"Train",16
1.50641751289368,"Train",17
1.51315546035767,"Train",18
1.52043282985687,"Train",19
1.50150644779205,"Train",20
1.5113787651062,"Train",21
1.50249886512756,"Train",22
1.51013445854187,"Train",23
1.50055503845215,"Train",24
1.50816166400909,"Train",25
1.50361716747284,"Train",26
1.50709843635559,"Train",27
1.50861930847168,"Train",28
1.50009858608246,"Train",29
1.50261235237122,"Train",30
1.49782907962799,"Train",31
1.50444293022156,"Train",32
1.50036716461182,"Train",33
1.49369657039642,"Train",34
1.49383413791656,"Train",35
1.50142526626587,"Train",36
1.5018230676651,"Train",37
1.505215883255,"Train",38
1.49861693382263,"Train",39
1.50181639194489,"Train",40
1.48500657081604,"Train",41
1.49181568622589,"Train",42
1.48527026176453,"Train",43
1.48657047748566,"Train",44
1.4839528799057,"Train",45
1.4777410030365,"Train",46
1.47947883605957,"Train",47
1.4764369726181,"Train",48
1.46631705760956,"Train",49
1.48184871673584,"Train",50
1.46895658969879,"Train",51
1.4584789276123,"Train",52
1.4635683298111,"Train",53
1.44455504417419,"Train",54
1.44872951507568,"Train",55
1.43029928207397,"Train",56
1.4786376953125,"Train",57
1.45065426826477,"Train",58
1.43421268463135,"Train",59
1.42982816696167,"Train",60
1.46232032775879,"Train",61
1.43265616893768,"Train",62
1.42008793354034,"Train",63
1.42379570007324,"Train",64
1.43980264663696,"Train",65
1.41421723365784,"Train",66
1.42227721214294,"Train",67
1.42937290668488,"Train",68
1.41837000846863,"Train",69
1.39522993564606,"Train",70
1.3797709941864,"Train",71
1.40336120128632,"Train",72
1.37912809848785,"Train",73
1.39238560199738,"Train",74
1.41231906414032,"Train",75
1.39014494419098,"Train",76
1.38637542724609,"Train",77
1.36477375030518,"Train",78
1.38386011123657,"Train",79
1.3786199092865,"Train",80
1.37908113002777,"Train",81
1.39201891422272,"Train",82
1.35373687744141,"Train",83
1.39525139331818,"Train",84
1.35638093948364,"Train",85
1.32239294052124,"Train",86
1.36806726455688,"Train",87
1.36377739906311,"Train",88
1.35484838485718,"Train",89
1.34851741790771,"Train",90
1.35250902175903,"Train",91
1.38483560085297,"Train",92
1.3468861579895,"Train",93
1.37009525299072,"Train",94
1.35180282592773,"Train",95
1.31642401218414,"Train",96
1.32437241077423,"Train",97
1.31631684303284,"Train",98
1.31320571899414,"Train",99
1.33948528766632,"Train",100
1.34080910682678,"Train",101
1.3354594707489,"Train",102
1.31087398529053,"Train",103
1.32606220245361,"Train",104
1.27864181995392,"Train",105
1.27392375469208,"Train",106
1.2861829996109,"Train",107
1.2915358543396,"Train",108
1.32853376865387,"Train",109
1.32199954986572,"Train",110
1.25623595714569,"Train",111
1.28295135498047,"Train",112
1.27097952365875,"Train",113
1.27525544166565,"Train",114
1.26766896247864,"Train",115
1.25236070156097,"Train",116
1.24384784698486,"Train",117
1.24323487281799,"Train",118
1.2696430683136,"Train",119
1.22260308265686,"Train",120
1.22257280349731,"Train",121
1.24375104904175,"Train",122
1.24635815620422,"Train",123
1.23092198371887,"Train",124
1.20658481121063,"Train",125
1.19954979419708,"Train",126
1.1865473985672,"Train",127
1.18889367580414,"Train",128
1.2125529050827,"Train",129
1.17498636245728,"Train",130
1.19975709915161,"Train",131
1.16712009906769,"Train",132
1.18336462974548,"Train",133
1.17152166366577,"Train",134
1.19125890731812,"Train",135
1.16752052307129,"Train",136
1.14993786811829,"Train",137
1.13150942325592,"Train",138
1.18970048427582,"Train",139
1.13272845745087,"Train",140
1.13858222961426,"Train",141
1.16931128501892,"Train",142
1.15649044513702,"Train",143
1.12033808231354,"Train",144
1.10433101654053,"Train",145
1.1409764289856,"Train",146
1.09411990642548,"Train",147
1.13003420829773,"Train",148
1.10887682437897,"Train",149
1.08120489120483,"Train",150
1.10057258605957,"Train",151
1.13067829608917,"Train",152
1.07584917545319,"Train",153
1.09390962123871,"Train",154
1.10733795166016,"Train",155
1.06778573989868,"Train",156
1.0966579914093,"Train",157
1.04712688922882,"Train",158
1.08594453334808,"Train",159
1.08428728580475,"Train",160
1.35563802719116,"Val",1
1.31840658187866,"Val",2
1.32084381580353,"Val",3
1.34163498878479,"Val",4
1.33623957633972,"Val",5
1.31458103656769,"Val",6
1.2941769361496,"Val",7
1.32007539272308,"Val",8
1.30825185775757,"Val",9
1.3214830160141,"Val",10
1.32409012317657,"Val",11
1.30652785301208,"Val",12
1.31104385852814,"Val",13
1.31961464881897,"Val",14
1.31528639793396,"Val",15
1.30234050750732,"Val",16
1.29966008663177,"Val",17
1.32247197628021,"Val",18
1.31284487247467,"Val",19
1.30180633068085,"Val",20
1.31476247310638,"Val",21
1.29813325405121,"Val",22
1.29277944564819,"Val",23
1.30180513858795,"Val",24
1.30129384994507,"Val",25
1.31200814247131,"Val",26
1.30369782447815,"Val",27
1.30749011039734,"Val",28
1.30757284164429,"Val",29
1.31220018863678,"Val",30
1.3017737865448,"Val",31
1.3044399023056,"Val",32
1.30844700336456,"Val",33
1.29847896099091,"Val",34
1.30508947372437,"Val",35
1.33565282821655,"Val",36
1.32499945163727,"Val",37
1.32222867012024,"Val",38
1.30421018600464,"Val",39
1.29617702960968,"Val",40
1.31113004684448,"Val",41
1.32526707649231,"Val",42
1.29646229743958,"Val",43
1.33361458778381,"Val",44
1.31954419612885,"Val",45
1.29576098918915,"Val",46
1.29543399810791,"Val",47
1.30426347255707,"Val",48
1.2958277463913,"Val",49
1.29461932182312,"Val",50
1.30000102519989,"Val",51
1.30676245689392,"Val",52
1.31474685668945,"Val",53
1.32484638690948,"Val",54
1.30218696594238,"Val",55
1.39362776279449,"Val",56
1.29503762722015,"Val",57
1.29618847370148,"Val",58
1.29450309276581,"Val",59
1.30446445941925,"Val",60
1.30482316017151,"Val",61
1.28698444366455,"Val",62
1.29809546470642,"Val",63
1.35937571525574,"Val",64
1.2852908372879,"Val",65
1.29105770587921,"Val",66
1.27554738521576,"Val",67
1.28937137126923,"Val",68
1.28423309326172,"Val",69
1.27896809577942,"Val",70
1.29514527320862,"Val",71
1.28708755970001,"Val",72
1.28010499477386,"Val",73
1.28654301166534,"Val",74
1.27396810054779,"Val",75
1.28493785858154,"Val",76
1.28548800945282,"Val",77
1.28233408927917,"Val",78
1.27198958396912,"Val",79
1.27298450469971,"Val",80
1.31720161437988,"Val",81
1.28027486801147,"Val",82
1.29745090007782,"Val",83
1.29125487804413,"Val",84
1.2703298330307,"Val",85
1.3444128036499,"Val",86
1.29287886619568,"Val",87
1.27509737014771,"Val",88
1.28809452056885,"Val",89
1.26410067081451,"Val",90
1.33706653118134,"Val",91
1.27048277854919,"Val",92
1.27105045318604,"Val",93
1.25216102600098,"Val",94
1.27521371841431,"Val",95
1.28610396385193,"Val",96
1.25620865821838,"Val",97
1.25893700122833,"Val",98
1.2536928653717,"Val",99
1.25174343585968,"Val",100
1.26279211044312,"Val",101
1.26273238658905,"Val",102
1.26832568645477,"Val",103
1.26142680644989,"Val",104
1.2666597366333,"Val",105
1.31927990913391,"Val",106
1.25457036495209,"Val",107
1.26362884044647,"Val",108
1.27786457538605,"Val",109
1.27668690681458,"Val",110
1.29718339443207,"Val",111
1.27878928184509,"Val",112
1.32177829742432,"Val",113
1.28642380237579,"Val",114
1.28223121166229,"Val",115
1.28996777534485,"Val",116
1.26110374927521,"Val",117
1.28651213645935,"Val",118
1.27592623233795,"Val",119
1.27136707305908,"Val",120
1.26434946060181,"Val",121
1.39295434951782,"Val",122
1.287513256073,"Val",123
1.27600431442261,"Val",124
1.27631521224976,"Val",125
1.25640523433685,"Val",126
1.30715084075928,"Val",127
