"loss","Type","epoch"
1.54847180843353,"Train",1
1.51882827281952,"Train",2
1.51335144042969,"Train",3
1.50750064849854,"Train",4
1.50363516807556,"Train",5
1.49834036827087,"Train",6
1.50533616542816,"Train",7
1.49647152423859,"Train",8
1.49592006206512,"Train",9
1.4974616765976,"Train",10
1.50156259536743,"Train",11
1.49093019962311,"Train",12
1.50457966327667,"Train",13
1.49564468860626,"Train",14
1.49925565719604,"Train",15
1.49964129924774,"Train",16
1.48904621601105,"Train",17
1.50143563747406,"Train",18
1.49481391906738,"Train",19
1.49293649196625,"Train",20
1.49583470821381,"Train",21
1.48765921592712,"Train",22
1.48455274105072,"Train",23
1.51046979427338,"Train",24
1.49571228027344,"Train",25
1.49273920059204,"Train",26
1.48458731174469,"Train",27
1.48954510688782,"Train",28
1.49790334701538,"Train",29
1.4810688495636,"Train",30
1.48644328117371,"Train",31
1.49274468421936,"Train",32
1.4891529083252,"Train",33
1.49962103366852,"Train",34
1.4933123588562,"Train",35
1.49047696590424,"Train",36
1.47615587711334,"Train",37
1.48360335826874,"Train",38
1.49007213115692,"Train",39
1.48165762424469,"Train",40
1.48088145256042,"Train",41
1.48849427700043,"Train",42
1.47969722747803,"Train",43
1.48282718658447,"Train",44
1.4752436876297,"Train",45
1.47643005847931,"Train",46
1.47608542442322,"Train",47
1.4814680814743,"Train",48
1.46786391735077,"Train",49
1.47686660289764,"Train",50
1.48722791671753,"Train",51
1.46547722816467,"Train",52
1.47523260116577,"Train",53
1.47148251533508,"Train",54
1.46405506134033,"Train",55
1.4506311416626,"Train",56
1.46353316307068,"Train",57
1.46378207206726,"Train",58
1.45531678199768,"Train",59
1.47544932365417,"Train",60
1.4441065788269,"Train",61
1.45192003250122,"Train",62
1.43434035778046,"Train",63
1.42522144317627,"Train",64
1.44714069366455,"Train",65
1.42359745502472,"Train",66
1.42878842353821,"Train",67
1.41342186927795,"Train",68
1.42420279979706,"Train",69
1.411900639534,"Train",70
1.39721059799194,"Train",71
1.41309857368469,"Train",72
1.38581836223602,"Train",73
1.42316257953644,"Train",74
1.39769625663757,"Train",75
1.3810703754425,"Train",76
1.37069320678711,"Train",77
1.3639041185379,"Train",78
1.38203692436218,"Train",79
1.39124226570129,"Train",80
1.37293195724487,"Train",81
1.34063899517059,"Train",82
1.33552634716034,"Train",83
1.33229923248291,"Train",84
1.37492346763611,"Train",85
1.30925834178925,"Train",86
1.33491635322571,"Train",87
1.33237195014954,"Train",88
1.3279093503952,"Train",89
1.35721528530121,"Train",90
1.33914828300476,"Train",91
1.32389712333679,"Train",92
1.3256915807724,"Train",93
1.34570848941803,"Train",94
1.31259429454803,"Train",95
1.35171234607697,"Train",96
1.28831553459167,"Train",97
1.30515944957733,"Train",98
1.295285820961,"Train",99
1.29800224304199,"Train",100
1.29567039012909,"Train",101
1.27751207351685,"Train",102
1.30421304702759,"Train",103
1.25009679794312,"Train",104
1.27109849452972,"Train",105
1.25615274906158,"Train",106
1.26934349536896,"Train",107
1.22401475906372,"Train",108
1.2676215171814,"Train",109
1.26275897026062,"Train",110
1.23721730709076,"Train",111
1.22726857662201,"Train",112
1.23713743686676,"Train",113
1.22122704982758,"Train",114
1.21403980255127,"Train",115
1.21482980251312,"Train",116
1.23140513896942,"Train",117
1.21430742740631,"Train",118
1.21960949897766,"Train",119
1.20016551017761,"Train",120
1.21993505954742,"Train",121
1.18807911872864,"Train",122
1.15877974033356,"Train",123
1.20312297344208,"Train",124
1.15850329399109,"Train",125
1.18327283859253,"Train",126
1.24703443050385,"Train",127
1.17171728610992,"Train",128
1.15810358524323,"Train",129
1.17468631267548,"Train",130
1.18853771686554,"Train",131
1.14946472644806,"Train",132
1.12600815296173,"Train",133
1.10918700695038,"Train",134
1.15275454521179,"Train",135
1.13272500038147,"Train",136
1.16194128990173,"Train",137
1.11335837841034,"Train",138
1.1061487197876,"Train",139
1.10274851322174,"Train",140
1.11111760139465,"Train",141
1.10558092594147,"Train",142
1.1167243719101,"Train",143
1.07471299171448,"Train",144
1.06271946430206,"Train",145
1.04154920578003,"Train",146
1.13872301578522,"Train",147
1.09117197990417,"Train",148
1.05648458003998,"Train",149
1.0762711763382,"Train",150
1.07596337795258,"Train",151
1.06439542770386,"Train",152
1.04421055316925,"Train",153
1.01859867572784,"Train",154
1.00816881656647,"Train",155
1.03734886646271,"Train",156
1.0440114736557,"Train",157
1.04006314277649,"Train",158
1.00371968746185,"Train",159
0.99229884147644,"Train",160
1.49000060558319,"Val",1
1.4843761920929,"Val",2
1.48104882240295,"Val",3
1.48400819301605,"Val",4
1.4936842918396,"Val",5
1.50007820129395,"Val",6
1.4966014623642,"Val",7
1.50063025951385,"Val",8
1.50421762466431,"Val",9
1.49711847305298,"Val",10
1.50625920295715,"Val",11
1.51171636581421,"Val",12
1.49402642250061,"Val",13
1.50207591056824,"Val",14
1.49799489974976,"Val",15
1.50037693977356,"Val",16
1.50392508506775,"Val",17
1.50141751766205,"Val",18
1.50609505176544,"Val",19
1.50676226615906,"Val",20
1.50269293785095,"Val",21
1.50829041004181,"Val",22
1.51002776622772,"Val",23
1.4980685710907,"Val",24
1.5076105594635,"Val",25
1.507532954216,"Val",26
1.51947927474976,"Val",27
1.51152575016022,"Val",28
1.49910163879395,"Val",29
1.50917541980743,"Val",30
1.5089910030365,"Val",31
1.51000618934631,"Val",32
1.51790869235992,"Val",33
1.50021517276764,"Val",34
1.50853192806244,"Val",35
1.50579786300659,"Val",36
1.51595568656921,"Val",37
1.51639759540558,"Val",38
1.51849329471588,"Val",39
1.50919890403748,"Val",40
1.50076067447662,"Val",41
1.50234198570251,"Val",42
1.51917099952698,"Val",43
1.50677764415741,"Val",44
1.52380096912384,"Val",45
1.51712679862976,"Val",46
1.51024723052979,"Val",47
1.50775039196014,"Val",48
1.5199385881424,"Val",49
1.52253234386444,"Val",50
1.51652884483337,"Val",51
1.55190777778625,"Val",52
1.5255811214447,"Val",53
1.52908301353455,"Val",54
1.51733839511871,"Val",55
1.54349458217621,"Val",56
1.53507542610168,"Val",57
1.52026498317719,"Val",58
1.52615833282471,"Val",59
1.508549451828,"Val",60
1.52347588539124,"Val",61
1.51392531394958,"Val",62
1.549684882164,"Val",63
1.5148149728775,"Val",64
1.49725878238678,"Val",65
1.52042078971863,"Val",66
1.49697327613831,"Val",67
1.53856527805328,"Val",68
1.50225567817688,"Val",69
1.5049090385437,"Val",70
1.55699419975281,"Val",71
1.50697088241577,"Val",72
1.52393448352814,"Val",73
1.48762083053589,"Val",74
1.52958738803864,"Val",75
1.48504197597504,"Val",76
1.48487770557404,"Val",77
1.52759826183319,"Val",78
1.48817121982574,"Val",79
1.49712681770325,"Val",80
1.4938485622406,"Val",81
1.57260274887085,"Val",82
1.53887391090393,"Val",83
1.58552646636963,"Val",84
1.52296650409698,"Val",85
1.51361060142517,"Val",86
1.51282227039337,"Val",87
1.50510942935944,"Val",88
1.49916648864746,"Val",89
1.50072622299194,"Val",90
1.48905158042908,"Val",91
1.48968350887299,"Val",92
1.49325203895569,"Val",93
1.4878249168396,"Val",94
1.52997732162476,"Val",95
1.47273600101471,"Val",96
1.49731993675232,"Val",97
1.51574742794037,"Val",98
1.54649245738983,"Val",99
1.50923800468445,"Val",100
1.50264883041382,"Val",101
1.54668784141541,"Val",102
1.59115397930145,"Val",103
1.56377673149109,"Val",104
1.54753351211548,"Val",105
1.51480400562286,"Val",106
1.50793468952179,"Val",107
1.6149286031723,"Val",108
1.53020894527435,"Val",109
1.53770387172699,"Val",110
1.51304304599762,"Val",111
1.57694840431213,"Val",112
1.55222654342651,"Val",113
1.60415410995483,"Val",114
1.5317063331604,"Val",115
1.57757163047791,"Val",116
1.53209149837494,"Val",117
1.58223152160645,"Val",118
1.66441917419434,"Val",119
1.5727744102478,"Val",120
1.5487414598465,"Val",121
1.62164568901062,"Val",122
1.6003520488739,"Val",123
1.6384801864624,"Val",124
1.5564945936203,"Val",125
1.5627988576889,"Val",126
1.53898060321808,"Val",127
1.54882681369781,"Val",128
1.55848753452301,"Val",129
1.53608798980713,"Val",130
1.55684864521027,"Val",131
1.56606698036194,"Val",132
1.66274058818817,"Val",133
1.60223519802094,"Val",134
1.55227220058441,"Val",135
1.57807946205139,"Val",136
1.57051813602448,"Val",137
1.61689162254333,"Val",138
1.60779249668121,"Val",139
1.59004211425781,"Val",140
1.54382991790771,"Val",141
1.57635164260864,"Val",142
1.53073227405548,"Val",143
1.54517340660095,"Val",144
1.58342051506042,"Val",145
1.7352010011673,"Val",146
1.73378944396973,"Val",147
1.65480971336365,"Val",148
1.54758894443512,"Val",149
1.615891456604,"Val",150
1.63018012046814,"Val",151
1.71279168128967,"Val",152
1.60326743125916,"Val",153
1.6930992603302,"Val",154
1.63305270671844,"Val",155
1.70678281784058,"Val",156
1.64395439624786,"Val",157
1.5906982421875,"Val",158
1.65466630458832,"Val",159
2.01189970970154,"Val",160
