"loss","Type","epoch"
1.35977101325989,"Train",1
1.34725689888,"Train",2
1.34678161144257,"Train",3
1.33593082427979,"Train",4
1.331183552742,"Train",5
1.32421910762787,"Train",6
1.32543325424194,"Train",7
1.33942580223083,"Train",8
1.32139873504639,"Train",9
1.32900273799896,"Train",10
1.32804477214813,"Train",11
1.3336900472641,"Train",12
1.32926619052887,"Train",13
1.3222941160202,"Train",14
1.30908703804016,"Train",15
1.30790722370148,"Train",16
1.31518137454987,"Train",17
1.31296360492706,"Train",18
1.30099332332611,"Train",19
1.31496775150299,"Train",20
1.32499551773071,"Train",21
1.31591498851776,"Train",22
1.31603765487671,"Train",23
1.31744456291199,"Train",24
1.31608545780182,"Train",25
1.31913089752197,"Train",26
1.30136370658875,"Train",27
1.30938589572906,"Train",28
1.32930076122284,"Train",29
1.32162070274353,"Train",30
1.31158244609833,"Train",31
1.32441186904907,"Train",32
1.31123149394989,"Train",33
1.31413149833679,"Train",34
1.30732035636902,"Train",35
1.30956053733826,"Train",36
1.286212682724,"Train",37
1.31157493591309,"Train",38
1.30479609966278,"Train",39
1.31166219711304,"Train",40
1.30832636356354,"Train",41
1.30080664157867,"Train",42
1.31212341785431,"Train",43
1.30785429477692,"Train",44
1.29899382591248,"Train",45
1.3156658411026,"Train",46
1.30263018608093,"Train",47
1.30497229099274,"Train",48
1.30067992210388,"Train",49
1.28889179229736,"Train",50
1.28564512729645,"Train",51
1.30197536945343,"Train",52
1.30115616321564,"Train",53
1.28443133831024,"Train",54
1.2889347076416,"Train",55
1.29284453392029,"Train",56
1.28842425346375,"Train",57
1.2988098859787,"Train",58
1.28966677188873,"Train",59
1.28593695163727,"Train",60
1.28641450405121,"Train",61
1.29090631008148,"Train",62
1.31401145458221,"Train",63
1.26633298397064,"Train",64
1.29364395141602,"Train",65
1.28242886066437,"Train",66
1.29087352752686,"Train",67
1.28467798233032,"Train",68
1.28000831604004,"Train",69
1.27829802036285,"Train",70
1.27746737003326,"Train",71
1.26965439319611,"Train",72
1.26240384578705,"Train",73
1.27753853797913,"Train",74
1.26864314079285,"Train",75
1.25701928138733,"Train",76
1.27130746841431,"Train",77
1.2731351852417,"Train",78
1.2530802488327,"Train",79
1.25802218914032,"Train",80
1.24761140346527,"Train",81
1.26542925834656,"Train",82
1.25991082191467,"Train",83
1.26012849807739,"Train",84
1.25302982330322,"Train",85
1.25414001941681,"Train",86
1.23230218887329,"Train",87
1.23778963088989,"Train",88
1.2358626127243,"Train",89
1.2294784784317,"Train",90
1.24068510532379,"Train",91
1.26134121417999,"Train",92
1.2372899055481,"Train",93
1.22577369213104,"Train",94
1.23077082633972,"Train",95
1.21766328811646,"Train",96
1.19921922683716,"Train",97
1.23874056339264,"Train",98
1.2263103723526,"Train",99
1.22456562519073,"Train",100
1.24180555343628,"Train",101
1.2085188627243,"Train",102
