"loss","Type","epoch"
1.36853408813477,"Train",1
1.36517548561096,"Train",2
1.36450815200806,"Train",3
1.36603331565857,"Train",4
1.36590814590454,"Train",5
1.36530804634094,"Train",6
1.36463093757629,"Train",7
1.36459112167358,"Train",8
1.36436283588409,"Train",9
1.36448526382446,"Train",10
1.36378860473633,"Train",11
1.36301410198212,"Train",12
1.36333322525024,"Train",13
1.36129784584045,"Train",14
1.36691606044769,"Train",15
1.3651921749115,"Train",16
1.36419427394867,"Train",17
1.36407363414764,"Train",18
1.36298644542694,"Train",19
1.36418533325195,"Train",20
1.36485326290131,"Train",21
1.36543607711792,"Train",22
1.36461579799652,"Train",23
1.36372065544128,"Train",24
1.36456918716431,"Train",25
1.36455261707306,"Train",26
1.36430048942566,"Train",27
1.36391365528107,"Train",28
1.365758061409,"Train",29
1.36482548713684,"Train",30
1.36492192745209,"Train",31
1.36438012123108,"Train",32
1.36394846439362,"Train",33
1.36572682857513,"Train",34
1.36410474777222,"Train",35
1.36411559581757,"Train",36
1.3645544052124,"Train",37
1.36372828483582,"Train",38
1.36471080780029,"Train",39
1.36394715309143,"Train",40
1.36486029624939,"Train",41
1.36323308944702,"Train",42
1.36432933807373,"Train",43
1.36375188827515,"Train",44
1.3662394285202,"Train",45
1.36344718933105,"Train",46
1.36467933654785,"Train",47
1.36360812187195,"Train",48
1.36403036117554,"Train",49
1.36393284797668,"Train",50
1.36378300189972,"Train",51
1.36426019668579,"Train",52
1.36402595043182,"Train",53
1.36413288116455,"Train",54
1.36415672302246,"Train",55
1.36294627189636,"Train",56
1.36344385147095,"Train",57
1.36307191848755,"Train",58
1.36295306682587,"Train",59
1.36192345619202,"Train",60
1.36138141155243,"Train",61
1.35676372051239,"Train",62
1.36517322063446,"Train",63
1.3629789352417,"Train",64
1.35912621021271,"Train",65
1.35583424568176,"Train",66
1.35842323303223,"Train",67
1.35152637958527,"Train",68
1.3544225692749,"Train",69
1.36157298088074,"Train",70
1.35554850101471,"Train",71
1.35228908061981,"Train",72
1.35390961170197,"Train",73
1.34634160995483,"Train",74
1.35358357429504,"Train",75
1.33714258670807,"Train",76
1.3447482585907,"Train",77
1.34736526012421,"Train",78
1.33286213874817,"Train",79
1.33526146411896,"Train",80
1.33512794971466,"Train",81
1.3392481803894,"Train",82
1.31960737705231,"Train",83
1.33301377296448,"Train",84
1.33533883094788,"Train",85
1.3388808965683,"Train",86
1.3229171037674,"Train",87
1.33370518684387,"Train",88
1.3301066160202,"Train",89
1.33119308948517,"Train",90
1.30911374092102,"Train",91
1.32151091098785,"Train",92
1.31238031387329,"Train",93
1.31471991539001,"Train",94
1.31113708019257,"Train",95
1.30957400798798,"Train",96
1.30714726448059,"Train",97
1.30673718452454,"Train",98
1.3095418214798,"Train",99
1.29766428470612,"Train",100
1.30303275585175,"Train",101
1.30088865756989,"Train",102
1.29323697090149,"Train",103
1.30030310153961,"Train",104
1.28226959705353,"Train",105
1.30416178703308,"Train",106
1.30562102794647,"Train",107
1.27197337150574,"Train",108
1.28093242645264,"Train",109
1.27665746212006,"Train",110
1.29194474220276,"Train",111
1.28078937530518,"Train",112
1.27820074558258,"Train",113
1.25821697711945,"Train",114
1.29082095623016,"Train",115
1.26915574073792,"Train",116
1.26919114589691,"Train",117
1.26651084423065,"Train",118
1.27135169506073,"Train",119
1.26861310005188,"Train",120
1.24541831016541,"Train",121
1.25421571731567,"Train",122
1.22003948688507,"Train",123
1.25994884967804,"Train",124
1.25500202178955,"Train",125
1.24225473403931,"Train",126
1.23572134971619,"Train",127
1.25225591659546,"Train",128
1.20516836643219,"Train",129
1.22298192977905,"Train",130
1.21875512599945,"Train",131
1.23828673362732,"Train",132
1.24667072296143,"Train",133
1.21473920345306,"Train",134
1.1845178604126,"Train",135
1.21289622783661,"Train",136
1.23911380767822,"Train",137
1.20045506954193,"Train",138
1.17789304256439,"Train",139
1.19732284545898,"Train",140
1.19200301170349,"Train",141
1.16644752025604,"Train",142
1.20399403572083,"Train",143
1.15709280967712,"Train",144
1.15676283836365,"Train",145
1.18702924251556,"Train",146
1.14539837837219,"Train",147
1.17078232765198,"Train",148
1.14496779441833,"Train",149
1.12809216976166,"Train",150
1.1229362487793,"Train",151
1.12888062000275,"Train",152
1.11487376689911,"Train",153
1.12698948383331,"Train",154
1.11650025844574,"Train",155
1.13376760482788,"Train",156
1.12598788738251,"Train",157
1.09547531604767,"Train",158
1.09229338169098,"Train",159
1.09362018108368,"Train",160
1.40792667865753,"Val",1
1.41142928600311,"Val",2
1.41036450862885,"Val",3
1.41086173057556,"Val",4
1.41090428829193,"Val",5
1.41096305847168,"Val",6
1.41065192222595,"Val",7
1.41098511219025,"Val",8
1.41095006465912,"Val",9
1.41050243377686,"Val",10
1.41095185279846,"Val",11
1.41031730175018,"Val",12
1.40955710411072,"Val",13
1.40915060043335,"Val",14
1.41049778461456,"Val",15
1.41083800792694,"Val",16
1.41116845607758,"Val",17
1.41085529327393,"Val",18
1.41110002994537,"Val",19
1.41155421733856,"Val",20
1.41094076633453,"Val",21
1.41082656383514,"Val",22
1.4109799861908,"Val",23
1.41100943088531,"Val",24
1.41064524650574,"Val",25
1.41142666339874,"Val",26
1.41126608848572,"Val",27
1.41011548042297,"Val",28
1.41212368011475,"Val",29
1.41127371788025,"Val",30
1.41145396232605,"Val",31
1.41117918491364,"Val",32
1.41042137145996,"Val",33
1.41128993034363,"Val",34
1.41157257556915,"Val",35
1.41102087497711,"Val",36
1.41137719154358,"Val",37
1.41178107261658,"Val",38
1.41127610206604,"Val",39
1.4106137752533,"Val",40
1.41147601604462,"Val",41
1.41146540641785,"Val",42
1.4118937253952,"Val",43
1.41112542152405,"Val",44
1.41027557849884,"Val",45
1.41017723083496,"Val",46
1.41069006919861,"Val",47
1.41060280799866,"Val",48
1.41128587722778,"Val",49
1.41145515441895,"Val",50
1.41032648086548,"Val",51
1.41052353382111,"Val",52
1.41033899784088,"Val",53
1.41027498245239,"Val",54
1.41058719158173,"Val",55
1.40966498851776,"Val",56
1.40942895412445,"Val",57
1.40958213806152,"Val",58
1.40933084487915,"Val",59
1.40895128250122,"Val",60
1.41003394126892,"Val",61
1.40806233882904,"Val",62
1.41026723384857,"Val",63
1.41039383411407,"Val",64
1.41043055057526,"Val",65
1.40817058086395,"Val",66
1.40802478790283,"Val",67
1.42810297012329,"Val",68
1.41658699512482,"Val",69
1.40810120105743,"Val",70
1.40734899044037,"Val",71
1.40632009506226,"Val",72
1.40569961071014,"Val",73
1.40462052822113,"Val",74
1.41624855995178,"Val",75
1.40702033042908,"Val",76
1.4080924987793,"Val",77
1.39933443069458,"Val",78
1.398717045784,"Val",79
1.39983439445496,"Val",80
1.42988061904907,"Val",81
1.40152513980865,"Val",82
1.41290938854218,"Val",83
1.40310549736023,"Val",84
1.41211199760437,"Val",85
1.39903891086578,"Val",86
1.39474380016327,"Val",87
1.39996135234833,"Val",88
1.39193153381348,"Val",89
1.40532386302948,"Val",90
1.39428377151489,"Val",91
1.39541959762573,"Val",92
1.39703845977783,"Val",93
1.38833057880402,"Val",94
1.41250348091125,"Val",95
1.39340877532959,"Val",96
1.40907609462738,"Val",97
1.3929181098938,"Val",98
1.38002967834473,"Val",99
1.40226864814758,"Val",100
1.38897013664246,"Val",101
1.38848304748535,"Val",102
1.3828626871109,"Val",103
1.3906227350235,"Val",104
1.41321492195129,"Val",105
1.3851398229599,"Val",106
1.38211750984192,"Val",107
1.41340279579163,"Val",108
1.38909554481506,"Val",109
1.43772482872009,"Val",110
1.42866575717926,"Val",111
1.38932013511658,"Val",112
1.40460538864136,"Val",113
1.4142187833786,"Val",114
1.37499809265137,"Val",115
1.39968109130859,"Val",116
1.38455903530121,"Val",117
1.39557981491089,"Val",118
1.38238120079041,"Val",119
1.3853919506073,"Val",120
1.36133897304535,"Val",121
1.37225902080536,"Val",122
1.4399231672287,"Val",123
1.4215874671936,"Val",124
1.40262186527252,"Val",125
1.40741634368896,"Val",126
1.39072394371033,"Val",127
1.40261650085449,"Val",128
1.38439702987671,"Val",129
1.4192613363266,"Val",130
1.42411255836487,"Val",131
1.40640878677368,"Val",132
1.38828337192535,"Val",133
1.39840471744537,"Val",134
1.39433991909027,"Val",135
1.3857706785202,"Val",136
1.41618514060974,"Val",137
1.36691808700562,"Val",138
1.38049376010895,"Val",139
1.39281344413757,"Val",140
1.43077790737152,"Val",141
1.38273847103119,"Val",142
1.43149554729462,"Val",143
1.34893643856049,"Val",144
1.37975192070007,"Val",145
1.35986483097076,"Val",146
1.3417831659317,"Val",147
1.39657509326935,"Val",148
1.37135851383209,"Val",149
1.39588844776154,"Val",150
1.3661276102066,"Val",151
1.3798713684082,"Val",152
1.47905337810516,"Val",153
1.35723078250885,"Val",154
1.37396681308746,"Val",155
1.3799113035202,"Val",156
1.40385746955872,"Val",157
1.36831331253052,"Val",158
1.37817347049713,"Val",159
1.34424126148224,"Val",160
