"loss","Type","epoch"
1.53890836238861,"Train",1
1.53102374076843,"Train",2
1.5281023979187,"Train",3
1.52748024463654,"Train",4
1.52570688724518,"Train",5
1.53146743774414,"Train",6
1.53146862983704,"Train",7
1.52910172939301,"Train",8
1.5296425819397,"Train",9
1.52817153930664,"Train",10
1.52852606773376,"Train",11
1.53170013427734,"Train",12
1.52974116802216,"Train",13
1.53083336353302,"Train",14
1.53003513813019,"Train",15
1.529252409935,"Train",16
1.52920293807983,"Train",17
1.52804672718048,"Train",18
1.52879154682159,"Train",19
1.5292090177536,"Train",20
1.53015720844269,"Train",21
1.5274760723114,"Train",22
1.53010845184326,"Train",23
1.52784144878387,"Train",24
1.52884590625763,"Train",25
1.52971279621124,"Train",26
1.5280487537384,"Train",27
1.5276004076004,"Train",28
1.52688372135162,"Train",29
1.52511990070343,"Train",30
1.53014063835144,"Train",31
1.52415025234222,"Train",32
1.52109050750732,"Train",33
1.52509665489197,"Train",34
1.51922190189362,"Train",35
1.51939189434052,"Train",36
1.51583909988403,"Train",37
1.49997293949127,"Train",38
1.52853405475616,"Train",39
1.51363158226013,"Train",40
1.5039324760437,"Train",41
1.49810016155243,"Train",42
1.49051010608673,"Train",43
1.49132919311523,"Train",44
1.47784781455994,"Train",45
1.48497235774994,"Train",46
1.48278605937958,"Train",47
1.48622274398804,"Train",48
1.4855397939682,"Train",49
1.4894871711731,"Train",50
1.47682952880859,"Train",51
1.46488606929779,"Train",52
1.46272015571594,"Train",53
1.45405232906342,"Train",54
1.48421311378479,"Train",55
1.46504521369934,"Train",56
1.44735312461853,"Train",57
1.45184397697449,"Train",58
1.45127379894257,"Train",59
1.44352161884308,"Train",60
1.44624936580658,"Train",61
1.4628142118454,"Train",62
1.44176745414734,"Train",63
1.42878782749176,"Train",64
1.42912304401398,"Train",65
1.42042052745819,"Train",66
1.4107369184494,"Train",67
1.42301499843597,"Train",68
1.4286482334137,"Train",69
1.40715599060059,"Train",70
1.4367196559906,"Train",71
1.43155372142792,"Train",72
1.41508364677429,"Train",73
1.42019510269165,"Train",74
1.40198183059692,"Train",75
1.39567303657532,"Train",76
1.40450978279114,"Train",77
1.40387380123138,"Train",78
1.39868259429932,"Train",79
1.38512873649597,"Train",80
1.40841543674469,"Train",81
1.3875834941864,"Train",82
1.39457893371582,"Train",83
1.40112054347992,"Train",84
1.39364385604858,"Train",85
1.37290465831757,"Train",86
1.40054738521576,"Train",87
1.37599313259125,"Train",88
1.37818717956543,"Train",89
1.37970650196075,"Train",90
1.35837697982788,"Train",91
1.35174405574799,"Train",92
1.36400461196899,"Train",93
1.34251189231873,"Train",94
1.3643182516098,"Train",95
1.32796859741211,"Train",96
1.3327089548111,"Train",97
1.33659243583679,"Train",98
1.3275945186615,"Train",99
1.34296607971191,"Train",100
1.32888901233673,"Train",101
1.34196388721466,"Train",102
1.30108070373535,"Train",103
1.32550394535065,"Train",104
1.29891037940979,"Train",105
1.297572016716,"Train",106
1.30853819847107,"Train",107
1.29058635234833,"Train",108
1.2752149105072,"Train",109
1.29308521747589,"Train",110
1.30443727970123,"Train",111
1.26682031154633,"Train",112
1.25231552124023,"Train",113
1.29037499427795,"Train",114
1.29169642925262,"Train",115
1.2378922700882,"Train",116
1.23177409172058,"Train",117
1.26005816459656,"Train",118
1.22215747833252,"Train",119
1.26224386692047,"Train",120
1.22124516963959,"Train",121
1.23228049278259,"Train",122
1.21344888210297,"Train",123
1.29014718532562,"Train",124
1.20936560630798,"Train",125
1.23262429237366,"Train",126
1.21616065502167,"Train",127
1.19269812107086,"Train",128
1.17551052570343,"Train",129
1.22065389156342,"Train",130
1.22709572315216,"Train",131
1.18575859069824,"Train",132
1.18422722816467,"Train",133
1.21841740608215,"Train",134
1.18360364437103,"Train",135
1.16503620147705,"Train",136
1.17285490036011,"Train",137
