"loss","Type","epoch"
1.54647958278656,"Train",1
1.53526592254639,"Train",2
1.53581631183624,"Train",3
1.53382456302643,"Train",4
1.53321313858032,"Train",5
1.53474426269531,"Train",6
1.53205060958862,"Train",7
1.53854656219482,"Train",8
1.53351759910583,"Train",9
1.53456699848175,"Train",10
1.5333890914917,"Train",11
1.5344545841217,"Train",12
1.53363430500031,"Train",13
1.53295564651489,"Train",14
1.53390157222748,"Train",15
1.53269457817078,"Train",16
1.53497099876404,"Train",17
1.53434455394745,"Train",18
1.53357565402985,"Train",19
1.53393197059631,"Train",20
1.53348469734192,"Train",21
1.53401303291321,"Train",22
1.53376770019531,"Train",23
1.53292202949524,"Train",24
1.53347218036652,"Train",25
1.53233277797699,"Train",26
1.5333696603775,"Train",27
1.53150928020477,"Train",28
1.53416883945465,"Train",29
1.52992367744446,"Train",30
1.53383779525757,"Train",31
1.53100383281708,"Train",32
1.53082013130188,"Train",33
1.53038644790649,"Train",34
1.53364479541779,"Train",35
1.53563499450684,"Train",36
1.53112864494324,"Train",37
1.53183567523956,"Train",38
1.52893483638763,"Train",39
1.52788591384888,"Train",40
1.53061079978943,"Train",41
1.52601885795593,"Train",42
1.52874290943146,"Train",43
1.52259826660156,"Train",44
1.52368450164795,"Train",45
1.50848495960236,"Train",46
1.50411295890808,"Train",47
1.51158165931702,"Train",48
1.50638222694397,"Train",49
1.48372066020966,"Train",50
1.48893284797668,"Train",51
1.48833763599396,"Train",52
1.49096846580505,"Train",53
1.47603929042816,"Train",54
1.46730029582977,"Train",55
1.49766325950623,"Train",56
1.47011709213257,"Train",57
1.48984444141388,"Train",58
1.47116100788116,"Train",59
1.45613515377045,"Train",60
1.45265460014343,"Train",61
1.45242404937744,"Train",62
1.45190918445587,"Train",63
1.46273469924927,"Train",64
1.44826459884644,"Train",65
1.44365167617798,"Train",66
1.44480669498444,"Train",67
1.45490550994873,"Train",68
1.44286727905273,"Train",69
1.47465920448303,"Train",70
1.44648635387421,"Train",71
1.45327210426331,"Train",72
1.43618190288544,"Train",73
1.43139851093292,"Train",74
1.4266482591629,"Train",75
1.4187445640564,"Train",76
1.43111777305603,"Train",77
1.43229997158051,"Train",78
1.42122972011566,"Train",79
1.42901885509491,"Train",80
1.41625905036926,"Train",81
1.4135103225708,"Train",82
1.41115629673004,"Train",83
1.40952360630035,"Train",84
1.39304411411285,"Train",85
1.42421090602875,"Train",86
1.39482510089874,"Train",87
1.39412498474121,"Train",88
1.40365743637085,"Train",89
1.39584696292877,"Train",90
1.40037095546722,"Train",91
1.39985620975494,"Train",92
1.40946829319,"Train",93
1.39105117321014,"Train",94
1.3943989276886,"Train",95
1.37097597122192,"Train",96
1.38396883010864,"Train",97
1.38541233539581,"Train",98
1.38886630535126,"Train",99
1.37615764141083,"Train",100
1.38125002384186,"Train",101
1.37089717388153,"Train",102
1.36466312408447,"Train",103
1.36247324943542,"Train",104
1.36493384838104,"Train",105
1.3531334400177,"Train",106
1.36602187156677,"Train",107
1.34638333320618,"Train",108
1.35162484645844,"Train",109
1.35138785839081,"Train",110
1.34629607200623,"Train",111
1.32789528369904,"Train",112
1.3304877281189,"Train",113
1.35069096088409,"Train",114
1.31174790859222,"Train",115
1.31696105003357,"Train",116
