"loss","Type","epoch"
1.53182327747345,"Train",1
1.51194655895233,"Train",2
1.51079761981964,"Train",3
1.51613914966583,"Train",4
1.5148503780365,"Train",5
1.51162302494049,"Train",6
1.51212668418884,"Train",7
1.51318371295929,"Train",8
1.51366937160492,"Train",9
1.51254940032959,"Train",10
1.51283740997314,"Train",11
1.51203835010529,"Train",12
1.5128390789032,"Train",13
1.51333057880402,"Train",14
1.51223111152649,"Train",15
1.51370108127594,"Train",16
1.51221966743469,"Train",17
1.51232206821442,"Train",18
1.51221454143524,"Train",19
1.51221930980682,"Train",20
1.51280879974365,"Train",21
1.51214683055878,"Train",22
1.5124694108963,"Train",23
1.5128276348114,"Train",24
1.51168406009674,"Train",25
1.51323163509369,"Train",26
1.5128345489502,"Train",27
1.51119899749756,"Train",28
1.5131002664566,"Train",29
1.51203155517578,"Train",30
1.51048457622528,"Train",31
1.51292192935944,"Train",32
1.51088011264801,"Train",33
1.5105220079422,"Train",34
1.51273155212402,"Train",35
1.50661253929138,"Train",36
1.51177620887756,"Train",37
1.5117312669754,"Train",38
1.50960850715637,"Train",39
1.5067046880722,"Train",40
1.50057435035706,"Train",41
1.50104165077209,"Train",42
1.50886785984039,"Train",43
1.50069105625153,"Train",44
1.48838222026825,"Train",45
1.50707268714905,"Train",46
1.49989438056946,"Train",47
1.48883771896362,"Train",48
1.48864829540253,"Train",49
1.49834489822388,"Train",50
1.4782772064209,"Train",51
1.48734426498413,"Train",52
1.49569773674011,"Train",53
1.47327303886414,"Train",54
1.46746754646301,"Train",55
1.47821807861328,"Train",56
1.4657484292984,"Train",57
1.45676493644714,"Train",58
1.44385278224945,"Train",59
1.44090616703033,"Train",60
1.46447944641113,"Train",61
1.4518381357193,"Train",62
1.45001447200775,"Train",63
1.45046329498291,"Train",64
1.44493055343628,"Train",65
1.42472505569458,"Train",66
1.44668865203857,"Train",67
1.43503940105438,"Train",68
1.42470335960388,"Train",69
1.41563606262207,"Train",70
1.42933392524719,"Train",71
1.40205228328705,"Train",72
1.42748475074768,"Train",73
1.41762173175812,"Train",74
1.40864682197571,"Train",75
1.4156334400177,"Train",76
1.41113436222076,"Train",77
1.39967966079712,"Train",78
1.41138076782227,"Train",79
1.40401613712311,"Train",80
1.40660893917084,"Train",81
1.43651378154755,"Train",82
1.39767384529114,"Train",83
1.39484119415283,"Train",84
1.41600477695465,"Train",85
1.38810956478119,"Train",86
1.4008914232254,"Train",87
1.37145590782166,"Train",88
1.36430549621582,"Train",89
1.36780798435211,"Train",90
1.37039995193481,"Train",91
1.37736916542053,"Train",92
1.37518239021301,"Train",93
1.36401069164276,"Train",94
1.37853002548218,"Train",95
1.35607182979584,"Train",96
1.34350395202637,"Train",97
1.35070943832397,"Train",98
1.32767760753632,"Train",99
1.34339451789856,"Train",100
1.36692702770233,"Train",101
1.33141148090363,"Train",102
1.34045875072479,"Train",103
1.33364856243134,"Train",104
1.32683849334717,"Train",105
1.31813859939575,"Train",106
1.35731017589569,"Train",107
1.32810032367706,"Train",108
1.32591724395752,"Train",109
1.35197758674622,"Train",110
1.33188819885254,"Train",111
1.29782342910767,"Train",112
1.32225835323334,"Train",113
1.33845186233521,"Train",114
1.2973518371582,"Train",115
1.28794169425964,"Train",116
1.26983892917633,"Train",117
1.27905130386353,"Train",118
1.28022575378418,"Train",119
1.26360905170441,"Train",120
1.26780664920807,"Train",121
1.26611268520355,"Train",122
1.25812196731567,"Train",123
1.26839113235474,"Train",124
1.27384638786316,"Train",125
1.26011431217194,"Train",126
1.24525189399719,"Train",127
1.25199413299561,"Train",128
1.22198259830475,"Train",129
1.25005531311035,"Train",130
1.24436414241791,"Train",131
1.21322870254517,"Train",132
1.22425365447998,"Train",133
1.23242366313934,"Train",134
1.22921323776245,"Train",135
1.18842589855194,"Train",136
1.2115193605423,"Train",137
1.2390900850296,"Train",138
1.20722222328186,"Train",139
1.18596506118774,"Train",140
1.20621860027313,"Train",141
1.1925128698349,"Train",142
1.19473266601562,"Train",143
1.17539310455322,"Train",144
1.22770297527313,"Train",145
1.16976284980774,"Train",146
1.19470024108887,"Train",147
1.20372343063354,"Train",148
1.16167604923248,"Train",149
1.18764686584473,"Train",150
1.14908254146576,"Train",151
1.15518522262573,"Train",152
1.13942551612854,"Train",153
1.16543662548065,"Train",154
1.16516625881195,"Train",155
1.14223802089691,"Train",156
1.12742125988007,"Train",157
1.14161765575409,"Train",158
1.10898423194885,"Train",159
1.12033915519714,"Train",160
1.41972041130066,"Val",1
1.41982972621918,"Val",2
1.41990971565247,"Val",3
1.41856014728546,"Val",4
1.41786766052246,"Val",5
1.41775476932526,"Val",6
1.41767466068268,"Val",7
1.41797935962677,"Val",8
1.41861617565155,"Val",9
1.41794168949127,"Val",10
1.41821360588074,"Val",11
1.41816580295563,"Val",12
1.41801953315735,"Val",13
1.41784822940826,"Val",14
1.41781687736511,"Val",15
1.41831350326538,"Val",16
1.41854321956635,"Val",17
1.4185174703598,"Val",18
1.41814875602722,"Val",19
1.41797995567322,"Val",20
1.41800343990326,"Val",21
1.41715574264526,"Val",22
1.41757559776306,"Val",23
1.41749846935272,"Val",24
1.41881060600281,"Val",25
1.41853070259094,"Val",26
1.41821956634521,"Val",27
1.41867303848267,"Val",28
1.4173800945282,"Val",29
1.41852974891663,"Val",30
1.41736698150635,"Val",31
1.41723310947418,"Val",32
1.41850078105927,"Val",33
1.4170823097229,"Val",34
1.41681671142578,"Val",35
1.41614508628845,"Val",36
1.41686546802521,"Val",37
1.41641747951508,"Val",38
1.41654777526855,"Val",39
1.41559076309204,"Val",40
1.41510665416718,"Val",41
1.41248273849487,"Val",42
1.41274750232697,"Val",43
1.40728604793549,"Val",44
1.41896414756775,"Val",45
1.4039626121521,"Val",46
1.39657688140869,"Val",47
1.40682852268219,"Val",48
1.39082527160645,"Val",49
1.38926076889038,"Val",50
1.38256430625916,"Val",51
1.38628113269806,"Val",52
1.39402949810028,"Val",53
1.37518882751465,"Val",54
1.37586164474487,"Val",55
1.38950276374817,"Val",56
1.37841176986694,"Val",57
1.36659610271454,"Val",58
1.35375189781189,"Val",59
1.38581192493439,"Val",60
1.35012781620026,"Val",61
1.36858832836151,"Val",62
1.36354732513428,"Val",63
1.35508227348328,"Val",64
1.37134695053101,"Val",65
1.34807145595551,"Val",66
1.36758553981781,"Val",67
1.34186494350433,"Val",68
1.35507559776306,"Val",69
1.35187005996704,"Val",70
1.33968281745911,"Val",71
1.34407329559326,"Val",72
1.35485816001892,"Val",73
1.36892485618591,"Val",74
1.33322632312775,"Val",75
1.35567772388458,"Val",76
1.36886131763458,"Val",77
1.35139977931976,"Val",78
1.40237820148468,"Val",79
1.35280203819275,"Val",80
1.40264785289764,"Val",81
1.3689569234848,"Val",82
1.34906053543091,"Val",83
1.35640788078308,"Val",84
1.33390021324158,"Val",85
1.3666079044342,"Val",86
1.35444438457489,"Val",87
1.34994101524353,"Val",88
1.36698460578918,"Val",89
1.36099803447723,"Val",90
1.39989244937897,"Val",91
1.37419939041138,"Val",92
1.36224555969238,"Val",93
1.34249901771545,"Val",94
1.37008833885193,"Val",95
1.36558198928833,"Val",96
1.35122132301331,"Val",97
1.38152885437012,"Val",98
1.37115454673767,"Val",99
1.40300500392914,"Val",100
1.47650527954102,"Val",101
1.40533721446991,"Val",102
1.39687478542328,"Val",103
1.37116682529449,"Val",104
1.39504814147949,"Val",105
1.38723123073578,"Val",106
1.44467186927795,"Val",107
1.38966298103333,"Val",108
1.49426543712616,"Val",109
1.35823547840118,"Val",110
1.38821506500244,"Val",111
1.4764164686203,"Val",112
1.38054549694061,"Val",113
1.36967766284943,"Val",114
1.41353714466095,"Val",115
1.39954316616058,"Val",116
1.46379232406616,"Val",117
1.41492831707001,"Val",118
1.40970289707184,"Val",119
1.47531402111053,"Val",120
1.41234993934631,"Val",121
1.39262330532074,"Val",122
1.4190673828125,"Val",123
1.47883868217468,"Val",124
1.38556957244873,"Val",125
1.37149834632874,"Val",126
1.40398907661438,"Val",127
1.40362417697906,"Val",128
1.4400429725647,"Val",129
1.4071216583252,"Val",130
1.43139922618866,"Val",131
1.43167471885681,"Val",132
1.42772996425629,"Val",133
1.43122839927673,"Val",134
1.49899613857269,"Val",135
1.43945848941803,"Val",136
1.44039249420166,"Val",137
1.39675176143646,"Val",138
1.42403304576874,"Val",139
1.44743251800537,"Val",140
1.40391159057617,"Val",141
1.51538026332855,"Val",142
1.43015813827515,"Val",143
1.55110764503479,"Val",144
1.48181676864624,"Val",145
1.50136339664459,"Val",146
1.43726050853729,"Val",147
1.42512941360474,"Val",148
1.58097946643829,"Val",149
1.41860282421112,"Val",150
1.48488235473633,"Val",151
1.47647261619568,"Val",152
1.49700593948364,"Val",153
1.61653327941895,"Val",154
1.49198806285858,"Val",155
1.54405522346497,"Val",156
1.57209587097168,"Val",157
1.49168395996094,"Val",158
1.46647047996521,"Val",159
1.58179116249084,"Val",160
