"loss","Type","epoch"
1.39513742923737,"Train",1
1.36799442768097,"Train",2
1.35566687583923,"Train",3
1.35199749469757,"Train",4
1.35684287548065,"Train",5
1.32300102710724,"Train",6
1.33051371574402,"Train",7
1.3302116394043,"Train",8
1.33299350738525,"Train",9
1.33867609500885,"Train",10
1.32648205757141,"Train",11
1.33012974262238,"Train",12
1.33880317211151,"Train",13
1.32836937904358,"Train",14
1.32928764820099,"Train",15
1.3445760011673,"Train",16
1.32185137271881,"Train",17
1.34228229522705,"Train",18
1.34131634235382,"Train",19
1.32209074497223,"Train",20
1.31466710567474,"Train",21
1.33489203453064,"Train",22
1.34602451324463,"Train",23
1.33513104915619,"Train",24
1.32961058616638,"Train",25
1.32504427433014,"Train",26
1.32430338859558,"Train",27
1.34579801559448,"Train",28
1.33525216579437,"Train",29
1.3358234167099,"Train",30
1.33890104293823,"Train",31
1.33207666873932,"Train",32
1.3256254196167,"Train",33
1.32717609405518,"Train",34
1.32583165168762,"Train",35
1.32829356193542,"Train",36
1.34571385383606,"Train",37
1.33470571041107,"Train",38
1.33336925506592,"Train",39
1.32807397842407,"Train",40
1.31793582439423,"Train",41
1.3209422826767,"Train",42
1.33621728420258,"Train",43
1.33287036418915,"Train",44
1.32385301589966,"Train",45
1.31395757198334,"Train",46
1.33374226093292,"Train",47
1.31733131408691,"Train",48
1.31039714813232,"Train",49
1.34034419059753,"Train",50
1.33103454113007,"Train",51
1.32238578796387,"Train",52
1.31689488887787,"Train",53
1.32538282871246,"Train",54
1.3191739320755,"Train",55
1.3183935880661,"Train",56
1.31695318222046,"Train",57
1.31727945804596,"Train",58
1.31564998626709,"Train",59
1.31397593021393,"Train",60
1.31311058998108,"Train",61
1.32588887214661,"Train",62
1.31762778759003,"Train",63
1.31403887271881,"Train",64
1.3036789894104,"Train",65
1.31981933116913,"Train",66
1.29598939418793,"Train",67
1.2944895029068,"Train",68
1.29923236370087,"Train",69
1.29755675792694,"Train",70
1.31499338150024,"Train",71
1.28366434574127,"Train",72
1.30082476139069,"Train",73
1.27852714061737,"Train",74
1.29289567470551,"Train",75
1.30168795585632,"Train",76
1.2976747751236,"Train",77
1.28741860389709,"Train",78
1.28416514396667,"Train",79
1.28481066226959,"Train",80
1.28509950637817,"Train",81
1.2723331451416,"Train",82
1.29216742515564,"Train",83
1.28256130218506,"Train",84
1.26671278476715,"Train",85
1.27702164649963,"Train",86
1.26655602455139,"Train",87
1.29088258743286,"Train",88
1.27194511890411,"Train",89
1.28124928474426,"Train",90
1.26633834838867,"Train",91
1.27373135089874,"Train",92
1.29343438148499,"Train",93
1.26782631874084,"Train",94
1.25874245166779,"Train",95
1.27302765846252,"Train",96
1.28769493103027,"Train",97
1.28622508049011,"Train",98
1.23226082324982,"Train",99
1.26084280014038,"Train",100
1.22836601734161,"Train",101
1.255206823349,"Train",102
1.24246740341187,"Train",103
1.24425101280212,"Train",104
1.24732625484467,"Train",105
1.25386762619019,"Train",106
1.23256039619446,"Train",107
1.24490463733673,"Train",108
1.23838067054749,"Train",109
1.23050701618195,"Train",110
1.24772727489471,"Train",111
1.2258129119873,"Train",112
1.22028625011444,"Train",113
1.2220550775528,"Train",114
1.23281908035278,"Train",115
1.21445107460022,"Train",116
1.21913170814514,"Train",117
1.21291744709015,"Train",118
1.20035874843597,"Train",119
1.24084556102753,"Train",120
1.2304995059967,"Train",121
1.22011339664459,"Train",122
1.24553990364075,"Train",123
1.20720982551575,"Train",124
1.21196520328522,"Train",125
1.24083256721497,"Train",126
1.19296765327454,"Train",127
1.22300899028778,"Train",128
1.19158959388733,"Train",129
1.20836055278778,"Train",130
1.19397556781769,"Train",131
1.21627998352051,"Train",132
1.20013630390167,"Train",133
1.17686200141907,"Train",134
1.20705628395081,"Train",135
1.17166006565094,"Train",136
1.18858826160431,"Train",137
1.17842864990234,"Train",138
1.16493451595306,"Train",139
1.19888091087341,"Train",140
1.15966284275055,"Train",141
1.14927136898041,"Train",142
1.15999329090118,"Train",143
1.17848801612854,"Train",144
1.16890895366669,"Train",145
1.13569927215576,"Train",146
1.14447045326233,"Train",147
1.12783527374268,"Train",148
1.16331708431244,"Train",149
1.16903829574585,"Train",150
1.12455463409424,"Train",151
1.17466771602631,"Train",152
1.12312138080597,"Train",153
1.12152457237244,"Train",154
1.14543151855469,"Train",155
1.13476371765137,"Train",156
1.15048325061798,"Train",157
1.13110709190369,"Train",158
1.11932420730591,"Train",159
1.13060963153839,"Train",160
1.44041430950165,"Val",1
1.43492162227631,"Val",2
1.43201470375061,"Val",3
1.41885232925415,"Val",4
1.41245758533478,"Val",5
1.42361009120941,"Val",6
1.40951597690582,"Val",7
1.40898323059082,"Val",8
1.41150379180908,"Val",9
1.41197621822357,"Val",10
1.4120774269104,"Val",11
1.40894758701324,"Val",12
1.4090313911438,"Val",13
1.40348243713379,"Val",14
1.41293859481812,"Val",15
1.40418815612793,"Val",16
1.41017937660217,"Val",17
1.40412020683289,"Val",18
1.40430116653442,"Val",19
1.41025018692017,"Val",20
1.40660166740417,"Val",21
1.40608489513397,"Val",22
1.40904211997986,"Val",23
1.40860390663147,"Val",24
1.40900099277496,"Val",25
1.41003561019897,"Val",26
1.41539919376373,"Val",27
1.40935921669006,"Val",28
1.41304099559784,"Val",29
1.41173505783081,"Val",30
1.41063117980957,"Val",31
1.41004359722137,"Val",32
1.41329848766327,"Val",33
1.42076218128204,"Val",34
1.41830205917358,"Val",35
1.4201420545578,"Val",36
1.41269636154175,"Val",37
1.40915060043335,"Val",38
1.41258311271667,"Val",39
1.41323053836823,"Val",40
1.41585183143616,"Val",41
1.40790677070618,"Val",42
1.40515673160553,"Val",43
1.40347933769226,"Val",44
1.41348052024841,"Val",45
1.42882823944092,"Val",46
1.40964078903198,"Val",47
1.40950834751129,"Val",48
1.43101799488068,"Val",49
1.40510499477386,"Val",50
1.40576541423798,"Val",51
1.40794563293457,"Val",52
1.4138822555542,"Val",53
1.42530727386475,"Val",54
1.4176412820816,"Val",55
1.40908491611481,"Val",56
1.41018640995026,"Val",57
1.40973496437073,"Val",58
1.41415512561798,"Val",59
1.40906190872192,"Val",60
1.39958512783051,"Val",61
