"loss","Type","epoch"
1.5279301404953,"Train",1
1.51738905906677,"Train",2
1.52035593986511,"Train",3
1.51808214187622,"Train",4
1.51751577854156,"Train",5
1.51789903640747,"Train",6
1.51691317558289,"Train",7
1.51778936386108,"Train",8
1.51759684085846,"Train",9
1.51624059677124,"Train",10
1.51644682884216,"Train",11
1.51676273345947,"Train",12
1.51892387866974,"Train",13
1.5170533657074,"Train",14
1.5179682970047,"Train",15
1.51896560192108,"Train",16
1.5181930065155,"Train",17
1.51586270332336,"Train",18
1.51788568496704,"Train",19
1.51774060726166,"Train",20
1.51711809635162,"Train",21
1.51774370670319,"Train",22
1.51704621315002,"Train",23
1.51694667339325,"Train",24
1.51583695411682,"Train",25
1.51650619506836,"Train",26
1.51579916477203,"Train",27
1.51491868495941,"Train",28
1.51332151889801,"Train",29
1.51218664646149,"Train",30
1.51281046867371,"Train",31
1.50968766212463,"Train",32
1.504114985466,"Train",33
1.50134921073914,"Train",34
1.4862779378891,"Train",35
1.49662661552429,"Train",36
1.47917890548706,"Train",37
1.48259031772614,"Train",38
1.47916829586029,"Train",39
1.45579040050507,"Train",40
1.44666409492493,"Train",41
1.4438248872757,"Train",42
1.44989192485809,"Train",43
1.44341707229614,"Train",44
1.45880150794983,"Train",45
1.438516497612,"Train",46
1.43708896636963,"Train",47
1.44364130496979,"Train",48
1.42620694637299,"Train",49
1.42556416988373,"Train",50
1.39599919319153,"Train",51
1.39740943908691,"Train",52
1.3880341053009,"Train",53
1.39443933963776,"Train",54
1.40615129470825,"Train",55
1.39464163780212,"Train",56
1.4112993478775,"Train",57
1.38968515396118,"Train",58
1.38180959224701,"Train",59
1.38296449184418,"Train",60
1.38868844509125,"Train",61
1.3816704750061,"Train",62
1.37362027168274,"Train",63
1.36225652694702,"Train",64
1.36471319198608,"Train",65
1.38163244724274,"Train",66
1.3748414516449,"Train",67
1.3529965877533,"Train",68
1.34035968780518,"Train",69
1.34419333934784,"Train",70
1.37334096431732,"Train",71
1.36857032775879,"Train",72
1.34914267063141,"Train",73
1.34710311889648,"Train",74
1.32558345794678,"Train",75
1.31929194927216,"Train",76
1.31927180290222,"Train",77
1.31061232089996,"Train",78
1.31800949573517,"Train",79
1.30904495716095,"Train",80
1.31923282146454,"Train",81
1.29282307624817,"Train",82
1.29818558692932,"Train",83
1.3018651008606,"Train",84
1.29708981513977,"Train",85
1.30872988700867,"Train",86
1.30349433422089,"Train",87
1.32664442062378,"Train",88
1.29944896697998,"Train",89
1.27526712417603,"Train",90
1.27838313579559,"Train",91
1.25242233276367,"Train",92
1.27199912071228,"Train",93
