"loss","Type","epoch"
1.53724443912506,"Train",1
1.51697862148285,"Train",2
1.50777101516724,"Train",3
1.50772285461426,"Train",4
1.50640976428986,"Train",5
1.51134216785431,"Train",6
1.50353562831879,"Train",7
1.50171542167664,"Train",8
1.50564396381378,"Train",9
1.48888397216797,"Train",10
1.49606668949127,"Train",11
1.50187182426453,"Train",12
1.49764966964722,"Train",13
1.49772584438324,"Train",14
1.49656343460083,"Train",15
1.50168609619141,"Train",16
1.49939322471619,"Train",17
1.48724699020386,"Train",18
1.49271893501282,"Train",19
1.50826370716095,"Train",20
1.5033403635025,"Train",21
1.49532830715179,"Train",22
1.49844205379486,"Train",23
1.49265468120575,"Train",24
1.50151336193085,"Train",25
1.49123907089233,"Train",26
1.48711407184601,"Train",27
1.49445605278015,"Train",28
1.49743831157684,"Train",29
1.49824392795563,"Train",30
1.50227439403534,"Train",31
1.49335169792175,"Train",32
1.48877382278442,"Train",33
1.49316823482513,"Train",34
1.49120271205902,"Train",35
1.49038016796112,"Train",36
1.49799776077271,"Train",37
1.49176383018494,"Train",38
1.49399018287659,"Train",39
1.49322843551636,"Train",40
1.49627983570099,"Train",41
1.49499332904816,"Train",42
1.49284899234772,"Train",43
1.48918676376343,"Train",44
1.48404574394226,"Train",45
1.50751650333405,"Train",46
1.49613523483276,"Train",47
1.48648166656494,"Train",48
1.49536454677582,"Train",49
1.49690818786621,"Train",50
1.49026906490326,"Train",51
1.49101436138153,"Train",52
1.49303162097931,"Train",53
1.49540877342224,"Train",54
1.47736144065857,"Train",55
1.48645353317261,"Train",56
1.4881911277771,"Train",57
1.48560523986816,"Train",58
1.48492586612701,"Train",59
1.49446558952332,"Train",60
1.47315847873688,"Train",61
1.49363195896149,"Train",62
1.4910786151886,"Train",63
1.48577547073364,"Train",64
1.48866820335388,"Train",65
1.48224568367004,"Train",66
1.48562407493591,"Train",67
1.48893654346466,"Train",68
1.4874495267868,"Train",69
1.47751033306122,"Train",70
1.48799228668213,"Train",71
1.47894012928009,"Train",72
1.48713946342468,"Train",73
1.48032307624817,"Train",74
1.49137270450592,"Train",75
1.48180556297302,"Train",76
1.47540616989136,"Train",77
1.47725534439087,"Train",78
1.49775528907776,"Train",79
1.48251283168793,"Train",80
1.47055602073669,"Train",81
1.48041427135468,"Train",82
1.45981681346893,"Train",83
1.48364090919495,"Train",84
1.47064936161041,"Train",85
1.47536087036133,"Train",86
1.48080027103424,"Train",87
1.47104227542877,"Train",88
1.47195863723755,"Train",89
