"loss","Type","epoch"
1.57237684726715,"Train",1
1.5631502866745,"Train",2
1.55861520767212,"Train",3
1.55787456035614,"Train",4
1.55460453033447,"Train",5
1.55533027648926,"Train",6
1.5435665845871,"Train",7
1.55241930484772,"Train",8
1.5456976890564,"Train",9
1.55199372768402,"Train",10
1.56056809425354,"Train",11
1.54026591777802,"Train",12
1.54996860027313,"Train",13
1.55194807052612,"Train",14
1.55524349212646,"Train",15
1.54699647426605,"Train",16
1.55538046360016,"Train",17
1.54565632343292,"Train",18
1.5463160276413,"Train",19
1.53397989273071,"Train",20
1.54714357852936,"Train",21
1.54135012626648,"Train",22
1.55415022373199,"Train",23
1.54525983333588,"Train",24
1.55056381225586,"Train",25
1.53634130954742,"Train",26
1.54472100734711,"Train",27
1.53344357013702,"Train",28
1.55654180049896,"Train",29
1.54465997219086,"Train",30
1.54498052597046,"Train",31
1.54104316234589,"Train",32
1.54207694530487,"Train",33
1.54246830940247,"Train",34
1.5357677936554,"Train",35
1.53279554843903,"Train",36
1.54050707817078,"Train",37
1.53857398033142,"Train",38
1.54013657569885,"Train",39
1.51270174980164,"Train",40
1.53544747829437,"Train",41
1.52407169342041,"Train",42
1.51335895061493,"Train",43
1.52039217948914,"Train",44
1.5086761713028,"Train",45
1.50736165046692,"Train",46
1.51237213611603,"Train",47
1.50353240966797,"Train",48
1.49141657352448,"Train",49
1.49690699577332,"Train",50
1.48892557621002,"Train",51
1.49181008338928,"Train",52
1.51916480064392,"Train",53
1.48498511314392,"Train",54
1.47152554988861,"Train",55
1.48072397708893,"Train",56
1.46306836605072,"Train",57
1.46461009979248,"Train",58
1.49503612518311,"Train",59
1.47589719295502,"Train",60
1.47149610519409,"Train",61
1.43227291107178,"Train",62
1.46126902103424,"Train",63
1.46718621253967,"Train",64
1.45061564445496,"Train",65
1.4544290304184,"Train",66
1.46711194515228,"Train",67
1.41824626922607,"Train",68
1.43704807758331,"Train",69
1.42387473583221,"Train",70
1.44448459148407,"Train",71
1.42961037158966,"Train",72
1.41541135311127,"Train",73
1.40768504142761,"Train",74
1.43730163574219,"Train",75
1.41239356994629,"Train",76
1.43490302562714,"Train",77
1.45277011394501,"Train",78
1.3937087059021,"Train",79
