"loss","Type","epoch"
1.44396841526031,"Train",75
1.4413366317749,"Train",76
1.43353998661041,"Train",77
1.43267226219177,"Train",78
1.41556036472321,"Train",79
1.41607809066772,"Train",80
1.4074866771698,"Train",81
1.432692527771,"Train",82
1.4038941860199,"Train",83
1.4138491153717,"Train",84
1.41257655620575,"Train",85
1.40404772758484,"Train",86
1.3815586566925,"Train",87
1.43154311180115,"Train",88
1.41046488285065,"Train",89
1.39448857307434,"Train",90
1.37507832050323,"Train",91
1.3837194442749,"Train",92
1.37627696990967,"Train",93
1.37960994243622,"Train",94
1.41273772716522,"Train",95
1.36489689350128,"Train",96
1.4046630859375,"Train",97
1.33354699611664,"Train",98
1.36799037456512,"Train",99
1.36372852325439,"Train",100
1.39929747581482,"Train",101
1.38070607185364,"Train",102
1.35563492774963,"Train",103
1.39425659179688,"Train",104
1.32909560203552,"Train",105
1.37452137470245,"Train",106
1.33521056175232,"Train",107
1.33956623077393,"Train",108
1.33468210697174,"Train",109
1.33431136608124,"Train",110
1.31955909729004,"Train",111
1.35155010223389,"Train",112
1.36239624023438,"Train",113
1.31037044525146,"Train",114
1.33168208599091,"Train",115
1.27571260929108,"Train",116
1.32996988296509,"Train",117
1.31392300128937,"Train",118
1.31086194515228,"Train",119
1.28516435623169,"Train",120
1.30472123622894,"Train",121
1.28195428848267,"Train",122
1.27738320827484,"Train",123
1.28011751174927,"Train",124
1.30056738853455,"Train",125
1.25066781044006,"Train",126
1.23043584823608,"Train",127
1.25638782978058,"Train",128
1.27084267139435,"Train",129
1.25251471996307,"Train",130
1.23349356651306,"Train",131
1.29724812507629,"Train",132
1.2511545419693,"Train",133
1.23209607601166,"Train",134
1.21878254413605,"Train",135
1.25810444355011,"Train",136
1.17078506946564,"Train",137
1.19786930084229,"Train",138
1.22861099243164,"Train",139
1.23909485340118,"Train",140
1.21843934059143,"Train",141
1.18419981002808,"Train",142
1.17926824092865,"Train",143
1.2025318145752,"Train",144
1.2018815279007,"Train",145
1.17772352695465,"Train",146
1.15793037414551,"Train",147
1.14269256591797,"Train",148
1.13566553592682,"Train",149
1.13328146934509,"Train",150
1.15472817420959,"Train",151
1.14487731456757,"Train",152
1.12019383907318,"Train",153
1.08819723129272,"Train",154
1.09765946865082,"Train",155
1.11687660217285,"Train",156
1.08202302455902,"Train",157
1.08111333847046,"Train",158
1.04020607471466,"Train",159
1.05342864990234,"Train",160
1.50512671470642,"Val",1
1.49287939071655,"Val",2
1.49388015270233,"Val",3
1.50599527359009,"Val",4
1.5105345249176,"Val",5
1.51119756698608,"Val",6
1.51946532726288,"Val",7
1.50820696353912,"Val",8
1.50034391880035,"Val",9
1.52069294452667,"Val",10
1.50468444824219,"Val",11
1.51367652416229,"Val",12
1.52182352542877,"Val",13
1.51265573501587,"Val",14
1.52752935886383,"Val",15
1.5076961517334,"Val",16
1.51394844055176,"Val",17
1.50963616371155,"Val",18
1.51158273220062,"Val",19
1.51729321479797,"Val",20
1.53289890289307,"Val",21
1.51570725440979,"Val",22
1.51939415931702,"Val",23
1.5099892616272,"Val",24
1.51607251167297,"Val",25
1.50865495204926,"Val",26
1.50472748279572,"Val",27
1.50989472866058,"Val",28
1.51009702682495,"Val",29
1.5190817117691,"Val",30
1.51049935817719,"Val",31
1.51090967655182,"Val",32
1.50890374183655,"Val",33
1.53166401386261,"Val",34
1.50295162200928,"Val",35
1.51987373828888,"Val",36
1.52508270740509,"Val",37
1.51100742816925,"Val",38
1.52421045303345,"Val",39
1.51884078979492,"Val",40
1.51256310939789,"Val",41
1.51379251480103,"Val",42
1.5189493894577,"Val",43
1.51845026016235,"Val",44
1.52852964401245,"Val",45
1.52349328994751,"Val",46
1.52349662780762,"Val",47
1.53016257286072,"Val",48
1.53448736667633,"Val",49
1.52798664569855,"Val",50
1.54401302337646,"Val",51
1.52687895298004,"Val",52
1.53010964393616,"Val",53
1.52799797058105,"Val",54
1.5161726474762,"Val",55
1.50962364673615,"Val",56
1.52295613288879,"Val",57
1.51279413700104,"Val",58
1.51488959789276,"Val",59
1.51310098171234,"Val",60
1.53573369979858,"Val",61
1.52940106391907,"Val",62
1.51861310005188,"Val",63
1.5140038728714,"Val",64
1.51078701019287,"Val",65
1.52799367904663,"Val",66
1.52325737476349,"Val",67
1.52378523349762,"Val",68
1.49904370307922,"Val",69
1.51501786708832,"Val",70
1.5003068447113,"Val",71
1.52145111560822,"Val",72
1.50684463977814,"Val",73
1.51209151744843,"Val",74
1.49902451038361,"Val",75
1.4972071647644,"Val",76
1.50100803375244,"Val",77
1.50577044487,"Val",78
1.51023721694946,"Val",79
1.52603709697723,"Val",80
1.57129597663879,"Val",81
1.47850728034973,"Val",82
1.49894142150879,"Val",83
1.49853897094727,"Val",84
1.48763132095337,"Val",85
1.49828231334686,"Val",86
1.48690986633301,"Val",87
1.48430466651917,"Val",88
1.48216736316681,"Val",89
1.51800286769867,"Val",90
1.50784349441528,"Val",91
1.59921169281006,"Val",92
1.49954330921173,"Val",93
1.48695397377014,"Val",94
1.48632085323334,"Val",95
1.55880916118622,"Val",96
1.55120527744293,"Val",97
1.61297678947449,"Val",98
1.49959969520569,"Val",99
1.48879683017731,"Val",100
1.48464500904083,"Val",101
1.48995196819305,"Val",102
1.52512407302856,"Val",103
1.49191224575043,"Val",104
1.54259705543518,"Val",105
1.48851144313812,"Val",106
1.51109290122986,"Val",107
1.52913892269135,"Val",108
1.5062962770462,"Val",109
1.55903387069702,"Val",110
1.49859213829041,"Val",111
1.49524331092834,"Val",112
1.48470735549927,"Val",113
1.51677906513214,"Val",114
1.56326758861542,"Val",115
1.52088129520416,"Val",116
1.4861615896225,"Val",117
1.54021310806274,"Val",118
1.48733377456665,"Val",119
1.49804151058197,"Val",120
1.49301207065582,"Val",121
1.58270537853241,"Val",122
1.53173816204071,"Val",123
1.52112233638763,"Val",124
1.50705063343048,"Val",125
1.49927961826324,"Val",126
1.58838260173798,"Val",127
1.48115825653076,"Val",128
1.48548245429993,"Val",129
1.46027052402496,"Val",130
1.53066742420197,"Val",131
1.49853003025055,"Val",132
1.48351681232452,"Val",133
1.53084671497345,"Val",134
1.51176834106445,"Val",135
1.5126416683197,"Val",136
1.55064582824707,"Val",137
1.55827474594116,"Val",138
1.48230850696564,"Val",139
1.50796520709991,"Val",140
1.53299272060394,"Val",141
1.51536130905151,"Val",142
1.52672779560089,"Val",143
1.57883048057556,"Val",144
1.58041441440582,"Val",145
1.56142222881317,"Val",146
1.59898936748505,"Val",147
1.5387567281723,"Val",148
1.54277908802032,"Val",149
1.62595963478088,"Val",150
1.53321945667267,"Val",151
1.56680023670197,"Val",152
1.65279066562653,"Val",153
1.58766233921051,"Val",154
1.74177491664886,"Val",155
1.70042395591736,"Val",156
1.63969218730927,"Val",157
1.56753706932068,"Val",158
1.62620139122009,"Val",159
1.69230651855469,"Val",160
