"loss","Type","epoch"
1.57606279850006,"Train",1
1.57295167446136,"Train",2
1.55850493907928,"Train",3
1.55813014507294,"Train",4
1.55782794952393,"Train",5
1.55403697490692,"Train",6
1.55988276004791,"Train",7
1.57030403614044,"Train",8
1.56578397750854,"Train",9
1.56224370002747,"Train",10
1.56371784210205,"Train",11
1.54797840118408,"Train",12
1.55376780033112,"Train",13
1.55422449111938,"Train",14
1.55722320079803,"Train",15
1.54620802402496,"Train",16
1.55216681957245,"Train",17
1.55838847160339,"Train",18
1.55549514293671,"Train",19
1.55073702335358,"Train",20
1.55940020084381,"Train",21
1.54638695716858,"Train",22
1.55098390579224,"Train",23
1.55500793457031,"Train",24
1.54316532611847,"Train",25
1.56018233299255,"Train",26
1.55860209465027,"Train",27
1.55233693122864,"Train",28
1.54257225990295,"Train",29
1.54403388500214,"Train",30
1.53062653541565,"Train",31
1.53816533088684,"Train",32
1.54706132411957,"Train",33
1.5502153635025,"Train",34
1.5556435585022,"Train",35
1.54918539524078,"Train",36
1.55118525028229,"Train",37
1.54216396808624,"Train",38
1.54639339447021,"Train",39
1.55083632469177,"Train",40
1.54600274562836,"Train",41
1.5556046962738,"Train",42
1.54035043716431,"Train",43
1.54236125946045,"Train",44
1.54853904247284,"Train",45
1.54344129562378,"Train",46
1.53966844081879,"Train",47
1.538818359375,"Train",48
1.54196882247925,"Train",49
1.54626977443695,"Train",50
1.54743254184723,"Train",51
1.54511654376984,"Train",52
1.54100334644318,"Train",53
1.54795861244202,"Train",54
1.54516744613647,"Train",55
1.54295527935028,"Train",56
1.54593920707703,"Train",57
1.53681015968323,"Train",58
1.54553556442261,"Train",59
1.53856325149536,"Train",60
1.53620767593384,"Train",61
1.5140905380249,"Train",62
1.54308688640594,"Train",63
1.53176915645599,"Train",64
1.53789746761322,"Train",65
1.53646838665009,"Train",66
1.53869771957397,"Train",67
1.54553461074829,"Train",68
1.51538968086243,"Train",69
1.54030156135559,"Train",70
1.525071144104,"Train",71
1.54461264610291,"Train",72
1.53781700134277,"Train",73
1.5322242975235,"Train",74
1.52631199359894,"Train",75
1.53213119506836,"Train",76
1.53712224960327,"Train",77
1.5144681930542,"Train",78
1.51239931583405,"Train",79
1.52965307235718,"Train",80
1.51714432239532,"Train",81
1.4987645149231,"Train",82
1.5015777349472,"Train",83
1.48292624950409,"Train",84
1.49693155288696,"Train",85
1.53304982185364,"Train",86
1.49276435375214,"Train",87
1.49700593948364,"Train",88
1.49440264701843,"Train",89
1.47260820865631,"Train",90
1.47180283069611,"Train",91
1.49223041534424,"Train",92
1.4945752620697,"Train",93
1.46901524066925,"Train",94
1.48799359798431,"Train",95
1.45981526374817,"Train",96
1.47282350063324,"Train",97
1.44699990749359,"Train",98
1.48402786254883,"Train",99
1.45614147186279,"Train",100
1.43949019908905,"Train",101
1.46182358264923,"Train",102
1.46108400821686,"Train",103
1.43079519271851,"Train",104
1.45181119441986,"Train",105
1.44071781635284,"Train",106
1.45830655097961,"Train",107
1.42066407203674,"Train",108
1.44300270080566,"Train",109
1.40728497505188,"Train",110
1.44350945949554,"Train",111
1.42426121234894,"Train",112
1.40989863872528,"Train",113
1.4140909910202,"Train",114
1.40283060073853,"Train",115
1.40508949756622,"Train",116
1.40925908088684,"Train",117
1.40090894699097,"Train",118
1.40648508071899,"Train",119
1.35410702228546,"Train",120
1.40199041366577,"Train",121
1.388951420784,"Train",122
1.38225412368774,"Train",123
1.37690198421478,"Train",124
1.3645498752594,"Train",125
1.3822273015976,"Train",126
1.4011607170105,"Train",127
1.37056148052216,"Train",128
1.3548378944397,"Train",129
1.35734677314758,"Train",130
1.33369195461273,"Train",131
1.34082794189453,"Train",132
1.37859928607941,"Train",133
1.33818089962006,"Train",134
1.34047913551331,"Train",135
1.36064946651459,"Train",136
1.3462917804718,"Train",137
1.29623138904572,"Train",138
1.32532298564911,"Train",139
1.31754887104034,"Train",140
1.28696405887604,"Train",141
1.32096123695374,"Train",142
1.31828820705414,"Train",143
1.31913471221924,"Train",144
1.32249116897583,"Train",145
1.28481018543243,"Train",146
1.30882346630096,"Train",147
1.31588852405548,"Train",148
1.26323223114014,"Train",149
1.26455104351044,"Train",150
1.25403034687042,"Train",151
1.24930739402771,"Train",152
1.2516942024231,"Train",153
1.25419783592224,"Train",154
1.27753663063049,"Train",155
1.22804486751556,"Train",156
1.2309547662735,"Train",157
1.26818382740021,"Train",158
1.25323128700256,"Train",159
1.24339842796326,"Train",160
1.51934826374054,"Val",1
1.52601134777069,"Val",2
1.51338267326355,"Val",3
1.51368570327759,"Val",4
1.51432955265045,"Val",5
1.51244616508484,"Val",6
1.51281297206879,"Val",7
1.51239192485809,"Val",8
1.51499211788177,"Val",9
1.51088273525238,"Val",10
1.51449823379517,"Val",11
1.51428735256195,"Val",12
1.5119594335556,"Val",13
1.51575589179993,"Val",14
1.51418089866638,"Val",15
1.51375949382782,"Val",16
1.51265251636505,"Val",17
1.512211561203,"Val",18
1.51339018344879,"Val",19
1.51008462905884,"Val",20
1.51154446601868,"Val",21
1.50962257385254,"Val",22
1.51141858100891,"Val",23
1.51278281211853,"Val",24
1.5112441778183,"Val",25
1.51148474216461,"Val",26
1.51374125480652,"Val",27
1.51395356655121,"Val",28
1.51499736309052,"Val",29
1.51540231704712,"Val",30
1.51644909381866,"Val",31
1.51430058479309,"Val",32
1.51447403430939,"Val",33
1.51664471626282,"Val",34
1.51592242717743,"Val",35
1.51530528068542,"Val",36
1.51439940929413,"Val",37
1.514040350914,"Val",38
1.51454901695251,"Val",39
1.5132874250412,"Val",40
1.51418602466583,"Val",41
1.51439261436462,"Val",42
1.51652383804321,"Val",43
1.51774597167969,"Val",44
1.5165604352951,"Val",45
1.51671671867371,"Val",46
1.51667106151581,"Val",47
1.51837015151978,"Val",48
1.51329863071442,"Val",49
1.51531839370728,"Val",50
1.51347923278809,"Val",51
1.51420366764069,"Val",52
1.51243782043457,"Val",53
1.51381814479828,"Val",54
1.51439917087555,"Val",55
1.51301026344299,"Val",56
1.51281487941742,"Val",57
1.5123291015625,"Val",58
1.51000308990479,"Val",59
1.51106655597687,"Val",60
1.51075458526611,"Val",61
