"loss","Type","epoch"
1.43866956233978,"Train",1
1.40843999385834,"Train",2
1.40435755252838,"Train",3
1.40352416038513,"Train",4
1.40506386756897,"Train",5
1.39049899578094,"Train",6
1.40233135223389,"Train",7
1.39958369731903,"Train",8
1.39229881763458,"Train",9
1.38709676265717,"Train",10
1.39871191978455,"Train",11
1.38933682441711,"Train",12
1.38964903354645,"Train",13
1.39523375034332,"Train",14
1.4010716676712,"Train",15
1.39531207084656,"Train",16
1.39885699748993,"Train",17
1.38299655914307,"Train",18
1.39497411251068,"Train",19
1.3961067199707,"Train",20
1.38919067382812,"Train",21
1.38826978206635,"Train",22
1.38795077800751,"Train",23
1.3915159702301,"Train",24
1.37715375423431,"Train",25
1.39845895767212,"Train",26
1.38812899589539,"Train",27
1.38994157314301,"Train",28
1.39493477344513,"Train",29
1.38580417633057,"Train",30
1.3814582824707,"Train",31
1.39292693138123,"Train",32
1.38632845878601,"Train",33
1.38806736469269,"Train",34
1.37591624259949,"Train",35
1.38881862163544,"Train",36
1.38474440574646,"Train",37
1.37717366218567,"Train",38
1.3821873664856,"Train",39
1.38119804859161,"Train",40
1.37601125240326,"Train",41
1.39598977565765,"Train",42
1.37657296657562,"Train",43
1.38380205631256,"Train",44
1.3802684545517,"Train",45
1.37891268730164,"Train",46
1.37642633914948,"Train",47
1.36878550052643,"Train",48
1.37106168270111,"Train",49
1.3911851644516,"Train",50
1.38202166557312,"Train",51
1.37623703479767,"Train",52
1.37432551383972,"Train",53
1.37056052684784,"Train",54
1.3676346540451,"Train",55
1.37561273574829,"Train",56
1.37248253822327,"Train",57
1.36495506763458,"Train",58
1.35661566257477,"Train",59
1.38444173336029,"Train",60
1.36681008338928,"Train",61
1.3661972284317,"Train",62
1.35186123847961,"Train",63
1.36019086837769,"Train",64
1.3579044342041,"Train",65
1.35872232913971,"Train",66
1.37562191486359,"Train",67
1.35023736953735,"Train",68
1.36050689220428,"Train",69
1.35882794857025,"Train",70
1.34240698814392,"Train",71
1.35120439529419,"Train",72
1.36692583560944,"Train",73
1.34162855148315,"Train",74
1.35074627399445,"Train",75
1.3477383852005,"Train",76
1.33426141738892,"Train",77
1.34485268592834,"Train",78
1.33655774593353,"Train",79
1.33465826511383,"Train",80
1.33844089508057,"Train",81
1.32976114749908,"Train",82
1.33472979068756,"Train",83
1.327969789505,"Train",84
1.31797254085541,"Train",85
1.33332335948944,"Train",86
1.31738817691803,"Train",87
1.31125497817993,"Train",88
1.2925192117691,"Train",89
1.32381224632263,"Train",90
1.30688142776489,"Train",91
1.29420876502991,"Train",92
1.28469741344452,"Train",93
1.29294455051422,"Train",94
1.30808794498444,"Train",95
1.29272544384003,"Train",96
1.28653681278229,"Train",97
1.2783842086792,"Train",98
1.29756915569305,"Train",99
1.25384938716888,"Train",100
1.2851402759552,"Train",101
1.25767612457275,"Train",102
1.27156686782837,"Train",103
1.27296531200409,"Train",104
1.27331745624542,"Train",105
1.26634931564331,"Train",106
1.25272643566132,"Train",107
1.24850952625275,"Train",108
1.23901629447937,"Train",109
1.23666930198669,"Train",110
1.24157643318176,"Train",111
1.24399030208588,"Train",112
1.25766503810883,"Train",113
1.22789788246155,"Train",114
1.24376916885376,"Train",115
1.2595329284668,"Train",116
1.25053632259369,"Train",117
1.20466482639313,"Train",118
1.24801576137543,"Train",119
1.20962607860565,"Train",120
1.21647071838379,"Train",121
1.18465852737427,"Train",122
1.21066844463348,"Train",123
1.19600367546082,"Train",124
1.19880747795105,"Train",125
1.18359518051147,"Train",126
1.19155287742615,"Train",127
1.18963003158569,"Train",128
1.18511426448822,"Train",129
1.19899988174438,"Train",130
1.19912683963776,"Train",131
1.16553115844727,"Train",132
1.24009430408478,"Train",133
1.15145170688629,"Train",134
1.12636756896973,"Train",135
1.1550360918045,"Train",136
1.15937530994415,"Train",137
1.15384244918823,"Train",138
1.14957904815674,"Train",139
1.11566710472107,"Train",140
1.14103400707245,"Train",141
1.11441493034363,"Train",142
1.14613711833954,"Train",143
1.098628282547,"Train",144
1.12298178672791,"Train",145
1.12001121044159,"Train",146
1.12611782550812,"Train",147
1.1013959646225,"Train",148
1.08552992343903,"Train",149
1.09679365158081,"Train",150
1.10973572731018,"Train",151
1.07983994483948,"Train",152
1.10584211349487,"Train",153
1.08653497695923,"Train",154
1.03315281867981,"Train",155
1.05517816543579,"Train",156
1.06497406959534,"Train",157
1.04267144203186,"Train",158
1.05018556118011,"Train",159
1.07237887382507,"Train",160
1.31830310821533,"Val",1
1.23957848548889,"Val",2
1.29856359958649,"Val",3
1.25914871692657,"Val",4
1.26550853252411,"Val",5
1.23634612560272,"Val",6
1.24866545200348,"Val",7
1.26139497756958,"Val",8
1.24819684028625,"Val",9
1.25305187702179,"Val",10
1.23386466503143,"Val",11
1.24981296062469,"Val",12
1.2486138343811,"Val",13
1.2677059173584,"Val",14
1.25788235664368,"Val",15
1.26955902576447,"Val",16
1.2708477973938,"Val",17
1.24089801311493,"Val",18
1.25314736366272,"Val",19
1.25477731227875,"Val",20
1.26002717018127,"Val",21
1.24509036540985,"Val",22
1.25353360176086,"Val",23
1.24394500255585,"Val",24
1.22164392471313,"Val",25
1.25113213062286,"Val",26
1.23193800449371,"Val",27
1.23541367053986,"Val",28
1.25774085521698,"Val",29
1.24216282367706,"Val",30
1.25046396255493,"Val",31
1.23930823802948,"Val",32
1.24379754066467,"Val",33
1.24636566638947,"Val",34
1.21928870677948,"Val",35
1.21275436878204,"Val",36
1.24665224552155,"Val",37
1.23230171203613,"Val",38
1.2266092300415,"Val",39
1.22710931301117,"Val",40
1.19881272315979,"Val",41
1.26152873039246,"Val",42
1.20627999305725,"Val",43
1.26239001750946,"Val",44
1.22680652141571,"Val",45
1.22067022323608,"Val",46
1.20540404319763,"Val",47
1.21751987934113,"Val",48
1.21783065795898,"Val",49
1.2505875825882,"Val",50
1.22509133815765,"Val",51
1.21985554695129,"Val",52
1.24405217170715,"Val",53
1.1996705532074,"Val",54
1.18869292736053,"Val",55
1.21953916549683,"Val",56
1.21982777118683,"Val",57
1.18710541725159,"Val",58
1.23495876789093,"Val",59
1.20483303070068,"Val",60
1.23764312267303,"Val",61
1.22298729419708,"Val",62
1.21456670761108,"Val",63
1.23217213153839,"Val",64
1.19847345352173,"Val",65
1.1880007982254,"Val",66
1.21182143688202,"Val",67
1.24742329120636,"Val",68
1.29495179653168,"Val",69
1.19559836387634,"Val",70
1.19886863231659,"Val",71
1.17986273765564,"Val",72
1.20852780342102,"Val",73
1.18254232406616,"Val",74
1.18161237239838,"Val",75
1.21440148353577,"Val",76
1.25456297397614,"Val",77
1.20291113853455,"Val",78
1.22746515274048,"Val",79
1.21418905258179,"Val",80
1.20373630523682,"Val",81
1.18684446811676,"Val",82
1.204798579216,"Val",83
1.17085313796997,"Val",84
1.17595458030701,"Val",85
1.17751121520996,"Val",86
1.21487951278687,"Val",87
1.21610510349274,"Val",88
1.18006443977356,"Val",89
1.21633291244507,"Val",90
1.17362952232361,"Val",91
1.19139635562897,"Val",92
1.18514049053192,"Val",93
1.17913115024567,"Val",94
1.24287080764771,"Val",95
1.23627018928528,"Val",96
1.23242151737213,"Val",97
1.17617428302765,"Val",98
1.18451607227325,"Val",99
1.18971419334412,"Val",100
1.1775130033493,"Val",101
1.18170440196991,"Val",102
1.20770001411438,"Val",103
1.1875833272934,"Val",104
1.23164570331573,"Val",105
1.28664302825928,"Val",106
1.16667509078979,"Val",107
1.19464087486267,"Val",108
1.19309556484222,"Val",109
1.17567920684814,"Val",110
1.17224478721619,"Val",111
1.23139929771423,"Val",112
1.25121414661407,"Val",113
1.17985677719116,"Val",114
1.16712379455566,"Val",115
1.20627403259277,"Val",116
1.15363109111786,"Val",117
1.17524003982544,"Val",118
1.17329263687134,"Val",119
1.15465819835663,"Val",120
1.20188546180725,"Val",121
1.20404458045959,"Val",122
1.22312688827515,"Val",123
1.15667068958282,"Val",124
1.16819834709167,"Val",125
1.19759774208069,"Val",126
1.15773153305054,"Val",127
1.18690931797028,"Val",128
1.23518371582031,"Val",129
1.20841109752655,"Val",130
1.16932570934296,"Val",131
1.29095387458801,"Val",132
1.18303573131561,"Val",133
1.18274164199829,"Val",134
1.26353991031647,"Val",135
1.17954206466675,"Val",136
1.19722390174866,"Val",137
1.18575751781464,"Val",138
1.23904526233673,"Val",139
1.19133973121643,"Val",140
1.2513769865036,"Val",141
1.20498085021973,"Val",142
1.22024464607239,"Val",143
1.28483891487122,"Val",144
1.29565000534058,"Val",145
1.25785672664642,"Val",146
1.21989715099335,"Val",147
1.20361983776093,"Val",148
1.23678719997406,"Val",149
1.21351838111877,"Val",150
1.2404670715332,"Val",151
1.27563047409058,"Val",152
1.18817496299744,"Val",153
1.19524788856506,"Val",154
1.24314045906067,"Val",155
1.22652411460876,"Val",156
1.21467983722687,"Val",157
