"loss","Type","epoch"
1.60524582862854,"Train",1
1.58727514743805,"Train",2
1.58260238170624,"Train",3
1.57632172107697,"Train",4
1.57911109924316,"Train",5
1.57868146896362,"Train",6
1.56933355331421,"Train",7
1.58281099796295,"Train",8
1.57302749156952,"Train",9
1.57058167457581,"Train",10
1.56307673454285,"Train",11
1.56661903858185,"Train",12
1.57474255561829,"Train",13
1.571124792099,"Train",14
1.55831444263458,"Train",15
1.56709396839142,"Train",16
1.56989169120789,"Train",17
1.55449485778809,"Train",18
1.55529677867889,"Train",19
1.55369246006012,"Train",20
1.54634070396423,"Train",21
1.55941534042358,"Train",22
1.55541658401489,"Train",23
1.54464733600616,"Train",24
1.56241822242737,"Train",25
1.56108486652374,"Train",26
1.55626618862152,"Train",27
1.5576092004776,"Train",28
1.56522583961487,"Train",29
1.56129443645477,"Train",30
1.54505157470703,"Train",31
1.55970323085785,"Train",32
1.54015755653381,"Train",33
1.55126023292542,"Train",34
1.53001046180725,"Train",35
1.52561867237091,"Train",36
1.52242505550385,"Train",37
1.53142535686493,"Train",38
1.49956953525543,"Train",39
1.52575492858887,"Train",40
1.5249570608139,"Train",41
1.51346325874329,"Train",42
1.50621724128723,"Train",43
1.52911674976349,"Train",44
1.5423971414566,"Train",45
1.51857686042786,"Train",46
1.49754095077515,"Train",47
1.4977091550827,"Train",48
1.52967250347137,"Train",49
1.49329471588135,"Train",50
1.48355746269226,"Train",51
1.49121475219727,"Train",52
1.49114167690277,"Train",53
1.47399270534515,"Train",54
1.46309387683868,"Train",55
1.46318590641022,"Train",56
1.47052466869354,"Train",57
1.47287154197693,"Train",58
1.49127447605133,"Train",59
1.46976292133331,"Train",60
1.47812306880951,"Train",61
1.46837759017944,"Train",62
1.44610059261322,"Train",63
1.43466222286224,"Train",64
1.46748685836792,"Train",65
1.46284008026123,"Train",66
1.43721961975098,"Train",67
1.43192148208618,"Train",68
1.43609809875488,"Train",69
1.4448789358139,"Train",70
1.42575669288635,"Train",71
1.45439660549164,"Train",72
1.42464053630829,"Train",73
1.43008947372437,"Train",74
1.41755628585815,"Train",75
1.42193472385406,"Train",76
1.42369997501373,"Train",77
1.39480304718018,"Train",78
1.41984963417053,"Train",79
1.41289305686951,"Train",80
1.39384686946869,"Train",81
1.38986539840698,"Train",82
1.42361807823181,"Train",83
1.42133164405823,"Train",84
1.39258587360382,"Train",85
1.38086485862732,"Train",86
1.38677585124969,"Train",87
1.38120996952057,"Train",88
1.39209532737732,"Train",89
1.36174941062927,"Train",90
1.39028012752533,"Train",91
1.38592743873596,"Train",92
1.38636291027069,"Train",93
1.3965425491333,"Train",94
1.36122357845306,"Train",95
1.37500858306885,"Train",96
1.34139680862427,"Train",97
1.35914349555969,"Train",98
1.37268531322479,"Train",99
1.36302995681763,"Train",100
1.32728612422943,"Train",101
1.34966051578522,"Train",102
1.34375429153442,"Train",103
1.33453726768494,"Train",104
1.31500220298767,"Train",105
1.32962107658386,"Train",106
1.33408904075623,"Train",107
1.33923697471619,"Train",108
1.32145309448242,"Train",109
1.30068421363831,"Train",110
1.29035651683807,"Train",111
1.32535660266876,"Train",112
1.28167009353638,"Train",113
1.27415192127228,"Train",114
1.26906251907349,"Train",115
1.29235339164734,"Train",116
1.31517255306244,"Train",117
1.27835214138031,"Train",118
1.28589022159576,"Train",119
1.26801037788391,"Train",120
1.26855504512787,"Train",121
1.26108610630035,"Train",122
1.26219534873962,"Train",123
1.2578364610672,"Train",124
1.23905861377716,"Train",125
1.28178131580353,"Train",126
1.24632036685944,"Train",127
1.23213624954224,"Train",128
1.31422603130341,"Train",129
1.25306499004364,"Train",130
1.20571517944336,"Train",131
1.23779618740082,"Train",132
1.26297628879547,"Train",133
1.20690071582794,"Train",134
1.23382186889648,"Train",135
1.21538710594177,"Train",136
1.20904326438904,"Train",137
1.22055697441101,"Train",138
1.22461760044098,"Train",139
1.20966768264771,"Train",140
1.17172133922577,"Train",141
1.17580044269562,"Train",142
1.15963351726532,"Train",143
1.17262673377991,"Train",144
1.1931928396225,"Train",145
1.210493683815,"Train",146
1.21525645256042,"Train",147
1.18112313747406,"Train",148
1.15375316143036,"Train",149
1.14577484130859,"Train",150
1.13328182697296,"Train",151
1.15920698642731,"Train",152
1.13736474514008,"Train",153
1.12598419189453,"Train",154
1.14241147041321,"Train",155
1.20993280410767,"Train",156
1.10548484325409,"Train",157
1.17963659763336,"Train",158
1.09663116931915,"Train",159
1.09891831874847,"Train",160
1.38806402683258,"Val",1
1.3772577047348,"Val",2
1.36928105354309,"Val",3
1.36971914768219,"Val",4
1.36468911170959,"Val",5
1.36044585704803,"Val",6
1.3601907491684,"Val",7
1.36681985855103,"Val",8
1.37177872657776,"Val",9
1.36491739749908,"Val",10
1.37530303001404,"Val",11
1.37606084346771,"Val",12
1.3681914806366,"Val",13
1.3735738992691,"Val",14
1.36466479301453,"Val",15
1.36953377723694,"Val",16
1.36844289302826,"Val",17
1.36549937725067,"Val",18
1.35371255874634,"Val",19
1.35988450050354,"Val",20
1.35044765472412,"Val",21
1.35147488117218,"Val",22
1.35708391666412,"Val",23
1.36171007156372,"Val",24
1.38168966770172,"Val",25
1.37275826931,"Val",26
1.35415101051331,"Val",27
1.36734938621521,"Val",28
1.36612629890442,"Val",29
1.35326492786407,"Val",30
1.34649622440338,"Val",31
1.37375891208649,"Val",32
1.39239692687988,"Val",33
1.35555505752563,"Val",34
1.33837866783142,"Val",35
1.34896636009216,"Val",36
1.32752752304077,"Val",37
1.32615542411804,"Val",38
1.32225060462952,"Val",39
1.33931267261505,"Val",40
1.33424377441406,"Val",41
1.38862001895905,"Val",42
1.32769751548767,"Val",43
1.32140612602234,"Val",44
1.34464824199677,"Val",45
1.33666980266571,"Val",46
1.32541835308075,"Val",47
1.31509244441986,"Val",48
1.32607340812683,"Val",49
1.32293236255646,"Val",50
1.32223212718964,"Val",51
1.31876575946808,"Val",52
1.32986688613892,"Val",53
1.32610213756561,"Val",54
1.31395554542542,"Val",55
1.30493688583374,"Val",56
1.30306899547577,"Val",57
1.30876982212067,"Val",58
1.30709040164948,"Val",59
1.35593712329865,"Val",60
1.31201279163361,"Val",61
1.31686782836914,"Val",62
1.31529128551483,"Val",63
1.32734107971191,"Val",64
1.31972467899323,"Val",65
1.31868433952332,"Val",66
1.31908357143402,"Val",67
1.31242442131042,"Val",68
1.31307101249695,"Val",69
1.3107271194458,"Val",70
1.30502045154572,"Val",71
1.30151307582855,"Val",72
1.29650902748108,"Val",73
1.32026612758636,"Val",74
1.31258034706116,"Val",75
1.29791629314423,"Val",76
1.30459535121918,"Val",77
1.2786226272583,"Val",78
1.30090689659119,"Val",79
1.30423367023468,"Val",80
1.29931914806366,"Val",81
1.34655272960663,"Val",82
1.3030298948288,"Val",83
1.31769502162933,"Val",84
1.2822288274765,"Val",85
1.28474533557892,"Val",86
1.30588448047638,"Val",87
1.29692494869232,"Val",88
1.29685568809509,"Val",89
1.34268379211426,"Val",90
1.29326903820038,"Val",91
1.35511350631714,"Val",92
1.31507325172424,"Val",93
1.30874085426331,"Val",94
1.30066215991974,"Val",95
1.2980854511261,"Val",96
1.2898850440979,"Val",97
1.27665662765503,"Val",98
1.27618896961212,"Val",99
1.27874767780304,"Val",100
1.30528616905212,"Val",101
1.30479407310486,"Val",102
1.29250335693359,"Val",103
1.34935414791107,"Val",104
1.33130502700806,"Val",105
1.30401790142059,"Val",106
1.29386365413666,"Val",107
1.32070827484131,"Val",108
1.29242205619812,"Val",109
1.2779233455658,"Val",110
1.32524120807648,"Val",111
1.27955603599548,"Val",112
1.2844820022583,"Val",113
1.39180266857147,"Val",114
1.29550862312317,"Val",115
1.31291389465332,"Val",116
1.36364817619324,"Val",117
1.28449964523315,"Val",118
1.32999980449677,"Val",119
1.32786774635315,"Val",120
1.32115375995636,"Val",121
1.3488667011261,"Val",122
1.34465932846069,"Val",123
1.32298636436462,"Val",124
1.38819050788879,"Val",125
1.33852088451385,"Val",126
1.30600297451019,"Val",127
1.30305290222168,"Val",128
1.33314645290375,"Val",129
1.25241553783417,"Val",130
1.38095796108246,"Val",131
1.31016278266907,"Val",132
1.25824666023254,"Val",133
1.28077030181885,"Val",134
1.28557670116425,"Val",135
1.31019020080566,"Val",136
1.2830445766449,"Val",137
1.29341232776642,"Val",138
1.32335805892944,"Val",139
1.30106973648071,"Val",140
1.2627180814743,"Val",141
1.31924700737,"Val",142
1.28087949752808,"Val",143
1.27896559238434,"Val",144
1.26937091350555,"Val",145
1.23662436008453,"Val",146
1.26159489154816,"Val",147
1.28525865077972,"Val",148
1.32416224479675,"Val",149
1.29916095733643,"Val",150
1.22736573219299,"Val",151
1.22602212429047,"Val",152
1.27523100376129,"Val",153
1.29630386829376,"Val",154
1.33778989315033,"Val",155
1.33473372459412,"Val",156
1.35551357269287,"Val",157
1.29278755187988,"Val",158
1.31726145744324,"Val",159
1.33219254016876,"Val",160
