"loss","Type","epoch"
1.53511738777161,"Train",1
1.53095591068268,"Train",2
1.53057253360748,"Train",3
1.53045642375946,"Train",4
1.52997517585754,"Train",5
1.5295524597168,"Train",6
1.52965533733368,"Train",7
1.52987897396088,"Train",8
1.5287709236145,"Train",9
1.52898859977722,"Train",10
1.52852153778076,"Train",11
1.52995896339417,"Train",12
1.52889287471771,"Train",13
1.53067278862,"Train",14
1.52911221981049,"Train",15
1.52978098392487,"Train",16
1.52927350997925,"Train",17
1.52868938446045,"Train",18
1.52955842018127,"Train",19
1.53122866153717,"Train",20
1.52802324295044,"Train",21
1.52934598922729,"Train",22
1.5269056558609,"Train",23
1.53037798404694,"Train",24
1.5278856754303,"Train",25
1.52994501590729,"Train",26
1.53044080734253,"Train",27
1.52826166152954,"Train",28
1.52823650836945,"Train",29
1.52557480335236,"Train",30
1.52648651599884,"Train",31
1.51976668834686,"Train",32
1.5284743309021,"Train",33
1.51877236366272,"Train",34
1.51987898349762,"Train",35
1.5166449546814,"Train",36
1.5138738155365,"Train",37
1.50364005565643,"Train",38
1.5081934928894,"Train",39
1.50671255588531,"Train",40
1.50475311279297,"Train",41
1.49862694740295,"Train",42
1.483931183815,"Train",43
1.47832489013672,"Train",44
1.48500645160675,"Train",45
1.46502256393433,"Train",46
1.48418152332306,"Train",47
1.44211959838867,"Train",48
1.46003544330597,"Train",49
1.44838678836823,"Train",50
1.47553372383118,"Train",51
1.44734835624695,"Train",52
1.43443787097931,"Train",53
1.4512984752655,"Train",54
1.48384773731232,"Train",55
1.44929480552673,"Train",56
1.42794489860535,"Train",57
1.43065679073334,"Train",58
1.434934258461,"Train",59
1.43940961360931,"Train",60
1.41883838176727,"Train",61
1.44513356685638,"Train",62
1.43608844280243,"Train",63
1.42904090881348,"Train",64
1.41903674602509,"Train",65
1.40731739997864,"Train",66
1.4224796295166,"Train",67
1.41542673110962,"Train",68
1.40590679645538,"Train",69
1.40487229824066,"Train",70
1.37353622913361,"Train",71
1.39027309417725,"Train",72
1.39133524894714,"Train",73
1.41546034812927,"Train",74
1.39028906822205,"Train",75
1.39323651790619,"Train",76
1.39895606040955,"Train",77
1.38366901874542,"Train",78
1.38777983188629,"Train",79
1.37732124328613,"Train",80
1.37414991855621,"Train",81
1.37573146820068,"Train",82
1.39682078361511,"Train",83
1.36346638202667,"Train",84
1.36831772327423,"Train",85
1.35999703407288,"Train",86
1.35954284667969,"Train",87
1.36369180679321,"Train",88
1.36133062839508,"Train",89
1.37127149105072,"Train",90
1.3323038816452,"Train",91
1.32898354530334,"Train",92
1.34115386009216,"Train",93
1.36063611507416,"Train",94
1.34569180011749,"Train",95
1.33225500583649,"Train",96
1.33720719814301,"Train",97
1.33864951133728,"Train",98
1.31858086585999,"Train",99
1.31525731086731,"Train",100
1.28799343109131,"Train",101
1.34863483905792,"Train",102
1.3155130147934,"Train",103
1.28095889091492,"Train",104
1.2720034122467,"Train",105
1.29829478263855,"Train",106
1.26372969150543,"Train",107
1.27134704589844,"Train",108
1.3065767288208,"Train",109
1.27589011192322,"Train",110
1.26011097431183,"Train",111
1.25324213504791,"Train",112
1.25049328804016,"Train",113
1.25682663917542,"Train",114
1.25596237182617,"Train",115
1.22548711299896,"Train",116
1.26649582386017,"Train",117
1.22439455986023,"Train",118
1.23417043685913,"Train",119
1.19958758354187,"Train",120
1.22886800765991,"Train",121
1.19702112674713,"Train",122
1.20362317562103,"Train",123
1.20133399963379,"Train",124
1.16958856582642,"Train",125
1.17360746860504,"Train",126
1.20076608657837,"Train",127
1.19231081008911,"Train",128
1.19620704650879,"Train",129
1.18428301811218,"Train",130
1.15668141841888,"Train",131
1.13556969165802,"Train",132
1.1682825088501,"Train",133
1.11796391010284,"Train",134
1.13980317115784,"Train",135
1.15901434421539,"Train",136
1.14503991603851,"Train",137
1.12896144390106,"Train",138
1.12654197216034,"Train",139
1.11193239688873,"Train",140
1.10187458992004,"Train",141
1.12002801895142,"Train",142
1.10033547878265,"Train",143
1.09388136863708,"Train",144
1.12908697128296,"Train",145
1.11575973033905,"Train",146
1.10459816455841,"Train",147
1.08897340297699,"Train",148
1.09042012691498,"Train",149
1.09309685230255,"Train",150
1.07995462417603,"Train",151
1.07914352416992,"Train",152
1.07996821403503,"Train",153
1.06462979316711,"Train",154
1.05385494232178,"Train",155
1.02886271476746,"Train",156
1.0555317401886,"Train",157
1.04819941520691,"Train",158
1.05069661140442,"Train",159
1.03636503219604,"Train",160
1.58251821994781,"Val",1
1.58268570899963,"Val",2
1.58288669586182,"Val",3
1.58258819580078,"Val",4
1.58257162570953,"Val",5
1.58269560337067,"Val",6
1.58261966705322,"Val",7
1.58269941806793,"Val",8
1.5827202796936,"Val",9
1.58256769180298,"Val",10
1.58253145217896,"Val",11
1.58253312110901,"Val",12
1.58259224891663,"Val",13
1.58261466026306,"Val",14
1.58275640010834,"Val",15
1.58223700523376,"Val",16
1.58195900917053,"Val",17
1.58228063583374,"Val",18
1.58208787441254,"Val",19
1.58198046684265,"Val",20
1.58202493190765,"Val",21
1.5820906162262,"Val",22
1.58268177509308,"Val",23
1.5822206735611,"Val",24
1.58184194564819,"Val",25
1.58240914344788,"Val",26
1.58261871337891,"Val",27
1.58245885372162,"Val",28
1.58196818828583,"Val",29
1.58307278156281,"Val",30
1.58285713195801,"Val",31
1.58432829380035,"Val",32
1.5820928812027,"Val",33
1.58381617069244,"Val",34
1.58417177200317,"Val",35
1.59835076332092,"Val",36
1.59783148765564,"Val",37
1.58019685745239,"Val",38
1.58845090866089,"Val",39
1.57222211360931,"Val",40
1.57788348197937,"Val",41
1.56379771232605,"Val",42
