"loss","Type","epoch"
1.32867813110352,"Train",1
1.31595802307129,"Train",2
1.31756544113159,"Train",3
1.31703078746796,"Train",4
1.31653273105621,"Train",5
1.31691372394562,"Train",6
1.31742000579834,"Train",7
1.31707847118378,"Train",8
1.31607472896576,"Train",9
1.31587386131287,"Train",10
1.31439471244812,"Train",11
1.31336224079132,"Train",12
1.31776463985443,"Train",13
1.31601643562317,"Train",14
1.31790351867676,"Train",15
1.31704390048981,"Train",16
1.31680583953857,"Train",17
1.31603491306305,"Train",18
1.31738471984863,"Train",19
1.3162317276001,"Train",20
1.31626331806183,"Train",21
1.31617093086243,"Train",22
1.3161073923111,"Train",23
1.31618642807007,"Train",24
1.3163036108017,"Train",25
1.31607449054718,"Train",26
1.31616115570068,"Train",27
1.31577813625336,"Train",28
1.3161529302597,"Train",29
1.31629407405853,"Train",30
1.31619238853455,"Train",31
1.31644093990326,"Train",32
1.31564497947693,"Train",33
1.31571209430695,"Train",34
1.31606829166412,"Train",35
1.31593358516693,"Train",36
1.31682479381561,"Train",37
1.31646919250488,"Train",38
1.3164644241333,"Train",39
1.31556975841522,"Train",40
1.31445515155792,"Train",41
1.31821668148041,"Train",42
1.31593418121338,"Train",43
1.31648778915405,"Train",44
1.31608045101166,"Train",45
1.31506764888763,"Train",46
1.31490457057953,"Train",47
1.31606686115265,"Train",48
1.31659615039825,"Train",49
1.31540834903717,"Train",50
1.31461930274963,"Train",51
1.31486737728119,"Train",52
1.31162488460541,"Train",53
1.31574630737305,"Train",54
1.31880033016205,"Train",55
1.31655383110046,"Train",56
1.3169664144516,"Train",57
1.3148707151413,"Train",58
1.31301498413086,"Train",59
1.31431090831757,"Train",60
1.31350922584534,"Train",61
1.31254136562347,"Train",62
1.31235206127167,"Train",63
1.31682312488556,"Train",64
1.30981957912445,"Train",65
1.31135439872742,"Train",66
1.30861604213715,"Train",67
1.31019818782806,"Train",68
1.30990779399872,"Train",69
1.31374061107635,"Train",70
1.31191325187683,"Train",71
1.30716693401337,"Train",72
1.30738377571106,"Train",73
1.30966150760651,"Train",74
1.30979096889496,"Train",75
1.30409252643585,"Train",76
1.31510746479034,"Train",77
1.30069506168365,"Train",78
1.30643618106842,"Train",79
1.29652786254883,"Train",80
1.30957102775574,"Train",81
1.31215739250183,"Train",82
1.30447626113892,"Train",83
1.3011200428009,"Train",84
1.29632461071014,"Train",85
1.30254292488098,"Train",86
1.3066657781601,"Train",87
1.31091451644897,"Train",88
1.30202960968018,"Train",89
1.29937160015106,"Train",90
1.29356336593628,"Train",91
1.29619145393372,"Train",92
1.30521166324615,"Train",93
1.29599690437317,"Train",94
1.29349291324615,"Train",95
1.28808164596558,"Train",96
1.27917289733887,"Train",97
1.29366993904114,"Train",98
1.27135729789734,"Train",99
1.28740859031677,"Train",100
1.29642558097839,"Train",101
1.28580260276794,"Train",102
1.27677869796753,"Train",103
1.28247272968292,"Train",104
1.28166377544403,"Train",105
1.27982556819916,"Train",106
1.27689647674561,"Train",107
1.27413105964661,"Train",108
1.27076053619385,"Train",109
1.26128375530243,"Train",110
1.27657067775726,"Train",111
1.2860494852066,"Train",112
1.26753258705139,"Train",113
1.25274860858917,"Train",114
1.26748311519623,"Train",115
1.26661324501038,"Train",116
1.25417542457581,"Train",117
1.26426637172699,"Train",118
1.25047063827515,"Train",119
1.2631608247757,"Train",120
1.23750913143158,"Train",121
1.25351870059967,"Train",122
1.24397253990173,"Train",123
1.23981010913849,"Train",124
1.22676575183868,"Train",125
1.26157057285309,"Train",126
1.23728322982788,"Train",127
1.23620128631592,"Train",128
1.22973191738129,"Train",129
1.21819686889648,"Train",130
1.21587228775024,"Train",131
1.22026598453522,"Train",132
1.19118845462799,"Train",133
1.19484758377075,"Train",134
1.19136381149292,"Train",135
1.20040833950043,"Train",136
1.18979954719543,"Train",137
1.17785215377808,"Train",138
1.18102753162384,"Train",139
1.19097769260406,"Train",140
1.18184638023376,"Train",141
1.20347464084625,"Train",142
1.1838915348053,"Train",143
1.15724098682404,"Train",144
1.14142441749573,"Train",145
1.17268598079681,"Train",146
1.18324339389801,"Train",147
1.14928960800171,"Train",148
1.15537488460541,"Train",149
1.10120809078217,"Train",150
1.11655962467194,"Train",151
1.14872944355011,"Train",152
1.09995985031128,"Train",153
1.09846460819244,"Train",154
1.09813845157623,"Train",155
1.09537446498871,"Train",156
1.07984805107117,"Train",157
1.08908545970917,"Train",158
1.06858158111572,"Train",159
1.07506763935089,"Train",160
1.39417588710785,"Val",1
1.39499342441559,"Val",2
1.396320104599,"Val",3
1.39284229278564,"Val",4
1.39364361763,"Val",5
1.39330649375916,"Val",6
1.39314615726471,"Val",7
1.39342486858368,"Val",8
1.39350628852844,"Val",9
1.39347732067108,"Val",10
1.39382112026215,"Val",11
1.39315986633301,"Val",12
1.39286053180695,"Val",13
1.39113104343414,"Val",14
1.39139747619629,"Val",15
1.39193272590637,"Val",16
1.39216208457947,"Val",17
1.39200282096863,"Val",18
1.39257621765137,"Val",19
1.39235627651215,"Val",20
1.39243674278259,"Val",21
1.39250838756561,"Val",22
1.39303910732269,"Val",23
1.39276707172394,"Val",24
1.39268112182617,"Val",25
1.3924263715744,"Val",26
1.39236187934875,"Val",27
1.39241898059845,"Val",28
1.39228749275208,"Val",29
1.39229369163513,"Val",30
1.39236664772034,"Val",31
1.39252412319183,"Val",32
1.39182150363922,"Val",33
1.39166069030762,"Val",34
1.3936892747879,"Val",35
1.39365315437317,"Val",36
1.39269065856934,"Val",37
1.39235687255859,"Val",38
1.39212238788605,"Val",39
1.39259791374207,"Val",40
1.39322209358215,"Val",41
1.3924173116684,"Val",42
1.3917144536972,"Val",43
1.39223480224609,"Val",44
1.39235293865204,"Val",45
1.39318645000458,"Val",46
1.39331912994385,"Val",47
1.39281904697418,"Val",48
1.39257800579071,"Val",49
1.39286863803864,"Val",50
1.39243650436401,"Val",51
1.39216804504395,"Val",52
1.39419639110565,"Val",53
1.40516841411591,"Val",54
1.39555203914642,"Val",55
1.39410316944122,"Val",56
1.39331960678101,"Val",57
1.39373993873596,"Val",58
1.39383256435394,"Val",59
1.3928906917572,"Val",60
1.39437246322632,"Val",61
1.39697992801666,"Val",62
1.39598166942596,"Val",63
1.39160454273224,"Val",64
1.39076256752014,"Val",65
1.39248359203339,"Val",66
1.38634133338928,"Val",67
1.39049124717712,"Val",68
1.39160215854645,"Val",69
1.389484167099,"Val",70
1.38416135311127,"Val",71
1.38261783123016,"Val",72
1.38269734382629,"Val",73
1.37927567958832,"Val",74
1.38160789012909,"Val",75
1.3794994354248,"Val",76
1.37732720375061,"Val",77
1.379061460495,"Val",78
1.38319504261017,"Val",79
1.38166189193726,"Val",80
1.38981413841248,"Val",81
1.38897049427032,"Val",82
1.38357830047607,"Val",83
1.38078415393829,"Val",84
1.38378465175629,"Val",85
1.3798463344574,"Val",86
1.38529479503632,"Val",87
1.37911665439606,"Val",88
1.38396263122559,"Val",89
1.37899160385132,"Val",90
1.36922204494476,"Val",91
1.37728774547577,"Val",92
1.37454199790955,"Val",93
1.37340271472931,"Val",94
1.37160980701447,"Val",95
1.37103521823883,"Val",96
1.36154270172119,"Val",97
1.38302958011627,"Val",98
1.35928952693939,"Val",99
1.39113163948059,"Val",100
1.35869574546814,"Val",101
1.35310387611389,"Val",102
1.35084223747253,"Val",103
1.38010895252228,"Val",104
1.38942909240723,"Val",105
1.36537945270538,"Val",106
1.3744421005249,"Val",107
1.36575818061829,"Val",108
1.37037098407745,"Val",109
1.38614249229431,"Val",110
1.36851680278778,"Val",111
1.39194357395172,"Val",112
1.37739539146423,"Val",113
1.4022091627121,"Val",114
1.36092865467072,"Val",115
1.36730706691742,"Val",116
