"loss","Type","epoch"
1.39570999145508,"Train",1
1.39075815677643,"Train",2
1.38839793205261,"Train",3
1.38681542873383,"Train",4
1.38744509220123,"Train",5
1.38880217075348,"Train",6
1.3897830247879,"Train",7
1.3863662481308,"Train",8
1.37411713600159,"Train",9
1.38554811477661,"Train",10
1.37130773067474,"Train",11
1.3799045085907,"Train",12
1.37562894821167,"Train",13
1.37414336204529,"Train",14
1.380295753479,"Train",15
1.37591218948364,"Train",16
1.3801497220993,"Train",17
1.38041281700134,"Train",18
1.38750755786896,"Train",19
1.37007057666779,"Train",20
1.36942541599274,"Train",21
1.37824010848999,"Train",22
1.38561177253723,"Train",23
1.38122797012329,"Train",24
1.37775301933289,"Train",25
1.37742948532104,"Train",26
1.37462639808655,"Train",27
1.38459205627441,"Train",28
1.37955510616302,"Train",29
1.36575245857239,"Train",30
1.375044465065,"Train",31
1.38401961326599,"Train",32
1.39110589027405,"Train",33
1.37761414051056,"Train",34
1.36077332496643,"Train",35
1.36123156547546,"Train",36
1.37006652355194,"Train",37
1.38940441608429,"Train",38
1.36358654499054,"Train",39
1.37750160694122,"Train",40
1.37536942958832,"Train",41
1.3722231388092,"Train",42
1.3758739233017,"Train",43
1.38039028644562,"Train",44
1.36945140361786,"Train",45
1.36081719398499,"Train",46
1.36844217777252,"Train",47
1.37432408332825,"Train",48
1.37795066833496,"Train",49
1.3735818862915,"Train",50
1.36691474914551,"Train",51
1.37377417087555,"Train",52
1.37111949920654,"Train",53
1.3777596950531,"Train",54
1.3749041557312,"Train",55
1.37626016139984,"Train",56
1.3598780632019,"Train",57
1.36078250408173,"Train",58
1.37650668621063,"Train",59
1.36363363265991,"Train",60
1.35697758197784,"Train",61
1.36930227279663,"Train",62
1.36512565612793,"Train",63
1.36626362800598,"Train",64
1.36792135238647,"Train",65
1.37101209163666,"Train",66
1.36650836467743,"Train",67
1.3707263469696,"Train",68
1.34877872467041,"Train",69
1.35135662555695,"Train",70
1.36185419559479,"Train",71
1.36307013034821,"Train",72
1.36202502250671,"Train",73
1.36030113697052,"Train",74
1.36591982841492,"Train",75
1.35990917682648,"Train",76
1.35323846340179,"Train",77
1.36352813243866,"Train",78
1.34318423271179,"Train",79
1.36194264888763,"Train",80
1.35712790489197,"Train",81
1.34470903873444,"Train",82
1.35000228881836,"Train",83
1.34680902957916,"Train",84
1.36207807064056,"Train",85
1.34506785869598,"Train",86
1.36737656593323,"Train",87
1.34336721897125,"Train",88
1.37304389476776,"Train",89
1.35288107395172,"Train",90
1.3499321937561,"Train",91
1.34085500240326,"Train",92
1.34177100658417,"Train",93
1.34527432918549,"Train",94
1.33780741691589,"Train",95
1.32501876354218,"Train",96
1.33360159397125,"Train",97
1.34892952442169,"Train",98
1.33021080493927,"Train",99
1.33940184116364,"Train",100
1.33785462379456,"Train",101
1.33774507045746,"Train",102
1.3234167098999,"Train",103
1.34447717666626,"Train",104
1.32635200023651,"Train",105
1.33729147911072,"Train",106
1.31979393959045,"Train",107
1.29631340503693,"Train",108
1.32882654666901,"Train",109
1.32264077663422,"Train",110
1.33100533485413,"Train",111
1.29369723796844,"Train",112
1.3379967212677,"Train",113
1.29114544391632,"Train",114
1.3117241859436,"Train",115
1.30565583705902,"Train",116
1.31151401996613,"Train",117
1.30257451534271,"Train",118
1.31850862503052,"Train",119
1.3055374622345,"Train",120
1.31681573390961,"Train",121
1.29963421821594,"Train",122
1.30083620548248,"Train",123
1.30059933662415,"Train",124
1.28379130363464,"Train",125
1.26769840717316,"Train",126
1.29280149936676,"Train",127
1.28786015510559,"Train",128
1.28984105587006,"Train",129
1.25747156143188,"Train",130
1.27057373523712,"Train",131
1.27218651771545,"Train",132
1.30563056468964,"Train",133
1.27563321590424,"Train",134
1.26018869876862,"Train",135
1.25100874900818,"Train",136
1.25437307357788,"Train",137
1.25846815109253,"Train",138
1.24882841110229,"Train",139
1.25015640258789,"Train",140
1.26627910137177,"Train",141
1.26953125,"Train",142
1.27109575271606,"Train",143
1.24466741085052,"Train",144
1.26666975021362,"Train",145
1.27136468887329,"Train",146
1.26788699626923,"Train",147
1.23360443115234,"Train",148
1.22452294826508,"Train",149
1.22833669185638,"Train",150
1.24518513679504,"Train",151
1.21430742740631,"Train",152
1.24661815166473,"Train",153
1.24049150943756,"Train",154
1.20792317390442,"Train",155
1.21466445922852,"Train",156
1.19928741455078,"Train",157
1.18731093406677,"Train",158
1.22072446346283,"Train",159
1.18568933010101,"Train",160
1.30370652675629,"Val",1
1.32744348049164,"Val",2
1.30874955654144,"Val",3
1.30805706977844,"Val",4
1.30770933628082,"Val",5
1.30040538311005,"Val",6
1.30178415775299,"Val",7
1.31183469295502,"Val",8
1.30475044250488,"Val",9
1.30501139163971,"Val",10
1.3124213218689,"Val",11
1.30532217025757,"Val",12
1.30416882038116,"Val",13
1.30520367622375,"Val",14
1.30403101444244,"Val",15
1.30168974399567,"Val",16
1.30310225486755,"Val",17
1.29760217666626,"Val",18
1.29447114467621,"Val",19
1.29715025424957,"Val",20
1.30297708511353,"Val",21
1.29840481281281,"Val",22
1.29766297340393,"Val",23
1.293781042099,"Val",24
1.29701972007751,"Val",25
1.29867577552795,"Val",26
1.29808235168457,"Val",27
1.29770219326019,"Val",28
1.29606235027313,"Val",29
1.29610824584961,"Val",30
1.29338073730469,"Val",31
1.28624093532562,"Val",32
1.28820264339447,"Val",33
1.28667044639587,"Val",34
1.28816366195679,"Val",35
1.28623783588409,"Val",36
1.28367292881012,"Val",37
1.28770554065704,"Val",38
1.29145288467407,"Val",39
1.28878128528595,"Val",40
1.2914137840271,"Val",41
1.28845751285553,"Val",42
1.28835570812225,"Val",43
1.29562640190125,"Val",44
1.29455459117889,"Val",45
1.29727065563202,"Val",46
1.28975915908813,"Val",47
1.29135155677795,"Val",48
1.2921826839447,"Val",49
1.28668928146362,"Val",50
1.28707778453827,"Val",51
1.28777372837067,"Val",52
1.28542995452881,"Val",53
1.28554129600525,"Val",54
1.28881943225861,"Val",55
1.29239439964294,"Val",56
1.29994535446167,"Val",57
1.3007777929306,"Val",58
1.29070067405701,"Val",59
1.28968024253845,"Val",60
1.27859854698181,"Val",61
1.28732538223267,"Val",62
1.28629922866821,"Val",63
1.28751301765442,"Val",64
1.31005215644836,"Val",65
1.30251348018646,"Val",66
1.29610073566437,"Val",67
1.2911684513092,"Val",68
1.29784858226776,"Val",69
1.29162538051605,"Val",70
1.29759573936462,"Val",71
1.29532825946808,"Val",72
1.30751943588257,"Val",73
1.28808796405792,"Val",74
1.28686273097992,"Val",75
1.292813539505,"Val",76
1.28285324573517,"Val",77
1.27590370178223,"Val",78
1.27840566635132,"Val",79
1.27633774280548,"Val",80
1.2714341878891,"Val",81
1.27689635753632,"Val",82
1.27143812179565,"Val",83
1.26966345310211,"Val",84
1.27523183822632,"Val",85
1.2628036737442,"Val",86
1.27405834197998,"Val",87
1.27279138565063,"Val",88
1.27625524997711,"Val",89
1.27492940425873,"Val",90
1.27618563175201,"Val",91
1.27170705795288,"Val",92
1.27518320083618,"Val",93
1.26976478099823,"Val",94
1.26912784576416,"Val",95
1.27871775627136,"Val",96
1.2630558013916,"Val",97
1.26815044879913,"Val",98
1.26411199569702,"Val",99
1.26910305023193,"Val",100
1.26601982116699,"Val",101
