"loss","Type","epoch"
1.43264842033386,"Train",1
1.39984047412872,"Train",2
1.39670312404633,"Train",3
1.3992280960083,"Train",4
1.38873887062073,"Train",5
1.38808262348175,"Train",6
1.38883483409882,"Train",7
1.39937376976013,"Train",8
1.38583528995514,"Train",9
1.38670527935028,"Train",10
1.36999428272247,"Train",11
1.38809537887573,"Train",12
1.38804960250854,"Train",13
1.37948787212372,"Train",14
1.37997305393219,"Train",15
1.39163982868195,"Train",16
1.38391494750977,"Train",17
1.38030898571014,"Train",18
1.37873136997223,"Train",19
1.37854290008545,"Train",20
1.37598466873169,"Train",21
1.37680673599243,"Train",22
1.3648669719696,"Train",23
1.36978793144226,"Train",24
1.37347030639648,"Train",25
1.37614727020264,"Train",26
1.37771356105804,"Train",27
1.36748850345612,"Train",28
1.38270533084869,"Train",29
1.37185430526733,"Train",30
1.37998068332672,"Train",31
1.38027572631836,"Train",32
1.37929558753967,"Train",33
1.37332892417908,"Train",34
1.37510335445404,"Train",35
1.36894381046295,"Train",36
1.37428689002991,"Train",37
1.35922038555145,"Train",38
1.36502802371979,"Train",39
1.36528813838959,"Train",40
1.36443555355072,"Train",41
1.35493838787079,"Train",42
1.36011242866516,"Train",43
1.36536836624146,"Train",44
1.3458217382431,"Train",45
1.36084616184235,"Train",46
1.37826561927795,"Train",47
1.37232840061188,"Train",48
1.35898518562317,"Train",49
1.36330902576447,"Train",50
1.36214888095856,"Train",51
1.36502885818481,"Train",52
1.36622476577759,"Train",53
1.34863388538361,"Train",54
1.33685553073883,"Train",55
1.33719253540039,"Train",56
1.34353971481323,"Train",57
1.32754671573639,"Train",58
1.3515852689743,"Train",59
1.3447128534317,"Train",60
1.34723711013794,"Train",61
1.33822524547577,"Train",62
1.32962894439697,"Train",63
1.35870313644409,"Train",64
1.32840847969055,"Train",65
1.33495438098907,"Train",66
1.32412314414978,"Train",67
1.31369483470917,"Train",68
1.3310341835022,"Train",69
1.32140636444092,"Train",70
1.33287072181702,"Train",71
1.33770847320557,"Train",72
1.32568061351776,"Train",73
1.31438982486725,"Train",74
1.32330250740051,"Train",75
1.31377339363098,"Train",76
1.32958805561066,"Train",77
1.3179589509964,"Train",78
1.31636703014374,"Train",79
1.30766010284424,"Train",80
1.30758821964264,"Train",81
1.3102548122406,"Train",82
1.30623853206635,"Train",83
1.28741347789764,"Train",84
1.31050562858582,"Train",85
1.32165038585663,"Train",86
1.29516637325287,"Train",87
1.29951930046082,"Train",88
1.27944195270538,"Train",89
1.29030191898346,"Train",90
1.28371810913086,"Train",91
1.26940679550171,"Train",92
1.2761652469635,"Train",93
1.26942706108093,"Train",94
1.26937532424927,"Train",95
1.34729552268982,"Train",96
1.27722585201263,"Train",97
1.27321469783783,"Train",98
1.2828221321106,"Train",99
1.26764023303986,"Train",100
1.24667978286743,"Train",101
1.25922763347626,"Train",102
1.26860356330872,"Train",103
1.26180255413055,"Train",104
1.21538114547729,"Train",105
1.24337792396545,"Train",106
1.26360476016998,"Train",107
1.23630487918854,"Train",108
1.23199939727783,"Train",109
1.23785555362701,"Train",110
1.2258186340332,"Train",111
1.24435198307037,"Train",112
1.22086799144745,"Train",113
1.23618948459625,"Train",114
1.21405982971191,"Train",115
1.20719742774963,"Train",116
1.22493660449982,"Train",117
1.21148860454559,"Train",118
1.17114460468292,"Train",119
1.2018004655838,"Train",120
1.18565213680267,"Train",121
1.18026638031006,"Train",122
1.20162498950958,"Train",123
1.17465567588806,"Train",124
1.2001188993454,"Train",125
1.17625689506531,"Train",126
1.23118841648102,"Train",127
1.2019294500351,"Train",128
1.16255736351013,"Train",129
1.17512512207031,"Train",130
1.19311583042145,"Train",131
1.14606750011444,"Train",132
1.14942979812622,"Train",133
1.19322288036346,"Train",134
1.16148865222931,"Train",135
1.16976726055145,"Train",136
1.17646455764771,"Train",137
1.15161061286926,"Train",138
1.14080846309662,"Train",139
1.11659598350525,"Train",140
1.13099813461304,"Train",141
1.15091097354889,"Train",142
1.12644910812378,"Train",143
1.12085652351379,"Train",144
1.11421465873718,"Train",145
1.07969009876251,"Train",146
1.10338580608368,"Train",147
1.08943891525269,"Train",148
1.08197295665741,"Train",149
1.10475051403046,"Train",150
1.10251891613007,"Train",151
1.07091176509857,"Train",152
1.04706430435181,"Train",153
1.07488775253296,"Train",154
1.05784833431244,"Train",155
1.10383689403534,"Train",156
1.06634604930878,"Train",157
1.08293461799622,"Train",158
