"loss","Type","epoch"
1.37632143497467,"Train",1
1.36306762695312,"Train",2
1.36462378501892,"Train",3
1.3623423576355,"Train",4
1.36334574222565,"Train",5
1.36179053783417,"Train",6
1.36160504817963,"Train",7
1.36429560184479,"Train",8
1.36256182193756,"Train",9
1.36251902580261,"Train",10
1.36201047897339,"Train",11
1.36257803440094,"Train",12
1.36106538772583,"Train",13
1.36414420604706,"Train",14
1.36223709583282,"Train",15
1.3622362613678,"Train",16
1.36326885223389,"Train",17
1.36148810386658,"Train",18
1.36210417747498,"Train",19
1.36232900619507,"Train",20
1.36187791824341,"Train",21
1.36154568195343,"Train",22
1.36142313480377,"Train",23
1.36212992668152,"Train",24
1.36315393447876,"Train",25
1.36266374588013,"Train",26
1.36260116100311,"Train",27
1.36261761188507,"Train",28
1.36133670806885,"Train",29
1.3606790304184,"Train",30
1.3628591299057,"Train",31
1.36331462860107,"Train",32
1.36320722103119,"Train",33
1.36217141151428,"Train",34
1.36317217350006,"Train",35
1.36243271827698,"Train",36
1.36298429965973,"Train",37
1.36204326152802,"Train",38
1.36171281337738,"Train",39
1.36149418354034,"Train",40
1.36244773864746,"Train",41
1.36265003681183,"Train",42
1.36187255382538,"Train",43
1.36175918579102,"Train",44
1.36130404472351,"Train",45
1.36109185218811,"Train",46
1.36305010318756,"Train",47
1.36090314388275,"Train",48
1.36182022094727,"Train",49
1.36328947544098,"Train",50
1.36266505718231,"Train",51
1.36146140098572,"Train",52
1.36215007305145,"Train",53
1.3614137172699,"Train",54
1.36107647418976,"Train",55
1.3595689535141,"Train",56
1.36398994922638,"Train",57
1.36165845394135,"Train",58
1.3600435256958,"Train",59
1.36201632022858,"Train",60
1.35974502563477,"Train",61
1.35951364040375,"Train",62
1.36000990867615,"Train",63
1.36054670810699,"Train",64
1.35917162895203,"Train",65
1.35578036308289,"Train",66
1.35897970199585,"Train",67
1.35853850841522,"Train",68
1.35806703567505,"Train",69
1.35933601856232,"Train",70
1.35693562030792,"Train",71
1.35798764228821,"Train",72
1.35546636581421,"Train",73
1.35559165477753,"Train",74
1.35534727573395,"Train",75
1.35685873031616,"Train",76
1.34660601615906,"Train",77
1.35633111000061,"Train",78
1.35712385177612,"Train",79
1.35076856613159,"Train",80
1.35788953304291,"Train",81
1.34456694126129,"Train",82
1.34896600246429,"Train",83
1.35188269615173,"Train",84
1.34956645965576,"Train",85
1.35293483734131,"Train",86
1.33559584617615,"Train",87
1.34656894207001,"Train",88
1.34731018543243,"Train",89
1.34833538532257,"Train",90
1.35322654247284,"Train",91
1.341637134552,"Train",92
1.34411096572876,"Train",93
1.3380651473999,"Train",94
1.34119498729706,"Train",95
1.34799921512604,"Train",96
1.34492123126984,"Train",97
1.34472239017487,"Train",98
1.32917320728302,"Train",99
1.32763195037842,"Train",100
1.34200155735016,"Train",101
1.33893740177155,"Train",102
1.33232283592224,"Train",103
1.32768511772156,"Train",104
1.32057535648346,"Train",105
1.32881486415863,"Train",106
1.3267377614975,"Train",107
1.344313621521,"Train",108
1.32869064807892,"Train",109
1.32675087451935,"Train",110
1.33050966262817,"Train",111
1.3118554353714,"Train",112
1.31397831439972,"Train",113
1.3081750869751,"Train",114
1.3330203294754,"Train",115
1.32385432720184,"Train",116
1.31202161312103,"Train",117
1.30963623523712,"Train",118
1.31293952465057,"Train",119
1.3199098110199,"Train",120
1.32019293308258,"Train",121
1.30274605751038,"Train",122
1.29486572742462,"Train",123
1.29113173484802,"Train",124
1.28496205806732,"Train",125
1.28380572795868,"Train",126
1.28761851787567,"Train",127
1.30710470676422,"Train",128
1.2793881893158,"Train",129
1.28026926517487,"Train",130
1.27825260162354,"Train",131
1.24344789981842,"Train",132
1.27668249607086,"Train",133
1.24270474910736,"Train",134
1.26951336860657,"Train",135
1.24359941482544,"Train",136
1.2667498588562,"Train",137
1.2700058221817,"Train",138
1.26244115829468,"Train",139
1.24365198612213,"Train",140
1.23026096820831,"Train",141
1.25104200839996,"Train",142
1.21380472183228,"Train",143
1.24993693828583,"Train",144
1.20976305007935,"Train",145
1.23210740089417,"Train",146
1.23271262645721,"Train",147
1.20946884155273,"Train",148
1.21908891201019,"Train",149
1.20330965518951,"Train",150
1.17052602767944,"Train",151
1.21010398864746,"Train",152
1.20540225505829,"Train",153
1.16404736042023,"Train",154
1.17523038387299,"Train",155
1.16110992431641,"Train",156
1.18789911270142,"Train",157
1.17487549781799,"Train",158
1.14850091934204,"Train",159
1.14640259742737,"Train",160
1.28161478042603,"Val",1
1.2810982465744,"Val",2
1.2809225320816,"Val",3
1.28090131282806,"Val",4
1.28049409389496,"Val",5
1.28037762641907,"Val",6
1.27990436553955,"Val",7
