"loss","Type","epoch"
0.55534416437149,"Train",1
0.504071354866028,"Train",2
0.501398742198944,"Train",3
0.529510855674744,"Train",4
0.495891004800797,"Train",5
0.501695394515991,"Train",6
0.499704390764236,"Train",7
0.498826056718826,"Train",8
0.503540396690369,"Train",9
0.497787058353424,"Train",10
0.500599026679993,"Train",11
0.496657192707062,"Train",12
0.49406710267067,"Train",13
0.489410579204559,"Train",14
0.485260188579559,"Train",15
0.490999579429626,"Train",16
0.480130195617676,"Train",17
0.481518447399139,"Train",18
0.476265788078308,"Train",19
0.492743492126465,"Train",20
0.47392150759697,"Train",21
0.477916270494461,"Train",22
0.483394056558609,"Train",23
0.464902102947235,"Train",24
0.485895961523056,"Train",25
0.474306464195251,"Train",26
0.465859949588776,"Train",27
0.455644488334656,"Train",28
0.457295715808868,"Train",29
0.455952614545822,"Train",30
0.467227786779404,"Train",31
0.454435706138611,"Train",32
0.457213222980499,"Train",33
0.455510437488556,"Train",34
0.435019999742508,"Train",35
0.446501880884171,"Train",36
0.464275360107422,"Train",37
0.43535640835762,"Train",38
0.434645861387253,"Train",39
0.443738460540771,"Train",40
0.440685331821442,"Train",41
0.427427142858505,"Train",42
0.429401159286499,"Train",43
0.431677401065826,"Train",44
0.420169353485107,"Train",45
0.415872812271118,"Train",46
0.442271292209625,"Train",47
0.413519561290741,"Train",48
0.400434941053391,"Train",49
0.402185469865799,"Train",50
0.416091650724411,"Train",51
0.402797758579254,"Train",52
0.393573343753815,"Train",53
0.390181660652161,"Train",54
0.402732074260712,"Train",55
0.390941739082336,"Train",56
0.378828525543213,"Train",57
0.410792738199234,"Train",58
0.384597837924957,"Train",59
0.375529378652573,"Train",60
0.384708046913147,"Train",61
0.389938831329346,"Train",62
0.371844589710236,"Train",63
0.357618987560272,"Train",64
0.371428608894348,"Train",65
0.355941623449326,"Train",66
0.397715419530869,"Train",67
0.384453594684601,"Train",68
0.354465305805206,"Train",69
0.343007832765579,"Train",70
0.330229133367538,"Train",71
0.309201717376709,"Train",72
