"loss","Type","epoch"
1.30996155738831,"Train",1
1.30138766765594,"Train",2
1.30029988288879,"Train",3
1.3010356426239,"Train",4
1.302370429039,"Train",5
1.30062794685364,"Train",6
1.30331349372864,"Train",7
1.30154168605804,"Train",8
1.30158376693726,"Train",9
1.3009021282196,"Train",10
1.29992973804474,"Train",11
1.30166172981262,"Train",12
1.30195009708405,"Train",13
1.30172157287598,"Train",14
1.30089104175568,"Train",15
1.30044376850128,"Train",16
1.30015051364899,"Train",17
1.30214774608612,"Train",18
1.30072009563446,"Train",19
1.30107879638672,"Train",20
1.30139362812042,"Train",21
1.30096459388733,"Train",22
1.30073857307434,"Train",23
1.30102968215942,"Train",24
1.30053377151489,"Train",25
1.30076444149017,"Train",26
1.3007470369339,"Train",27
1.30057299137115,"Train",28
1.30102443695068,"Train",29
1.300612449646,"Train",30
1.30066120624542,"Train",31
1.30133748054504,"Train",32
1.30064129829407,"Train",33
1.30068874359131,"Train",34
1.30095875263214,"Train",35
1.3005245923996,"Train",36
1.30073261260986,"Train",37
1.30079293251038,"Train",38
1.30058109760284,"Train",39
1.30059576034546,"Train",40
1.30043053627014,"Train",41
1.30089676380157,"Train",42
1.30076038837433,"Train",43
1.30067706108093,"Train",44
1.30050086975098,"Train",45
1.30037951469421,"Train",46
1.30073642730713,"Train",47
1.30077624320984,"Train",48
1.30071687698364,"Train",49
1.30164933204651,"Train",50
1.30060720443726,"Train",51
1.30111765861511,"Train",52
1.30055868625641,"Train",53
1.30067884922028,"Train",54
1.30088651180267,"Train",55
1.3000659942627,"Train",56
1.30131912231445,"Train",57
1.30080318450928,"Train",58
1.30076467990875,"Train",59
1.30068278312683,"Train",60
1.30105316638947,"Train",61
1.30066514015198,"Train",62
1.30130541324615,"Train",63
1.30092191696167,"Train",64
1.30066204071045,"Train",65
1.30074834823608,"Train",66
1.30046045780182,"Train",67
1.30090010166168,"Train",68
1.30057168006897,"Train",69
1.30057859420776,"Train",70
1.30077838897705,"Train",71
1.30012238025665,"Train",72
1.30085587501526,"Train",73
1.30079448223114,"Train",74
1.30075001716614,"Train",75
1.30016756057739,"Train",76
1.30053555965424,"Train",77
1.30097436904907,"Train",78
1.30010759830475,"Train",79
1.30021381378174,"Train",80
1.30077660083771,"Train",81
1.30029797554016,"Train",82
1.29945731163025,"Train",83
1.30053424835205,"Train",84
1.29914200305939,"Train",85
1.30034852027893,"Train",86
1.3000556230545,"Train",87
1.29940831661224,"Train",88
1.3000613451004,"Train",89
1.30022406578064,"Train",90
1.29837000370026,"Train",91
1.29864382743835,"Train",92
1.29919195175171,"Train",93
1.29829692840576,"Train",94
1.29844355583191,"Train",95
1.2981208562851,"Train",96
1.29585886001587,"Train",97
1.29954433441162,"Train",98
1.30125725269318,"Train",99
1.29709196090698,"Train",100
1.29701602458954,"Train",101
1.29029870033264,"Train",102
1.29772019386292,"Train",103
1.28640615940094,"Train",104
1.2945042848587,"Train",105
1.29368948936462,"Train",106
1.2861100435257,"Train",107
1.29078137874603,"Train",108
1.30528926849365,"Train",109
1.29290401935577,"Train",110
1.29353070259094,"Train",111
1.28477299213409,"Train",112
1.28826308250427,"Train",113
