"loss","Type","epoch"
1.58179795742035,"Train",1
1.56350290775299,"Train",2
1.55039000511169,"Train",3
1.5523669719696,"Train",4
1.54809153079987,"Train",5
1.53596866130829,"Train",6
1.54718124866486,"Train",7
1.54643547534943,"Train",8
1.54729390144348,"Train",9
1.55155372619629,"Train",10
1.54284489154816,"Train",11
1.53954899311066,"Train",12
1.54647755622864,"Train",13
1.54503178596497,"Train",14
1.54569363594055,"Train",15
1.54380130767822,"Train",16
1.5343679189682,"Train",17
1.53487551212311,"Train",18
1.54453361034393,"Train",19
1.53856086730957,"Train",20
1.53486919403076,"Train",21
1.54549968242645,"Train",22
1.5409300327301,"Train",23
1.5411639213562,"Train",24
1.52968001365662,"Train",25
1.52558434009552,"Train",26
1.54550695419312,"Train",27
1.5476758480072,"Train",28
1.53926539421082,"Train",29
1.53698039054871,"Train",30
1.53478467464447,"Train",31
1.54068410396576,"Train",32
1.53757727146149,"Train",33
1.54579448699951,"Train",34
1.53863096237183,"Train",35
1.54540514945984,"Train",36
1.53493595123291,"Train",37
1.52971839904785,"Train",38
1.5336058139801,"Train",39
1.5388388633728,"Train",40
1.53942859172821,"Train",41
1.52441620826721,"Train",42
1.54611670970917,"Train",43
1.53300440311432,"Train",44
1.53106069564819,"Train",45
1.53628206253052,"Train",46
1.53798592090607,"Train",47
1.52872288227081,"Train",48
1.53259909152985,"Train",49
1.53506433963776,"Train",50
1.52879285812378,"Train",51
1.537104845047,"Train",52
1.53242325782776,"Train",53
1.53214085102081,"Train",54
1.52615606784821,"Train",55
1.53102993965149,"Train",56
1.53745520114899,"Train",57
1.54181671142578,"Train",58
1.52481555938721,"Train",59
1.53216707706451,"Train",60
1.5227347612381,"Train",61
1.52364313602448,"Train",62
1.51543796062469,"Train",63
1.51306009292603,"Train",64
1.51313638687134,"Train",65
1.5135018825531,"Train",66
1.50845801830292,"Train",67
1.50455737113953,"Train",68
1.49408066272736,"Train",69
1.51394879817963,"Train",70
1.48069190979004,"Train",71
1.4997946023941,"Train",72
1.48898649215698,"Train",73
1.50891721248627,"Train",74
1.48685681819916,"Train",75
1.49622416496277,"Train",76
1.45210587978363,"Train",77
1.46549808979034,"Train",78
1.47184729576111,"Train",79
1.47354853153229,"Train",80
1.46961414813995,"Train",81
1.47027814388275,"Train",82
1.44162118434906,"Train",83
1.45862710475922,"Train",84
1.4547039270401,"Train",85
1.4465970993042,"Train",86
1.43776559829712,"Train",87
1.42185509204865,"Train",88
1.41825330257416,"Train",89
1.45172023773193,"Train",90
1.43427538871765,"Train",91
1.43520104885101,"Train",92
1.42268192768097,"Train",93
1.42119538784027,"Train",94
1.43841981887817,"Train",95
1.43549168109894,"Train",96
1.42085742950439,"Train",97
1.42766404151917,"Train",98
1.40843892097473,"Train",99
1.41801369190216,"Train",100
1.41724097728729,"Train",101
1.39012837409973,"Train",102
1.39576089382172,"Train",103
1.39826381206512,"Train",104
1.37534260749817,"Train",105
1.38925671577454,"Train",106
1.34398400783539,"Train",107
1.36506474018097,"Train",108
1.35376691818237,"Train",109
1.42497682571411,"Train",110
1.36573123931885,"Train",111
1.34425473213196,"Train",112
1.35758376121521,"Train",113
1.36313760280609,"Train",114
1.39983713626862,"Train",115
1.37846171855927,"Train",116
1.36185848712921,"Train",117
1.34054684638977,"Train",118
1.38441097736359,"Train",119
1.34053719043732,"Train",120
1.32392048835754,"Train",121
1.31368243694305,"Train",122
1.37922322750092,"Train",123
1.31593692302704,"Train",124
1.35447824001312,"Train",125
1.33256030082703,"Train",126
1.2902489900589,"Train",127
1.33922016620636,"Train",128
1.30862021446228,"Train",129
1.29786312580109,"Train",130
1.34159803390503,"Train",131
1.29594528675079,"Train",132
1.30261707305908,"Train",133
1.27214968204498,"Train",134
1.29465174674988,"Train",135
1.27765285968781,"Train",136
1.29589414596558,"Train",137
1.31606042385101,"Train",138
1.27763104438782,"Train",139
1.2550493478775,"Train",140
1.28116369247437,"Train",141
1.27511656284332,"Train",142
1.29300224781036,"Train",143
1.26654696464539,"Train",144
1.27055644989014,"Train",145
1.24172067642212,"Train",146
1.22417879104614,"Train",147
1.23588073253632,"Train",148
1.26636791229248,"Train",149
1.23383164405823,"Train",150
1.20404028892517,"Train",151
1.22877287864685,"Train",152
1.21128869056702,"Train",153
1.18281936645508,"Train",154
1.20621275901794,"Train",155
1.18985676765442,"Train",156
1.2308155298233,"Train",157
1.20707011222839,"Train",158
1.17147123813629,"Train",159
1.22505080699921,"Train",160
1.52447211742401,"Val",1
1.52630484104156,"Val",2
1.53850197792053,"Val",3
1.54502058029175,"Val",4
1.55753993988037,"Val",5
1.54553556442261,"Val",6
1.55279040336609,"Val",7
1.55895018577576,"Val",8
1.55120551586151,"Val",9
1.54625427722931,"Val",10
1.56707632541656,"Val",11
1.58099293708801,"Val",12
1.55699932575226,"Val",13
1.56820940971375,"Val",14
1.55378568172455,"Val",15
1.56398034095764,"Val",16
1.56806623935699,"Val",17
1.57762169837952,"Val",18
1.56462466716766,"Val",19
1.56951808929443,"Val",20
1.56831359863281,"Val",21
1.55709671974182,"Val",22
1.56292963027954,"Val",23
1.56504201889038,"Val",24
1.59206748008728,"Val",25
1.58349215984344,"Val",26
1.55120277404785,"Val",27
1.55102515220642,"Val",28
1.5612975358963,"Val",29
1.57309150695801,"Val",30
1.57322835922241,"Val",31
1.57185959815979,"Val",32
1.57609462738037,"Val",33
1.56480276584625,"Val",34
1.56535828113556,"Val",35
1.57430243492126,"Val",36
1.57855451107025,"Val",37
1.57037794589996,"Val",38
1.57043516635895,"Val",39
1.56176924705505,"Val",40
1.56896805763245,"Val",41
1.57173132896423,"Val",42
1.55458676815033,"Val",43
1.56381464004517,"Val",44
1.56503403186798,"Val",45
1.55886602401733,"Val",46
1.56313359737396,"Val",47
1.55790519714355,"Val",48
1.56612229347229,"Val",49
1.560786485672,"Val",50
1.56660485267639,"Val",51
1.55492722988129,"Val",52
1.56280708312988,"Val",53
1.56058692932129,"Val",54
1.5648478269577,"Val",55
1.56493937969208,"Val",56
1.55530953407288,"Val",57
1.55522322654724,"Val",58
1.55856490135193,"Val",59
1.55417001247406,"Val",60
1.55387687683105,"Val",61
1.55436813831329,"Val",62
1.54911029338837,"Val",63
1.54584050178528,"Val",64
1.54958868026733,"Val",65
1.55566811561584,"Val",66
1.5571037530899,"Val",67
1.57230401039124,"Val",68
1.56288146972656,"Val",69
1.53680312633514,"Val",70
1.53385436534882,"Val",71
1.55541372299194,"Val",72
1.53679633140564,"Val",73
