"loss","Type","epoch"
1.55159962177277,"Train",1
1.53695225715637,"Train",2
1.53882789611816,"Train",3
1.53434765338898,"Train",4
1.54041719436646,"Train",5
1.53685033321381,"Train",6
1.53650462627411,"Train",7
1.53601980209351,"Train",8
1.53621470928192,"Train",9
1.53549921512604,"Train",10
1.53568160533905,"Train",11
1.53362929821014,"Train",12
1.54124188423157,"Train",13
1.53839004039764,"Train",14
1.53653120994568,"Train",15
1.5374151468277,"Train",16
1.53667902946472,"Train",17
1.53686213493347,"Train",18
1.53711092472076,"Train",19
1.53625226020813,"Train",20
1.53595578670502,"Train",21
1.53722059726715,"Train",22
1.53693270683289,"Train",23
1.5376148223877,"Train",24
1.53689765930176,"Train",25
1.53686761856079,"Train",26
1.53583860397339,"Train",27
1.5362263917923,"Train",28
1.53582787513733,"Train",29
1.53682672977448,"Train",30
1.5358794927597,"Train",31
1.53504955768585,"Train",32
1.5357950925827,"Train",33
1.53762459754944,"Train",34
1.53485918045044,"Train",35
1.53640055656433,"Train",36
1.5362628698349,"Train",37
1.53529751300812,"Train",38
1.5334324836731,"Train",39
1.53458917140961,"Train",40
1.53438127040863,"Train",41
1.53284513950348,"Train",42
1.53149306774139,"Train",43
1.53286528587341,"Train",44
1.52935779094696,"Train",45
1.53016424179077,"Train",46
1.51998102664948,"Train",47
1.51897668838501,"Train",48
1.51047301292419,"Train",49
1.50373387336731,"Train",50
1.51531398296356,"Train",51
1.51376688480377,"Train",52
1.5087354183197,"Train",53
1.50161361694336,"Train",54
1.51230049133301,"Train",55
1.51439023017883,"Train",56
1.48684144020081,"Train",57
1.5176659822464,"Train",58
1.49425518512726,"Train",59
1.48171508312225,"Train",60
1.48276352882385,"Train",61
1.47993409633636,"Train",62
1.46954238414764,"Train",63
1.48786306381226,"Train",64
1.46610331535339,"Train",65
1.46402394771576,"Train",66
1.47644066810608,"Train",67
1.46708106994629,"Train",68
1.46883249282837,"Train",69
1.45362234115601,"Train",70
1.45245981216431,"Train",71
1.45303010940552,"Train",72
1.44557583332062,"Train",73
1.45027506351471,"Train",74
1.45764851570129,"Train",75
1.45370602607727,"Train",76
1.43383467197418,"Train",77
1.45533204078674,"Train",78
1.43292713165283,"Train",79
1.42623710632324,"Train",80
1.43836069107056,"Train",81
1.41437590122223,"Train",82
1.45193839073181,"Train",83
1.41296494007111,"Train",84
1.40199756622314,"Train",85
1.44110453128815,"Train",86
1.41089475154877,"Train",87
1.43020474910736,"Train",88
1.40221190452576,"Train",89
1.41051828861237,"Train",90
1.40004420280457,"Train",91
1.39331495761871,"Train",92
1.40781164169312,"Train",93
1.38652813434601,"Train",94
1.40163767337799,"Train",95
1.38691759109497,"Train",96
1.38970339298248,"Train",97
1.39495539665222,"Train",98
1.36733865737915,"Train",99
1.36516535282135,"Train",100
1.38605690002441,"Train",101
1.38400995731354,"Train",102
1.34338176250458,"Train",103
1.35785460472107,"Train",104
1.33770275115967,"Train",105
1.35671961307526,"Train",106
1.35873794555664,"Train",107
1.34105491638184,"Train",108
1.34483075141907,"Train",109
1.33606731891632,"Train",110
1.33220994472504,"Train",111
1.34720742702484,"Train",112
1.32235169410706,"Train",113
1.34385108947754,"Train",114
1.318927526474,"Train",115
1.34302568435669,"Train",116
1.32994067668915,"Train",117
1.30715203285217,"Train",118
1.31865668296814,"Train",119
1.29995882511139,"Train",120
1.30583083629608,"Train",121
1.30675947666168,"Train",122
1.31944012641907,"Train",123
1.29628801345825,"Train",124
1.28758192062378,"Train",125
1.26117360591888,"Train",126
1.27392959594727,"Train",127
1.26596701145172,"Train",128
1.27225494384766,"Train",129
1.27938675880432,"Train",130
1.23308324813843,"Train",131
1.27912747859955,"Train",132
1.25494408607483,"Train",133
1.23160719871521,"Train",134
1.24701464176178,"Train",135
1.23569869995117,"Train",136
1.24667930603027,"Train",137
1.2361695766449,"Train",138
1.23621916770935,"Train",139
1.20899891853333,"Train",140
1.21946775913239,"Train",141
1.18171536922455,"Train",142
1.2129887342453,"Train",143
1.1721602678299,"Train",144
1.21577632427216,"Train",145
1.18074941635132,"Train",146
1.18057096004486,"Train",147
1.17098939418793,"Train",148
1.18352377414703,"Train",149
1.15899431705475,"Train",150
1.15016782283783,"Train",151
1.17117178440094,"Train",152
1.14011085033417,"Train",153
1.16131436824799,"Train",154
1.14864325523376,"Train",155
1.11980521678925,"Train",156
1.15548884868622,"Train",157
1.11793339252472,"Train",158
1.13337290287018,"Train",159
1.12889719009399,"Train",160
1.46402144432068,"Val",1
1.44875848293304,"Val",2
1.45163452625275,"Val",3
1.44939625263214,"Val",4
1.45078814029694,"Val",5
1.4510178565979,"Val",6
1.45090842247009,"Val",7
1.45163893699646,"Val",8
1.45053648948669,"Val",9
1.45116400718689,"Val",10
1.45099234580994,"Val",11
1.45321989059448,"Val",12
1.45007085800171,"Val",13
1.45104873180389,"Val",14
1.45051193237305,"Val",15
1.45020020008087,"Val",16
1.45048928260803,"Val",17
1.45031106472015,"Val",18
1.45016062259674,"Val",19
1.45023763179779,"Val",20
1.44955849647522,"Val",21
1.44988977909088,"Val",22
1.4502295255661,"Val",23
1.4500904083252,"Val",24
1.44952797889709,"Val",25
1.44925630092621,"Val",26
1.44900143146515,"Val",27
1.4483585357666,"Val",28
1.44984972476959,"Val",29
1.44855606555939,"Val",30
1.44812452793121,"Val",31
1.44760096073151,"Val",32
1.44834768772125,"Val",33
1.44857323169708,"Val",34
1.44726860523224,"Val",35
1.4473158121109,"Val",36
1.44795167446136,"Val",37
1.44510698318481,"Val",38
1.44472002983093,"Val",39
1.43973743915558,"Val",40
1.43756210803986,"Val",41
1.43281316757202,"Val",42
1.43093311786652,"Val",43
1.43271243572235,"Val",44
1.42212224006653,"Val",45
1.42506456375122,"Val",46
1.41466510295868,"Val",47
1.39391720294952,"Val",48
1.38364720344543,"Val",49
1.39631068706512,"Val",50
1.3718193769455,"Val",51
1.37815153598785,"Val",52
1.34274220466614,"Val",53
1.35708916187286,"Val",54
1.37206959724426,"Val",55
1.35674178600311,"Val",56
1.37633383274078,"Val",57
1.35475409030914,"Val",58
1.33165979385376,"Val",59
1.33978343009949,"Val",60
1.32730531692505,"Val",61
1.32596051692963,"Val",62
1.29902410507202,"Val",63
1.30964863300323,"Val",64
1.32503986358643,"Val",65
1.29635643959045,"Val",66
1.31763243675232,"Val",67
1.28092730045319,"Val",68
1.30210387706757,"Val",69
1.31669127941132,"Val",70
1.30322206020355,"Val",71
1.30558109283447,"Val",72
1.28629696369171,"Val",73
1.37240958213806,"Val",74
1.28524792194366,"Val",75
1.31674432754517,"Val",76
1.28397393226624,"Val",77
1.29002010822296,"Val",78
1.30969381332397,"Val",79
1.25532746315002,"Val",80
1.31244099140167,"Val",81
1.2685958147049,"Val",82
1.29596626758575,"Val",83
1.32510006427765,"Val",84
1.259685754776,"Val",85
1.29247617721558,"Val",86
1.27453935146332,"Val",87
1.28284513950348,"Val",88
1.28760254383087,"Val",89
1.290811419487,"Val",90
1.26787626743317,"Val",91
1.30067336559296,"Val",92
1.29601097106934,"Val",93
1.33390402793884,"Val",94
1.27864420413971,"Val",95
1.27167773246765,"Val",96
1.28278172016144,"Val",97
1.30835628509521,"Val",98
1.31454718112946,"Val",99
1.28281438350677,"Val",100
1.27224838733673,"Val",101
1.26968348026276,"Val",102
1.3366870880127,"Val",103
1.28105878829956,"Val",104
1.27998411655426,"Val",105
1.36195635795593,"Val",106
1.28777289390564,"Val",107
1.28475213050842,"Val",108
1.29891800880432,"Val",109
1.31181764602661,"Val",110
1.28844094276428,"Val",111
1.27759683132172,"Val",112
1.28178799152374,"Val",113
1.29155707359314,"Val",114
1.30566048622131,"Val",115
1.29869616031647,"Val",116
1.3099057674408,"Val",117
1.29310369491577,"Val",118
1.34922730922699,"Val",119
1.31042039394379,"Val",120
1.32944464683533,"Val",121
1.2995810508728,"Val",122
1.30749034881592,"Val",123
1.30290544033051,"Val",124
1.31934356689453,"Val",125
1.31921112537384,"Val",126
1.33186841011047,"Val",127
1.37168908119202,"Val",128
1.32275760173798,"Val",129
1.29800999164581,"Val",130
1.35060060024261,"Val",131
1.32894051074982,"Val",132
1.38659167289734,"Val",133
1.36219155788422,"Val",134
1.3252100944519,"Val",135
1.348956823349,"Val",136
1.33666968345642,"Val",137
1.36535608768463,"Val",138
1.34085237979889,"Val",139
1.40663576126099,"Val",140
1.35663282871246,"Val",141
1.32600796222687,"Val",142
1.35427391529083,"Val",143
1.36468231678009,"Val",144
1.31482994556427,"Val",145
1.35112261772156,"Val",146
1.3454407453537,"Val",147
1.36035430431366,"Val",148
1.3497052192688,"Val",149
1.3831969499588,"Val",150
